,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,279.7200012207031,281.1199951171875,278.7250061035156,279.92999267578125,279.92999267578125,115806
2021-07-14 10:30:00-04:00,280.1000061035156,280.27850341796875,278.80999755859375,279.2699890136719,279.2699890136719,84187
2021-07-14 11:30:00-04:00,279.3599853515625,279.57000732421875,277.6400146484375,278.739990234375,278.739990234375,89298
2021-07-14 12:30:00-04:00,278.54730224609375,279.3999938964844,278.3500061035156,278.3599853515625,278.3599853515625,62351
2021-07-14 13:30:00-04:00,278.57000732421875,279.7200012207031,278.55999755859375,279.3818054199219,279.3818054199219,37767
2021-07-14 14:30:00-04:00,279.42999267578125,280.0199890136719,278.67999267578125,278.67999267578125,278.67999267578125,90661
2021-07-14 15:30:00-04:00,278.6499938964844,279.32000732421875,278.5,279.20001220703125,279.20001220703125,198179
2021-07-15 09:30:00-04:00,280.05999755859375,280.05999755859375,276.19000244140625,276.7349853515625,276.7349853515625,113627
2021-07-15 10:30:00-04:00,276.6050109863281,277.94000244140625,276.19000244140625,277.7300109863281,277.7300109863281,63480
2021-07-15 11:30:00-04:00,277.625,277.94000244140625,276.5899963378906,277.2200012207031,277.2200012207031,60100
2021-07-15 12:30:00-04:00,277.29998779296875,277.8800048828125,276.510009765625,277.0,277.0,53930
2021-07-15 13:30:00-04:00,276.8800048828125,277.42999267578125,276.2799987792969,277.3599853515625,277.3599853515625,72023
2021-07-15 14:30:00-04:00,277.3599853515625,278.1400146484375,277.2799987792969,277.80999755859375,277.80999755859375,60396
2021-07-15 15:30:00-04:00,277.8900146484375,278.260009765625,277.510009765625,277.75,277.75,144071
2021-07-16 09:30:00-04:00,277.5,279.7699890136719,277.3699951171875,277.8992004394531,277.8992004394531,107842
2021-07-16 10:30:00-04:00,277.8699951171875,278.79998779296875,277.1199951171875,277.3399963378906,277.3399963378906,39184
2021-07-16 11:30:00-04:00,277.4100036621094,279.3399963378906,277.2699890136719,278.9700012207031,278.9700012207031,25548
2021-07-16 12:30:00-04:00,279.0199890136719,279.260009765625,278.0899963378906,278.1199951171875,278.1199951171875,40458
2021-07-16 13:30:00-04:00,278.05999755859375,278.30999755859375,277.5400085449219,277.739990234375,277.739990234375,31633
2021-07-16 14:30:00-04:00,277.75,277.8999938964844,276.8999938964844,277.125,277.125,33077
2021-07-16 15:30:00-04:00,277.1499938964844,277.1499938964844,276.20001220703125,276.55999755859375,276.55999755859375,101662
2021-07-19 09:30:00-04:00,273.8800048828125,274.8999938964844,272.17999267578125,273.7900085449219,273.7900085449219,177030
2021-07-19 10:30:00-04:00,273.82501220703125,275.05999755859375,272.8500061035156,274.3450012207031,274.3450012207031,119861
2021-07-19 11:30:00-04:00,274.3450012207031,274.95001220703125,273.95001220703125,274.25,274.25,56627
2021-07-19 12:30:00-04:00,274.19000244140625,274.3699951171875,273.25,273.6700134277344,273.6700134277344,56409
2021-07-19 13:30:00-04:00,273.54998779296875,274.739990234375,273.29998779296875,274.6400146484375,274.6400146484375,50912
2021-07-19 14:30:00-04:00,274.5799865722656,274.5799865722656,273.5,273.67999267578125,273.67999267578125,52228
2021-07-19 15:30:00-04:00,273.70001220703125,274.5899963378906,273.5,274.5299987792969,274.5299987792969,167718
2021-07-20 09:30:00-04:00,275.25,275.5,273.2799987792969,274.8999938964844,274.8999938964844,150990
2021-07-20 10:30:00-04:00,274.8999938964844,277.4200134277344,274.5899963378906,277.0899963378906,277.0899963378906,91720
2021-07-20 11:30:00-04:00,277.0799865722656,278.3900146484375,276.95001220703125,278.25,278.25,49206
2021-07-20 12:30:00-04:00,278.1499938964844,279.3299865722656,278.1499938964844,278.95001220703125,278.95001220703125,48942
2021-07-20 13:30:00-04:00,278.8699951171875,279.6000061035156,278.2300109863281,279.4599914550781,279.4599914550781,102120
2021-07-20 14:30:00-04:00,279.4700012207031,279.6199951171875,278.510009765625,279.3699951171875,279.3699951171875,102825
2021-07-20 15:30:00-04:00,279.3800048828125,279.6099853515625,277.82501220703125,277.8699951171875,277.8699951171875,129349
