,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,2559.159912109375,2586.526611328125,2559.159912109375,2573.590087890625,2573.590087890625,328033
2021-07-14 10:30:00-04:00,2574.070068359375,2579.10009765625,2563.3798828125,2563.530029296875,2563.530029296875,117026
2021-07-14 11:30:00-04:00,2565.159912109375,2573.110107421875,2558.289306640625,2572.2900390625,2572.2900390625,128338
2021-07-14 12:30:00-04:00,2571.8798828125,2571.8798828125,2563.77001953125,2564.9951171875,2564.9951171875,57835
2021-07-14 13:30:00-04:00,2565.635009765625,2570.320068359375,2562.02001953125,2567.800048828125,2567.800048828125,51319
2021-07-14 14:30:00-04:00,2567.81005859375,2575.639892578125,2566.7099609375,2573.179931640625,2573.179931640625,115861
2021-07-14 15:30:00-04:00,2572.830078125,2576.219970703125,2562.929931640625,2564.72998046875,2564.72998046875,224801
2021-07-15 09:30:00-04:00,2572.97998046875,2574.0,2539.868408203125,2542.5,2542.5,250341
2021-07-15 10:30:00-04:00,2542.5,2551.425048828125,2531.139892578125,2545.22998046875,2545.22998046875,179262
2021-07-15 11:30:00-04:00,2546.304931640625,2547.9599609375,2530.60009765625,2542.820068359375,2542.820068359375,122229
2021-07-15 12:30:00-04:00,2543.780029296875,2549.080078125,2537.52001953125,2538.6201171875,2538.6201171875,76924
2021-07-15 13:30:00-04:00,2538.174072265625,2541.905029296875,2532.679931640625,2541.030029296875,2541.030029296875,138094
2021-07-15 14:30:00-04:00,2539.655029296875,2542.919921875,2534.594970703125,2537.570068359375,2537.570068359375,112915
2021-07-15 15:30:00-04:00,2537.574951171875,2540.89990234375,2534.97998046875,2539.219970703125,2539.219970703125,202601
2021-07-16 09:30:00-04:00,2553.260009765625,2556.22998046875,2526.090087890625,2530.27490234375,2530.27490234375,247289
2021-07-16 10:30:00-04:00,2529.06005859375,2534.095458984375,2523.85009765625,2527.669921875,2527.669921875,124183
2021-07-16 11:30:00-04:00,2527.530029296875,2534.0,2523.070068359375,2533.760009765625,2533.760009765625,133316
2021-07-16 12:30:00-04:00,2533.840087890625,2545.330078125,2533.260009765625,2542.139892578125,2542.139892578125,84617
2021-07-16 13:30:00-04:00,2542.054931640625,2542.054931640625,2534.969970703125,2538.25,2538.25,71282
2021-07-16 14:30:00-04:00,2538.760009765625,2543.47998046875,2536.590087890625,2539.094970703125,2539.094970703125,82315
2021-07-16 15:30:00-04:00,2538.360107421875,2542.47900390625,2535.0,2538.070068359375,2538.070068359375,165680
2021-07-19 09:30:00-04:00,2521.7900390625,2524.10009765625,2479.735107421875,2486.97998046875,2486.97998046875,409468
2021-07-19 10:30:00-04:00,2486.760009765625,2503.679931640625,2470.10009765625,2492.260009765625,2492.260009765625,231147
2021-07-19 11:30:00-04:00,2491.860107421875,2498.090087890625,2486.699951171875,2490.530029296875,2490.530029296875,89220
2021-07-19 12:30:00-04:00,2489.6298828125,2489.6298828125,2481.514892578125,2481.514892578125,2481.514892578125,77212
2021-07-19 13:30:00-04:00,2483.179931640625,2486.31005859375,2479.2900390625,2484.699951171875,2484.699951171875,91015
2021-07-19 14:30:00-04:00,2486.25,2490.760009765625,2478.830078125,2481.919921875,2481.919921875,124661
2021-07-19 15:30:00-04:00,2481.820068359375,2493.429931640625,2479.0400390625,2493.429931640625,2493.429931640625,164213
2021-07-20 09:30:00-04:00,2510.550048828125,2510.550048828125,2487.010009765625,2499.860107421875,2499.860107421875,200398
2021-07-20 10:30:00-04:00,2499.64990234375,2522.010009765625,2499.044921875,2518.860107421875,2518.860107421875,174546
2021-07-20 11:30:00-04:00,2520.0,2528.64990234375,2519.52001953125,2528.27490234375,2528.27490234375,127643
2021-07-20 12:30:00-04:00,2527.840087890625,2536.544921875,2527.72998046875,2529.18994140625,2529.18994140625,128715
2021-07-20 13:30:00-04:00,2529.18994140625,2540.489990234375,2527.219970703125,2540.18994140625,2540.18994140625,112885
2021-07-20 14:30:00-04:00,2540.489990234375,2540.863525390625,2533.06005859375,2535.9951171875,2535.9951171875,154818
2021-07-20 15:30:00-04:00,2536.1298828125,2536.510009765625,2523.52001953125,2523.85009765625,2523.85009765625,231113
