,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,48.040000915527344,48.790000915527344,47.3650016784668,47.7599983215332,47.7599983215332,3937843
2021-07-19 10:30:00-04:00,47.7599983215332,48.58000183105469,47.68009948730469,48.15999984741211,48.15999984741211,2273029
2021-07-19 11:30:00-04:00,48.15999984741211,48.95970153808594,48.15999984741211,48.470001220703125,48.470001220703125,2150162
2021-07-19 12:30:00-04:00,48.45389938354492,48.779998779296875,48.2400016784668,48.42499923706055,48.42499923706055,1074277
2021-07-19 13:30:00-04:00,48.41999816894531,48.45500183105469,48.09000015258789,48.31999969482422,48.31999969482422,1083821
2021-07-19 14:30:00-04:00,48.31999969482422,48.36000061035156,48.02000045776367,48.21099853515625,48.21099853515625,1657959
2021-07-19 15:30:00-04:00,48.209999084472656,48.525001525878906,48.189998626708984,48.5,48.5,2628786
2021-07-20 09:30:00-04:00,48.86000061035156,50.220001220703125,48.560001373291016,50.165000915527344,50.165000915527344,2830429
2021-07-20 10:30:00-04:00,50.165000915527344,50.84000015258789,49.83000183105469,50.619998931884766,50.619998931884766,1593576
2021-07-20 11:30:00-04:00,50.60540008544922,51.14500045776367,50.45000076293945,51.115699768066406,51.115699768066406,1578349
2021-07-20 12:30:00-04:00,51.11000061035156,51.27000045776367,50.90999984741211,51.02000045776367,51.02000045776367,1171001
2021-07-20 13:30:00-04:00,51.02000045776367,51.54999923706055,50.994998931884766,51.5099983215332,51.5099983215332,1398291
2021-07-20 14:30:00-04:00,51.51499938964844,51.57500076293945,51.36000061035156,51.55500030517578,51.55500030517578,1440454
2021-07-20 15:30:00-04:00,51.55500030517578,51.59000015258789,51.36000061035156,51.43000030517578,51.43000030517578,1871023
2021-07-21 09:30:00-04:00,52.09000015258789,53.52000045776367,52.08000183105469,53.060001373291016,53.060001373291016,4698166
2021-07-21 10:30:00-04:00,53.060001373291016,53.08000183105469,52.36000061035156,52.38999938964844,52.38999938964844,2164530
2021-07-21 11:30:00-04:00,52.40999984741211,53.084999084472656,52.224998474121094,53.03499984741211,53.03499984741211,1194184
2021-07-21 12:30:00-04:00,53.029998779296875,53.279998779296875,52.880001068115234,53.185001373291016,53.185001373291016,1473226
2021-07-21 13:30:00-04:00,53.189998626708984,53.22999954223633,52.875,53.05500030517578,53.05500030517578,826919
2021-07-21 14:30:00-04:00,53.04499816894531,53.2400016784668,52.95500183105469,53.119998931884766,53.119998931884766,1026458
2021-07-21 15:30:00-04:00,53.130001068115234,53.32500076293945,53.09000015258789,53.13999938964844,53.13999938964844,1729627
2021-07-22 09:30:00-04:00,52.099998474121094,52.27000045776367,50.86000061035156,51.90999984741211,51.90999984741211,5248709
2021-07-22 10:30:00-04:00,51.900001525878906,51.97999954223633,50.970001220703125,51.029998779296875,51.029998779296875,2042456
2021-07-22 11:30:00-04:00,51.025001525878906,51.34000015258789,50.84000015258789,51.029998779296875,51.029998779296875,1965859
2021-07-22 12:30:00-04:00,51.03950119018555,51.4900016784668,50.93000030517578,51.47990036010742,51.47990036010742,1420507
2021-07-22 13:30:00-04:00,51.47999954223633,51.6599006652832,51.224998474121094,51.279998779296875,51.279998779296875,1138133
2021-07-22 14:30:00-04:00,51.279998779296875,51.439998626708984,51.099998474121094,51.39500045776367,51.39500045776367,1054951
2021-07-22 15:30:00-04:00,51.38999938964844,51.39500045776367,51.18000030517578,51.29999923706055,51.29999923706055,1378933
2021-07-23 09:30:00-04:00,51.41999816894531,52.0099983215332,50.59000015258789,50.869998931884766,50.869998931884766,2601563
2021-07-23 10:30:00-04:00,50.87310028076172,51.14500045776367,50.72999954223633,50.974998474121094,50.974998474121094,979856
2021-07-23 11:30:00-04:00,50.970001220703125,51.060001373291016,50.709999084472656,50.82500076293945,50.82500076293945,1168763
2021-07-23 12:30:00-04:00,50.83000183105469,50.89500045776367,50.71860122680664,50.833499908447266,50.833499908447266,510512
2021-07-23 13:30:00-04:00,50.833099365234375,51.0099983215332,50.73500061035156,50.86000061035156,50.86000061035156,660010
2021-07-23 14:30:00-04:00,50.849998474121094,51.0099983215332,50.82500076293945,50.869998931884766,50.869998931884766,999809
2021-07-23 15:30:00-04:00,50.8650016784668,50.90999984741211,50.564998626708984,50.66999816894531,50.66999816894531,1508963
