,Open,High,Low,Close,Adj Close,Volume
<<<<<<< HEAD
=======
2021-07-15 14:30:00-04:00,95.95999908447266,96.38999938964844,95.91999816894531,96.31999969482422,96.31999969482422,0
2021-07-15 15:30:00-04:00,96.33000183105469,96.91000366210938,96.30999755859375,96.9000015258789,96.9000015258789,335170
2021-07-16 09:30:00-04:00,96.94999694824219,98.13999938964844,96.88999938964844,97.73999786376953,97.73999786376953,290765
2021-07-16 10:30:00-04:00,97.72000122070312,98.2300033569336,97.5999984741211,97.6500015258789,97.6500015258789,154456
2021-07-16 11:30:00-04:00,97.6500015258789,98.08999633789062,97.22149658203125,97.33000183105469,97.33000183105469,109843
2021-07-16 12:30:00-04:00,97.31500244140625,97.37000274658203,96.7699966430664,97.27490234375,97.27490234375,160952
2021-07-16 13:30:00-04:00,97.27999877929688,97.27999877929688,96.44499969482422,96.51499938964844,96.51499938964844,127127
2021-07-16 14:30:00-04:00,96.51000213623047,96.61000061035156,96.17500305175781,96.33000183105469,96.33000183105469,230116
2021-07-16 15:30:00-04:00,96.3499984741211,96.3499984741211,95.77999877929688,95.95999908447266,95.95999908447266,330222
>>>>>>> 4437807e52183bbcd794d2a8bf70d00a4e025c2a
2021-07-19 09:30:00-04:00,94.47000122070312,95.4000015258789,94.06999969482422,95.29000091552734,95.29000091552734,509951
2021-07-19 10:30:00-04:00,95.37999725341797,96.69000244140625,95.30999755859375,96.30000305175781,96.30000305175781,375449
2021-07-19 11:30:00-04:00,96.27999877929688,96.86000061035156,96.04000091552734,96.04000091552734,96.04000091552734,128447
2021-07-19 12:30:00-04:00,96.04000091552734,96.54000091552734,95.8499984741211,96.0199966430664,96.0199966430664,172634
2021-07-19 13:30:00-04:00,96.01000213623047,96.18900299072266,95.7699966430664,96.0199966430664,96.0199966430664,218274
2021-07-19 14:30:00-04:00,96.0199966430664,96.05000305175781,95.5199966430664,95.86000061035156,95.86000061035156,225478
2021-07-19 15:30:00-04:00,95.8499984741211,96.19000244140625,95.7300033569336,96.16000366210938,96.16000366210938,336874
2021-07-20 09:30:00-04:00,96.44000244140625,98.09500122070312,95.98999786376953,97.7300033569336,97.7300033569336,423121
2021-07-20 10:30:00-04:00,97.79000091552734,98.08999633789062,97.23500061035156,97.83000183105469,97.83000183105469,212189
2021-07-20 11:30:00-04:00,97.80000305175781,98.70999908447266,97.7300033569336,98.63999938964844,98.63999938964844,170597
2021-07-20 12:30:00-04:00,98.66999816894531,98.9000015258789,98.30999755859375,98.43000030517578,98.43000030517578,144086
2021-07-20 13:30:00-04:00,98.45999908447266,98.9000015258789,98.41500091552734,98.70999908447266,98.70999908447266,132410
2021-07-20 14:30:00-04:00,98.70999908447266,98.83000183105469,98.45999908447266,98.7699966430664,98.7699966430664,149306
2021-07-20 15:30:00-04:00,98.7699966430664,98.9800033569336,98.36000061035156,98.51000213623047,98.51000213623047,315075
2021-07-21 09:30:00-04:00,98.83999633789062,100.44999694824219,98.58999633789062,98.87000274658203,98.87000274658203,284622
2021-07-21 10:30:00-04:00,98.8949966430664,99.43000030517578,98.73999786376953,99.0199966430664,99.0199966430664,207961
2021-07-21 11:30:00-04:00,98.98999786376953,99.50499725341797,98.78009796142578,99.31999969482422,99.31999969482422,130010
2021-07-21 12:30:00-04:00,99.33000183105469,100.0199966430664,99.18000030517578,100.0,100.0,133600
2021-07-21 13:30:00-04:00,100.0199966430664,100.05010223388672,99.72000122070312,100.05010223388672,100.05010223388672,135422
2021-07-21 14:30:00-04:00,100.0,100.12000274658203,99.77999877929688,99.94999694824219,99.94999694824219,154437
2021-07-21 15:30:00-04:00,99.94000244140625,100.6500015258789,99.93000030517578,100.6500015258789,100.6500015258789,473871
2021-07-22 09:30:00-04:00,99.6500015258789,100.05999755859375,98.22000122070312,99.30000305175781,99.30000305175781,579598
2021-07-22 10:30:00-04:00,99.31999969482422,100.36849975585938,99.30999755859375,100.12999725341797,100.12999725341797,187507
2021-07-22 11:30:00-04:00,100.12000274658203,100.4000015258789,99.61000061035156,99.79000091552734,99.79000091552734,220045
2021-07-22 12:30:00-04:00,99.7750015258789,99.93000030517578,99.48999786376953,99.9000015258789,99.9000015258789,180929
2021-07-22 13:30:00-04:00,99.88999938964844,100.12999725341797,99.62000274658203,100.05000305175781,100.05000305175781,111424
<<<<<<< HEAD
2021-07-22 14:30:00-04:00,100.05999755859375,100.22000122070312,99.95500183105469,100.0999984741211,100.0999984741211,152228
2021-07-22 15:30:00-04:00,100.12000274658203,100.23999786376953,100.04000091552734,100.08999633789062,100.08999633789062,283130
2021-07-23 09:30:00-04:00,100.80999755859375,102.5,100.50170135498047,102.3541030883789,102.3541030883789,324800
2021-07-23 10:30:00-04:00,102.29000091552734,102.7699966430664,101.75499725341797,102.63999938964844,102.63999938964844,215033
2021-07-23 11:30:00-04:00,102.61000061035156,102.70999908447266,102.12999725341797,102.55999755859375,102.55999755859375,135707
2021-07-23 12:30:00-04:00,102.61499786376953,102.76499938964844,102.20999908447266,102.4800033569336,102.4800033569336,146754
2021-07-23 13:30:00-04:00,102.44999694824219,102.68000030517578,102.37000274658203,102.51000213623047,102.51000213623047,162518
2021-07-23 14:30:00-04:00,102.5,102.9800033569336,102.37999725341797,102.94000244140625,102.94000244140625,171673
2021-07-23 15:30:00-04:00,102.93000030517578,103.19000244140625,102.80999755859375,102.86000061035156,102.86000061035156,368669
=======
2021-07-22 14:30:00-04:00,100.05999755859375,100.22000122070312,99.95500183105469,100.08000183105469,100.08000183105469,104504
2021-07-22 15:18:11-04:00,100.06999969482422,100.06999969482422,100.06999969482422,100.06999969482422,100.06999969482422,0
>>>>>>> 4437807e52183bbcd794d2a8bf70d00a4e025c2a
