,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,10.640000343322754,11.399999618530273,10.600000381469727,10.859999656677246,10.859999656677246,0
2021-07-12 10:00:00+02:00,10.880000114440918,11.0,10.199999809265137,10.5,10.5,298899
2021-07-12 11:00:00+02:00,10.4399995803833,10.4399995803833,10.359999656677246,10.399999618530273,10.399999618530273,62808
2021-07-12 12:00:00+02:00,10.399999618530273,10.4399995803833,10.300000190734863,10.399999618530273,10.399999618530273,81147
2021-07-12 13:00:00+02:00,10.34000015258789,10.399999618530273,9.710000038146973,9.979999542236328,9.979999542236328,138119
2021-07-12 14:00:00+02:00,9.979999542236328,9.989999771118164,9.84000015258789,9.84000015258789,9.84000015258789,166145
2021-07-12 15:00:00+02:00,9.869999885559082,9.899999618530273,9.619999885559082,9.670000076293945,9.670000076293945,127625
2021-07-12 16:00:00+02:00,9.670000076293945,9.720000267028809,9.630000114440918,9.720000267028809,9.720000267028809,63797
2021-07-13 09:00:00+02:00,9.880000114440918,9.880000114440918,9.25,9.649999618530273,9.649999618530273,0
2021-07-13 10:00:00+02:00,9.649999618530273,9.710000038146973,9.5,9.710000038146973,9.710000038146973,62045
2021-07-13 11:00:00+02:00,9.739999771118164,9.960000038146973,9.739999771118164,9.960000038146973,9.960000038146973,38308
2021-07-13 12:00:00+02:00,9.770000457763672,10.119999885559082,9.75,10.100000381469727,10.100000381469727,42609
2021-07-13 13:00:00+02:00,10.0600004196167,10.0600004196167,9.8100004196167,9.949999809265137,9.949999809265137,40869
2021-07-13 14:00:00+02:00,9.899999618530273,10.15999984741211,9.899999618530273,10.079999923706055,10.079999923706055,34967
2021-07-13 15:00:00+02:00,10.079999923706055,10.100000381469727,9.970000267028809,9.970000267028809,9.970000267028809,16157
2021-07-13 16:00:00+02:00,9.8100004196167,10.079999923706055,9.8100004196167,10.0,10.0,51477
2021-07-14 09:00:00+02:00,10.100000381469727,10.319999694824219,9.90999984741211,9.949999809265137,9.949999809265137,0
2021-07-14 10:00:00+02:00,9.899999618530273,10.0,9.899999618530273,9.989999771118164,9.989999771118164,16043
2021-07-14 11:00:00+02:00,10.0,10.020000457763672,10.0,10.0,10.0,40088
2021-07-14 12:00:00+02:00,10.0,10.0,9.800000190734863,9.800000190734863,9.800000190734863,31710
2021-07-14 13:00:00+02:00,9.869999885559082,9.920000076293945,9.84000015258789,9.920000076293945,9.920000076293945,5765
2021-07-14 14:00:00+02:00,9.920000076293945,9.960000038146973,9.920000076293945,9.960000038146973,9.960000038146973,5207
2021-07-14 15:00:00+02:00,9.930000305175781,10.0,9.859999656677246,9.859999656677246,9.859999656677246,20566
2021-07-14 16:00:00+02:00,9.859999656677246,9.869999885559082,9.829999923706055,9.869999885559082,9.869999885559082,4821
2021-07-15 09:00:00+02:00,10.180000305175781,10.180000305175781,9.40999984741211,9.789999961853027,9.789999961853027,0
2021-07-15 10:00:00+02:00,9.739999771118164,9.850000381469727,9.460000038146973,9.850000381469727,9.850000381469727,15634
2021-07-15 11:00:00+02:00,9.829999923706055,9.829999923706055,9.75,9.75,9.75,13000
2021-07-15 12:00:00+02:00,9.65999984741211,9.720000267028809,9.65999984741211,9.65999984741211,9.65999984741211,12483
2021-07-15 13:00:00+02:00,9.510000228881836,9.649999618530273,9.479999542236328,9.649999618530273,9.649999618530273,15394
2021-07-15 14:00:00+02:00,9.649999618530273,9.6899995803833,9.649999618530273,9.680000305175781,9.680000305175781,6310
2021-07-15 15:00:00+02:00,9.649999618530273,9.649999618530273,9.479999542236328,9.5,9.5,11196
2021-07-16 09:00:00+02:00,9.5,9.75,9.399999618530273,9.539999961853027,9.539999961853027,0
2021-07-16 10:00:00+02:00,9.460000038146973,9.479999542236328,9.359999656677246,9.359999656677246,9.359999656677246,40771
2021-07-16 11:00:00+02:00,9.359999656677246,9.489999771118164,9.300000190734863,9.350000381469727,9.350000381469727,24842
2021-07-16 12:00:00+02:00,9.380000114440918,9.479999542236328,8.899999618530273,9.239999771118164,9.239999771118164,102826
2021-07-16 13:00:00+02:00,9.229999542236328,9.369999885559082,9.229999542236328,9.350000381469727,9.350000381469727,15249
2021-07-16 14:00:00+02:00,9.3100004196167,9.3100004196167,9.300000190734863,9.3100004196167,9.3100004196167,12789
2021-07-16 15:00:00+02:00,9.3100004196167,9.319999694824219,9.3100004196167,9.319999694824219,9.319999694824219,2050
2021-07-16 16:00:00+02:00,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,850
