,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,392.3999938964844,409.20001220703125,392.3999938964844,408.6000061035156,408.6000061035156,5667
2021-07-20 10:00:00+02:00,406.79998779296875,409.20001220703125,405.20001220703125,405.6000061035156,405.6000061035156,9662
2021-07-20 11:00:00+02:00,406.6000061035156,406.6000061035156,400.6000061035156,401.6000061035156,401.6000061035156,11989
2021-07-20 12:00:00+02:00,402.0,405.3999938964844,400.6000061035156,405.20001220703125,405.20001220703125,6893
2021-07-20 13:00:00+02:00,403.79998779296875,405.3999938964844,403.79998779296875,404.3999938964844,404.3999938964844,6703
2021-07-20 14:00:00+02:00,404.6000061035156,406.0,404.0,404.3999938964844,404.3999938964844,7608
2021-07-20 15:00:00+02:00,405.3999938964844,405.79998779296875,403.6000061035156,404.0,404.0,8532
2021-07-20 16:00:00+02:00,403.79998779296875,404.3999938964844,403.3999938964844,404.20001220703125,404.20001220703125,1884
2021-07-21 09:00:00+02:00,397.0,409.3999938964844,397.0,408.20001220703125,408.20001220703125,5284
2021-07-21 10:00:00+02:00,406.20001220703125,410.3999938964844,406.0,409.6000061035156,409.6000061035156,9832
2021-07-21 11:00:00+02:00,410.0,412.20001220703125,408.79998779296875,411.79998779296875,411.79998779296875,9278
2021-07-21 12:00:00+02:00,409.20001220703125,414.20001220703125,408.79998779296875,413.3999938964844,413.3999938964844,10864
2021-07-21 13:00:00+02:00,413.79998779296875,414.20001220703125,408.0,408.3999938964844,408.3999938964844,4937
2021-07-21 14:00:00+02:00,410.20001220703125,410.79998779296875,406.0,409.79998779296875,409.79998779296875,29455
2021-07-21 15:00:00+02:00,408.6000061035156,410.3999938964844,408.3999938964844,410.20001220703125,410.20001220703125,8034
2021-07-21 16:00:00+02:00,410.6000061035156,412.20001220703125,410.3999938964844,412.0,412.0,1536
2021-07-22 09:00:00+02:00,416.0,418.0,408.79998779296875,412.6000061035156,412.6000061035156,9980
2021-07-22 10:00:00+02:00,412.6000061035156,413.79998779296875,410.79998779296875,412.20001220703125,412.20001220703125,9288
2021-07-22 11:00:00+02:00,411.3999938964844,413.20001220703125,410.79998779296875,412.6000061035156,412.6000061035156,5535
2021-07-22 12:00:00+02:00,413.0,413.0,411.20001220703125,411.6000061035156,411.6000061035156,6664
2021-07-22 13:00:00+02:00,411.3999938964844,413.6000061035156,411.20001220703125,413.3999938964844,413.3999938964844,4069
2021-07-22 14:00:00+02:00,413.0,413.6000061035156,412.20001220703125,413.3999938964844,413.3999938964844,7565
2021-07-22 15:00:00+02:00,412.79998779296875,416.79998779296875,412.6000061035156,416.79998779296875,416.79998779296875,11641
2021-07-22 16:00:00+02:00,416.79998779296875,416.79998779296875,413.79998779296875,413.79998779296875,413.79998779296875,2686
2021-07-23 09:00:00+02:00,413.79998779296875,416.0,409.20001220703125,410.79998779296875,410.79998779296875,4700
2021-07-23 10:00:00+02:00,410.0,413.0,409.6000061035156,411.20001220703125,411.20001220703125,5863
2021-07-23 11:00:00+02:00,412.0,413.20001220703125,411.0,413.20001220703125,413.20001220703125,6668
2021-07-23 12:00:00+02:00,412.20001220703125,413.3999938964844,410.6000061035156,413.20001220703125,413.20001220703125,10447
2021-07-23 13:00:00+02:00,412.3999938964844,413.3999938964844,412.0,412.3999938964844,412.3999938964844,5282
2021-07-23 14:00:00+02:00,412.3999938964844,412.6000061035156,409.20001220703125,409.3999938964844,409.3999938964844,5507
2021-07-23 15:00:00+02:00,410.3999938964844,411.6000061035156,409.20001220703125,411.6000061035156,411.6000061035156,8688
2021-07-23 16:00:00+02:00,411.6000061035156,413.79998779296875,411.6000061035156,413.79998779296875,413.79998779296875,2246
2021-07-26 09:00:00+02:00,412.6000061035156,413.20001220703125,406.79998779296875,409.3999938964844,409.3999938964844,0
2021-07-26 10:00:00+02:00,409.3999938964844,409.6000061035156,407.3999938964844,407.3999938964844,407.3999938964844,1934
2021-07-26 11:00:00+02:00,407.0,407.0,404.0,404.20001220703125,404.20001220703125,2817
2021-07-26 12:00:00+02:00,403.6000061035156,403.79998779296875,401.6000061035156,402.20001220703125,402.20001220703125,3161
2021-07-26 13:00:00+02:00,402.0,404.3999938964844,401.3999938964844,404.20001220703125,404.20001220703125,2108
2021-07-26 14:00:00+02:00,404.79998779296875,405.0,403.20001220703125,403.20001220703125,403.20001220703125,3788
2021-07-26 15:00:00+02:00,403.3999938964844,405.6000061035156,403.0,405.3999938964844,405.3999938964844,5515
2021-07-26 16:00:00+02:00,405.3999938964844,405.79998779296875,404.6000061035156,405.79998779296875,405.79998779296875,2189
