,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,189.328125,190.09249877929688,188.58502197265625,189.5762481689453,189.5762481689453,0
2021-07-15 15:30:00-04:00,189.60000610351562,190.48500061035156,189.16275024414062,189.6925048828125,189.6925048828125,1517932
2021-07-16 09:30:00-04:00,190.30499267578125,191.57110595703125,184.3524932861328,184.72000122070312,184.72000122070312,5486603
2021-07-16 10:30:00-04:00,184.74749755859375,186.85000610351562,184.67999267578125,185.02499389648438,185.02499389648438,2849279
2021-07-16 11:30:00-04:00,185.0,186.07179260253906,184.8875274658203,185.62750244140625,185.62750244140625,1491345
2021-07-16 12:30:00-04:00,185.61997985839844,185.77499389648438,183.77499389648438,183.9250030517578,183.9250030517578,1380852
2021-07-16 13:30:00-04:00,183.92274475097656,184.1475067138672,183.10000610351562,183.19000244140625,183.19000244140625,1423700
2021-07-16 14:30:00-04:00,183.1750030517578,183.37249755859375,181.3873748779297,181.6488800048828,181.6488800048828,2132083
2021-07-16 15:30:00-04:00,181.63999938964844,181.82040405273438,180.72999572753906,181.6125030517578,181.6125030517578,1928649
2021-07-19 09:30:00-04:00,179.15249633789062,189.1750030517578,178.65499877929688,188.74209594726562,188.74209594726562,7294736
2021-07-19 10:30:00-04:00,188.8574981689453,190.39999389648438,187.25750732421875,188.07452392578125,188.07452392578125,3435600
2021-07-19 11:30:00-04:00,188.06500244140625,189.18997192382812,186.66000366210938,188.023681640625,188.023681640625,1483422
2021-07-19 12:30:00-04:00,188.05999755859375,188.10462951660156,186.07252502441406,186.8301239013672,186.8301239013672,1279996
2021-07-19 13:30:00-04:00,186.8175048828125,188.3574676513672,186.60252380371094,188.19741821289062,188.19741821289062,1085072
2021-07-19 14:30:00-04:00,188.1649932861328,188.1875,185.91250610351562,186.11497497558594,186.11497497558594,1334481
2021-07-19 15:30:00-04:00,186.04249572753906,187.8249969482422,185.5,187.79750061035156,187.79750061035156,1700162
2021-07-20 09:30:00-04:00,186.30499267578125,186.8000030517578,181.63999938964844,184.4199981689453,184.4199981689453,13302542
2021-07-20 10:30:00-04:00,184.44119262695312,184.61990356445312,181.77000427246094,183.0500030517578,183.0500030517578,6424054
2021-07-20 11:30:00-04:00,183.03680419921875,184.99000549316406,183.0050048828125,184.875,184.875,3701542
2021-07-20 12:30:00-04:00,184.89999389648438,185.89999389648438,184.3300018310547,184.42999267578125,184.42999267578125,3524187
2021-07-20 13:30:00-04:00,184.41140747070312,185.4593963623047,183.0500030517578,185.3699951171875,185.3699951171875,3633746
2021-07-20 14:30:00-04:00,185.3800048828125,187.7899932861328,185.07000732421875,187.14999389648438,187.14999389648438,6552008
2021-07-20 15:30:00-04:00,187.13999938964844,188.3800048828125,186.00999450683594,186.05999755859375,186.05999755859375,4154422
2021-07-21 09:30:00-04:00,188.82000732421875,193.8800048828125,187.4199981689453,192.75,192.75,12144124
2021-07-21 10:30:00-04:00,192.72000122070312,195.27000427246094,191.82809448242188,195.0399932861328,195.0399932861328,6099501
2021-07-21 11:30:00-04:00,194.97000122070312,194.98989868164062,192.2100067138672,193.25999450683594,193.25999450683594,4044783
2021-07-21 12:30:00-04:00,193.2200927734375,193.4600067138672,190.60000610351562,192.25,192.25,3912088
2021-07-21 13:30:00-04:00,192.22999572753906,192.8000030517578,191.3000030517578,191.73500061035156,191.73500061035156,2163866
2021-07-21 14:30:00-04:00,191.7899932861328,192.73399353027344,191.25,191.818603515625,191.818603515625,2679761
2021-07-21 15:30:00-04:00,191.8105926513672,194.24000549316406,191.7899932861328,194.10000610351562,194.10000610351562,3581542
2021-07-22 09:30:00-04:00,196.4199981689453,198.8699951171875,194.25999450683594,195.50950622558594,195.50950622558594,11914748
2021-07-22 10:30:00-04:00,195.52999877929688,195.5998992919922,192.75999450683594,193.25,193.25,4503894
2021-07-22 11:30:00-04:00,193.25,195.11000061035156,192.82000732421875,193.82000732421875,193.82000732421875,3605674
2021-07-22 12:30:00-04:00,193.82000732421875,194.8199005126953,193.25,194.43099975585938,194.43099975585938,2452770
2021-07-22 13:30:00-04:00,194.4055938720703,194.57000732421875,193.69000244140625,194.30679321289062,194.30679321289062,2057045
2021-07-22 14:30:00-04:00,194.30650329589844,195.35000610351562,193.91000366210938,195.14500427246094,195.14500427246094,2170588
2021-07-22 15:19:23-04:00,195.2899932861328,195.2899932861328,195.2899932861328,195.2899932861328,195.2899932861328,0
