,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,187.55999755859375,188.16000366210938,184.9199981689453,187.96499633789062,187.96499633789062,585650
2021-07-19 10:30:00-04:00,187.9550018310547,189.3699951171875,187.2100067138672,188.27499389648438,188.27499389648438,299249
2021-07-19 11:30:00-04:00,188.27999877929688,189.16000366210938,187.6199951171875,187.66000366210938,187.66000366210938,300261
2021-07-19 12:30:00-04:00,187.6300048828125,187.8350067138672,186.94000244140625,187.11000061035156,187.11000061035156,227159
2021-07-19 13:30:00-04:00,187.02999877929688,188.3800048828125,186.86500549316406,188.13999938964844,188.13999938964844,295975
2021-07-19 14:30:00-04:00,188.13999938964844,188.22999572753906,187.17999267578125,187.6300048828125,187.6300048828125,225726
2021-07-19 15:30:00-04:00,187.59010314941406,188.67999267578125,187.32000732421875,188.67999267578125,188.67999267578125,368482
2021-07-20 09:30:00-04:00,189.08999633789062,190.97999572753906,187.83999633789062,190.4499969482422,190.4499969482422,325821
2021-07-20 10:30:00-04:00,190.43499755859375,192.14500427246094,189.7899932861328,191.46029663085938,191.46029663085938,183226
2021-07-20 11:30:00-04:00,191.54600524902344,192.6699981689453,191.35000610351562,192.35000610351562,192.35000610351562,138911
2021-07-20 12:30:00-04:00,192.3000030517578,193.17999267578125,192.2899932861328,192.6300048828125,192.6300048828125,122022
2021-07-20 13:30:00-04:00,192.64500427246094,193.91000366210938,192.5,193.88999938964844,193.88999938964844,143491
2021-07-20 14:30:00-04:00,193.9600067138672,195.02000427246094,193.86000061035156,194.60000610351562,194.60000610351562,223306
2021-07-20 15:30:00-04:00,194.60499572753906,194.72999572753906,193.22999572753906,193.25999450683594,193.25999450683594,284298
2021-07-21 09:30:00-04:00,193.0,198.41000366210938,193.0,196.5,196.5,316425
2021-07-21 10:30:00-04:00,196.25,196.3800048828125,195.27999877929688,195.98500061035156,195.98500061035156,256515
2021-07-21 11:30:00-04:00,195.9499969482422,198.0,195.6999969482422,197.6199951171875,197.6199951171875,237380
2021-07-21 12:30:00-04:00,197.6300048828125,197.75,197.0,197.53500366210938,197.53500366210938,124446
2021-07-21 13:30:00-04:00,197.52999877929688,198.0,197.47000122070312,197.89999389648438,197.89999389648438,131519
2021-07-21 14:30:00-04:00,197.94000244140625,198.4199981689453,197.85000610351562,198.22999572753906,198.22999572753906,144214
2021-07-21 15:30:00-04:00,198.24000549316406,198.67999267578125,197.55999755859375,198.6699981689453,198.6699981689453,236172
2021-07-22 09:30:00-04:00,196.83999633789062,196.83999633789062,193.77000427246094,194.2100067138672,194.2100067138672,631165
2021-07-22 10:30:00-04:00,194.2100067138672,194.2100067138672,192.25,192.91000366210938,192.91000366210938,254110
2021-07-22 11:30:00-04:00,192.9600067138672,193.86000061035156,192.77000427246094,193.69500732421875,193.69500732421875,201307
2021-07-22 12:30:00-04:00,193.6999969482422,194.38999938964844,193.52000427246094,194.0,194.0,119560
2021-07-22 13:30:00-04:00,194.02999877929688,194.27749633789062,193.80999755859375,193.91000366210938,193.91000366210938,102132
2021-07-22 14:30:00-04:00,193.86000061035156,194.0800018310547,193.57000732421875,193.72000122070312,193.72000122070312,210373
2021-07-22 15:30:00-04:00,193.73500061035156,194.41000366210938,193.73500061035156,194.30999755859375,194.30999755859375,193690
2021-07-23 09:30:00-04:00,195.69000244140625,196.34500122070312,193.7899932861328,195.23500061035156,195.23500061035156,380012
2021-07-23 10:30:00-04:00,195.2100067138672,196.625,195.19000244140625,196.44000244140625,196.44000244140625,197123
2021-07-23 11:30:00-04:00,196.50999450683594,196.94000244140625,195.1999969482422,195.5,195.5,202290
2021-07-23 12:30:00-04:00,195.4600067138672,195.83999633789062,194.9199981689453,195.77999877929688,195.77999877929688,318484
2021-07-23 13:30:00-04:00,195.77000427246094,196.33999633789062,195.6300048828125,196.0500030517578,196.0500030517578,151392
2021-07-23 14:30:00-04:00,196.1300048828125,196.22000122070312,195.6999969482422,196.19009399414062,196.19009399414062,149907
2021-07-23 15:30:00-04:00,196.22999572753906,196.4600067138672,195.88999938964844,196.35000610351562,196.35000610351562,229913
