,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,291.0,296.0,291.0,294.0,294.0,52
2021-07-12 11:00:00+02:00,295.0,295.0,295.0,295.0,295.0,1646
2021-07-12 12:00:00+02:00,295.0,295.0,294.0,295.0,295.0,378
2021-07-12 13:00:00+02:00,294.0,294.0,294.0,294.0,294.0,610
2021-07-12 14:00:00+02:00,294.0,294.0,293.0,293.0,293.0,1044
2021-07-12 15:00:00+02:00,293.0,293.0,293.0,293.0,293.0,252
2021-07-12 16:00:00+02:00,292.0,292.0,292.0,292.0,292.0,10
2021-07-13 09:00:00+02:00,294.0,296.0,294.0,294.0,294.0,267
2021-07-13 10:00:00+02:00,294.0,294.0,294.0,294.0,294.0,214
2021-07-13 11:00:00+02:00,294.0,294.0,293.0,293.0,293.0,246
2021-07-13 12:00:00+02:00,293.0,293.0,291.0,292.0,292.0,1325
2021-07-13 13:00:00+02:00,293.0,293.0,291.0,293.0,293.0,357
2021-07-13 14:00:00+02:00,291.0,292.0,291.0,292.0,292.0,918
2021-07-13 15:00:00+02:00,292.0,292.0,292.0,292.0,292.0,60
2021-07-13 16:00:00+02:00,293.0,293.0,292.0,292.0,292.0,258
2021-07-14 09:00:00+02:00,291.0,294.0,291.0,294.0,294.0,207
2021-07-14 10:00:00+02:00,294.0,294.0,294.0,294.0,294.0,35
2021-07-14 11:00:00+02:00,294.0,294.0,293.0,293.0,293.0,37
2021-07-14 12:00:00+02:00,294.0,295.0,294.0,295.0,295.0,505
2021-07-14 13:00:00+02:00,294.0,295.0,294.0,295.0,295.0,353
2021-07-14 14:00:00+02:00,295.0,295.0,294.0,295.0,295.0,1082
2021-07-14 15:00:00+02:00,295.0,295.0,295.0,295.0,295.0,340
2021-07-14 16:00:00+02:00,294.0,294.0,294.0,294.0,294.0,105
2021-07-15 09:00:00+02:00,292.0,295.0,292.0,294.0,294.0,89
2021-07-15 10:00:00+02:00,294.0,295.0,293.0,295.0,295.0,447
2021-07-15 11:00:00+02:00,294.0,294.0,294.0,294.0,294.0,163
2021-07-15 12:00:00+02:00,294.0,294.0,293.0,293.0,293.0,201
2021-07-15 13:00:00+02:00,293.0,293.0,293.0,293.0,293.0,165
2021-07-15 14:00:00+02:00,293.0,293.0,292.0,292.0,292.0,1134
2021-07-15 15:00:00+02:00,292.0,292.0,292.0,292.0,292.0,464
2021-07-15 16:00:00+02:00,292.0,292.0,292.0,292.0,292.0,11
2021-07-16 09:00:00+02:00,291.0,291.0,290.0,291.0,291.0,188
2021-07-16 10:00:00+02:00,290.0,291.0,290.0,290.0,290.0,2989
2021-07-16 11:00:00+02:00,290.0,291.0,290.0,290.0,290.0,607
2021-07-16 12:00:00+02:00,290.0,291.0,290.0,290.0,290.0,2489
2021-07-16 13:00:00+02:00,291.0,291.0,290.0,291.0,291.0,673
2021-07-16 14:00:00+02:00,290.0,291.0,290.0,290.0,290.0,313
2021-07-16 15:00:00+02:00,291.0,291.0,290.0,290.0,290.0,751
2021-07-16 16:00:00+02:00,290.0,291.0,290.0,290.0,290.0,181
