,Open,High,Low,Close,Adj Close,Volume
2021-07-21 09:00:00+02:00,169.0,169.0,169.0,169.0,169.0,0
2021-07-21 10:00:00+02:00,169.0,169.0,169.0,169.0,169.0,27
2021-07-22 10:00:00+02:00,168.0,169.0,168.0,169.0,169.0,300
2021-07-23 09:00:00+02:00,169.0,169.0,169.0,169.0,169.0,0
2021-07-23 14:00:00+02:00,169.0,169.0,168.0,168.0,168.0,180
2021-07-26 09:00:00+02:00,168.0,168.0,168.0,168.0,168.0,0
