,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,467.9800109863281,468.70001220703125,466.4599914550781,466.4599914550781,466.4599914550781,0
2021-07-15 15:30:00-04:00,466.4800109863281,467.05999755859375,464.8800048828125,466.989990234375,466.989990234375,156857
2021-07-16 09:30:00-04:00,468.6199951171875,469.8900146484375,465.70001220703125,468.9849853515625,468.9849853515625,85710
2021-07-16 10:30:00-04:00,468.9599914550781,469.7774963378906,468.3900146484375,468.9100036621094,468.9100036621094,114312
2021-07-16 11:30:00-04:00,468.9200134277344,471.55999755859375,468.69000244140625,471.4599914550781,471.4599914550781,51182
2021-07-16 12:30:00-04:00,471.29998779296875,471.8699951171875,470.5299987792969,471.4200134277344,471.4200134277344,34417
2021-07-16 13:30:00-04:00,471.4599914550781,472.42999267578125,471.20001220703125,471.3599853515625,471.3599853515625,68452
2021-07-16 14:30:00-04:00,471.260009765625,471.5899963378906,470.6099853515625,471.1400146484375,471.1400146484375,87397
2021-07-16 15:30:00-04:00,471.1549987792969,471.44000244140625,469.8800048828125,471.0299987792969,471.0299987792969,162159
2021-07-19 09:30:00-04:00,467.9100036621094,468.2300109863281,461.7099914550781,462.6000061035156,462.6000061035156,196135
2021-07-19 10:30:00-04:00,462.42999267578125,463.8800048828125,461.760009765625,461.9674987792969,461.9674987792969,83576
2021-07-19 11:30:00-04:00,462.0249938964844,462.54998779296875,459.82501220703125,460.6499938964844,460.6499938964844,73217
2021-07-19 12:30:00-04:00,460.6600036621094,460.70001220703125,456.1499938964844,457.45001220703125,457.45001220703125,77575
2021-07-19 13:30:00-04:00,457.17999267578125,459.510009765625,456.5799865722656,459.4270935058594,459.4270935058594,49457
2021-07-19 14:30:00-04:00,459.54998779296875,460.42999267578125,458.5899963378906,459.3399963378906,459.3399963378906,85450
2021-07-19 15:30:00-04:00,459.3399963378906,461.0899963378906,459.04998779296875,461.0,461.0,150974
2021-07-20 09:30:00-04:00,462.9200134277344,467.69000244140625,462.29998779296875,467.0199890136719,467.0199890136719,118683
2021-07-20 10:30:00-04:00,466.8500061035156,467.42999267578125,465.8299865722656,465.8299865722656,465.8299865722656,59145
2021-07-20 11:30:00-04:00,465.42999267578125,466.70001220703125,465.3599853515625,465.57000732421875,465.57000732421875,45755
2021-07-20 12:30:00-04:00,465.6300048828125,466.04998779296875,461.2900085449219,461.9200134277344,461.9200134277344,66598
2021-07-20 13:30:00-04:00,461.9200134277344,462.8900146484375,459.82000732421875,460.3900146484375,460.3900146484375,106668
2021-07-20 14:30:00-04:00,460.4849853515625,462.1199951171875,460.2300109863281,460.6499938964844,460.6499938964844,73071
2021-07-20 15:30:00-04:00,460.70001220703125,461.17999267578125,459.9700012207031,460.4599914550781,460.4599914550781,143936
2021-07-21 09:30:00-04:00,463.6099853515625,463.6099853515625,457.1449890136719,459.6300048828125,459.6300048828125,60162
2021-07-21 10:30:00-04:00,460.4849853515625,463.5799865722656,460.4100036621094,462.29998779296875,462.29998779296875,38597
2021-07-21 11:30:00-04:00,462.3699951171875,462.6400146484375,460.2900085449219,460.75,460.75,38448
2021-07-21 12:30:00-04:00,460.7300109863281,461.79998779296875,460.5799865722656,460.8949890136719,460.8949890136719,27426
2021-07-21 13:30:00-04:00,461.0400085449219,462.05999755859375,460.7799987792969,461.6700134277344,461.6700134277344,31085
2021-07-21 14:30:00-04:00,461.75,462.5,460.9100036621094,460.9100036621094,460.9100036621094,40516
2021-07-21 15:30:00-04:00,461.0,463.6600036621094,460.6400146484375,463.5299987792969,463.5299987792969,174705
2021-07-22 09:30:00-04:00,464.2099914550781,464.5,461.7099914550781,464.1199951171875,464.1199951171875,32944
2021-07-22 10:30:00-04:00,464.1000061035156,465.8699951171875,463.8999938964844,464.2349853515625,464.2349853515625,34534
2021-07-22 11:30:00-04:00,464.1300048828125,464.135009765625,462.239990234375,462.55999755859375,462.55999755859375,19596
2021-07-22 12:30:00-04:00,463.0199890136719,463.1700134277344,462.2699890136719,462.6400146484375,462.6400146484375,25744
2021-07-22 13:30:00-04:00,462.7099914550781,463.8299865722656,461.6400146484375,463.67999267578125,463.67999267578125,82977
2021-07-22 14:30:00-04:00,463.67999267578125,464.54998779296875,463.5849914550781,464.54998779296875,464.54998779296875,30784
2021-07-22 15:17:21-04:00,464.44000244140625,464.44000244140625,464.44000244140625,464.44000244140625,464.44000244140625,0
