,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,180.0,180.0,180.0,180.0,180.0,205
2021-07-20 10:00:00+02:00,180.0,180.0,180.0,180.0,180.0,420
2021-07-20 12:00:00+02:00,181.0,181.0,181.0,181.0,181.0,50
2021-07-20 13:00:00+02:00,181.0,183.5,181.0,183.5,183.5,2020
2021-07-20 15:00:00+02:00,180.0,182.0,179.0,182.0,182.0,414
2021-07-21 09:00:00+02:00,182.0,183.5,182.0,183.5,183.5,0
2021-07-21 10:00:00+02:00,179.0,179.0,178.5,178.5,178.5,700
2021-07-21 11:00:00+02:00,179.0,181.0,178.5,181.0,181.0,426
2021-07-21 12:00:00+02:00,178.5,178.5,178.5,178.5,178.5,13
2021-07-21 13:00:00+02:00,178.5,178.5,178.0,178.0,178.0,82
2021-07-21 15:00:00+02:00,177.0,177.0,173.0,174.0,174.0,4070
2021-07-21 16:00:00+02:00,174.5,177.5,174.5,177.5,177.5,43
2021-07-22 09:00:00+02:00,177.0,177.0,177.0,177.0,177.0,0
2021-07-22 10:00:00+02:00,176.0,176.0,176.0,176.0,176.0,100
2021-07-22 11:00:00+02:00,174.5,174.5,174.5,174.5,174.5,1
2021-07-22 13:00:00+02:00,175.0,175.0,175.0,175.0,175.0,373
2021-07-22 14:00:00+02:00,177.0,177.0,174.5,174.5,174.5,250
2021-07-23 09:00:00+02:00,175.0,175.5,172.0,175.5,175.5,53
2021-07-23 10:00:00+02:00,175.5,175.5,175.5,175.5,175.5,150
2021-07-23 11:00:00+02:00,173.0,174.0,173.0,174.0,174.0,238
2021-07-23 12:00:00+02:00,173.5,174.0,173.0,173.0,173.0,1443
2021-07-23 13:00:00+02:00,173.5,174.0,172.5,173.5,173.5,1955
2021-07-23 14:00:00+02:00,173.5,173.5,172.5,173.5,173.5,2864
2021-07-23 15:00:00+02:00,176.5,176.5,175.0,176.0,176.0,329
2021-07-23 16:00:00+02:00,176.5,176.5,175.0,176.0,176.0,541
2021-07-26 09:00:00+02:00,172.0,176.0,172.0,176.0,176.0,0
2021-07-26 12:00:00+02:00,176.0,176.0,176.0,176.0,176.0,700
2021-07-26 14:00:00+02:00,175.0,175.0,173.0,173.0,173.0,424
2021-07-26 15:00:00+02:00,175.0,175.0,175.0,175.0,175.0,64
2021-07-26 16:00:00+02:00,175.0,175.0,175.0,175.0,175.0,205
