,Open,High,Low,Close,Adj Close,Volume
2021-07-20 14:00:00+02:00,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
2021-07-20 16:00:00+02:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,16
2021-07-21 10:00:00+02:00,20.0,20.0,20.0,20.0,20.0,0
2021-07-21 13:00:00+02:00,19.219999313354492,19.219999313354492,19.139999389648438,19.139999389648438,19.139999389648438,10000
2021-07-21 14:00:00+02:00,19.8799991607666,20.0,19.8799991607666,20.0,20.0,4257
2021-07-21 15:00:00+02:00,20.5,20.5,20.5,20.5,20.5,10000
2021-07-21 16:00:00+02:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,700
2021-07-22 09:00:00+02:00,21.049999237060547,21.049999237060547,21.0,21.0,21.0,0
2021-07-22 13:00:00+02:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1500
2021-07-23 09:00:00+02:00,20.0,20.0,20.0,20.0,20.0,0
2021-07-23 11:00:00+02:00,20.0,20.0,20.0,20.0,20.0,8449
2021-07-23 12:00:00+02:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,40
2021-07-26 09:00:00+02:00,23.100000381469727,23.100000381469727,21.049999237060547,21.5,21.5,0
2021-07-26 13:00:00+02:00,22.0,22.0,22.0,22.0,22.0,20
2021-07-26 16:00:00+02:00,21.200000762939453,21.200000762939453,20.950000762939453,20.950000762939453,20.950000762939453,2048
