,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,374.75,374.75,370.2699890136719,372.239990234375,372.239990234375,33680
2021-07-14 10:30:00-04:00,372.3699951171875,373.2300109863281,368.1099853515625,368.1099853515625,368.1099853515625,38980
2021-07-14 11:30:00-04:00,368.57000732421875,369.69000244140625,367.07000732421875,368.6099853515625,368.6099853515625,30366
2021-07-14 12:30:00-04:00,368.2200012207031,369.5400085449219,367.8299865722656,368.2099914550781,368.2099914550781,23621
2021-07-14 13:30:00-04:00,368.15740966796875,369.5,368.0,368.8399963378906,368.8399963378906,24328
2021-07-14 14:30:00-04:00,368.8500061035156,370.0,368.2200012207031,368.260009765625,368.260009765625,31390
2021-07-14 15:30:00-04:00,368.3699951171875,370.0,368.2200012207031,369.989990234375,369.989990234375,75039
2021-07-15 09:30:00-04:00,367.82000732421875,370.3500061035156,362.18011474609375,368.4849853515625,368.4849853515625,66584
2021-07-15 10:30:00-04:00,368.44000244140625,370.1300048828125,366.33099365234375,370.0450134277344,370.0450134277344,44470
2021-07-15 11:30:00-04:00,369.8599853515625,370.5400085449219,368.5050048828125,370.510009765625,370.510009765625,22228
2021-07-15 12:30:00-04:00,370.614990234375,371.4549865722656,368.7900085449219,368.8800048828125,368.8800048828125,36795
2021-07-15 13:30:00-04:00,368.1499938964844,370.67999267578125,366.8800048828125,370.0,370.0,33409
2021-07-15 14:30:00-04:00,369.760009765625,370.7900085449219,369.05999755859375,369.9800109863281,369.9800109863281,30186
2021-07-15 15:30:00-04:00,369.9599914550781,370.32501220703125,368.92999267578125,369.9599914550781,369.9599914550781,44258
2021-07-16 09:30:00-04:00,373.92999267578125,375.2799987792969,371.62750244140625,372.9700012207031,372.9700012207031,43792
2021-07-16 10:30:00-04:00,373.2099914550781,377.0,372.3599853515625,372.8349914550781,372.8349914550781,26188
2021-07-16 11:30:00-04:00,372.2001037597656,376.19000244140625,372.2001037597656,375.5799865722656,375.5799865722656,21331
2021-07-16 12:30:00-04:00,375.6000061035156,376.20001220703125,373.7200012207031,373.7200012207031,373.7200012207031,14982
2021-07-16 13:30:00-04:00,373.3299865722656,373.4849853515625,371.79998779296875,372.9800109863281,372.9800109863281,20463
2021-07-16 14:30:00-04:00,372.8800048828125,373.25,372.2099914550781,373.010009765625,373.010009765625,26154
2021-07-16 15:30:00-04:00,372.94000244140625,373.29998779296875,372.22119140625,372.8500061035156,372.8500061035156,54900
2021-07-19 09:30:00-04:00,365.75,366.67999267578125,363.29998779296875,365.7650146484375,365.7650146484375,55869
2021-07-19 10:30:00-04:00,365.56500244140625,370.90289306640625,365.3299865722656,370.3399963378906,370.3399963378906,67854
2021-07-19 11:30:00-04:00,370.6000061035156,373.7449951171875,370.6000061035156,373.1700134277344,373.1700134277344,25946
2021-07-19 12:30:00-04:00,372.57501220703125,372.8500061035156,368.239990234375,369.4100036621094,369.4100036621094,22086
2021-07-19 13:30:00-04:00,369.3500061035156,370.8500061035156,368.7049865722656,369.6000061035156,369.6000061035156,26457
2021-07-19 14:30:00-04:00,369.1300048828125,369.2699890136719,367.0400085449219,367.0400085449219,367.0400085449219,28120
2021-07-19 15:30:00-04:00,367.05499267578125,367.57000732421875,366.5,367.5400085449219,367.5400085449219,67990
2021-07-20 09:30:00-04:00,371.1099853515625,371.20001220703125,367.8800048828125,369.8900146484375,369.8900146484375,32099
2021-07-20 10:30:00-04:00,368.989990234375,376.44000244140625,368.989990234375,376.260009765625,376.260009765625,59731
2021-07-20 11:30:00-04:00,376.5199890136719,379.69000244140625,375.7300109863281,378.6099853515625,378.6099853515625,43139
2021-07-20 12:30:00-04:00,378.6199951171875,384.3999938964844,378.6199951171875,383.1700134277344,383.1700134277344,69398
2021-07-20 13:30:00-04:00,383.0899963378906,383.0899963378906,380.2850036621094,380.5199890136719,380.5199890136719,41388
2021-07-20 14:30:00-04:00,380.7900085449219,381.6300048828125,379.7900085449219,381.0350036621094,381.0350036621094,48150
2021-07-20 15:30:00-04:00,380.7900085449219,381.1000061035156,378.1000061035156,378.5899963378906,378.5899963378906,63160
