,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,375.1099853515625,377.92999267578125,372.989990234375,373.70709228515625,373.70709228515625,157123
2021-07-19 10:30:00-04:00,373.6300048828125,374.6499938964844,371.5899963378906,372.5,372.5,132888
2021-07-19 11:30:00-04:00,372.29998779296875,372.6400146484375,369.6300048828125,371.05999755859375,371.05999755859375,55947
2021-07-19 12:30:00-04:00,370.94000244140625,371.3999938964844,369.8599853515625,369.8999938964844,369.8999938964844,50975
2021-07-19 13:30:00-04:00,369.67999267578125,370.989990234375,369.3900146484375,370.4700012207031,370.4700012207031,48730
2021-07-19 14:30:00-04:00,370.6099853515625,371.1499938964844,369.69000244140625,370.260009765625,370.260009765625,73918
2021-07-19 15:30:00-04:00,370.4599914550781,371.94000244140625,370.21600341796875,371.6099853515625,371.6099853515625,154804
2021-07-20 09:30:00-04:00,372.4100036621094,376.82000732421875,371.0299987792969,375.3800048828125,375.3800048828125,64321
2021-07-20 10:30:00-04:00,375.29998779296875,378.19000244140625,375.1400146484375,376.94000244140625,376.94000244140625,108121
2021-07-20 11:30:00-04:00,376.94000244140625,377.510009765625,376.2900085449219,376.9700012207031,376.9700012207031,47116
2021-07-20 12:30:00-04:00,377.0,378.17999267578125,376.9800109863281,377.9949951171875,377.9949951171875,74442
2021-07-20 13:30:00-04:00,377.9599914550781,378.8599853515625,377.3399963378906,378.8399963378906,378.8399963378906,51078
2021-07-20 14:30:00-04:00,378.9800109863281,379.30999755859375,378.2900085449219,378.3399963378906,378.3399963378906,50236
2021-07-20 15:30:00-04:00,378.2300109863281,378.3699951171875,377.04998779296875,377.32000732421875,377.32000732421875,73524
2021-07-21 09:30:00-04:00,377.1199951171875,379.6300048828125,377.1199951171875,377.4599914550781,377.4599914550781,134825
2021-07-21 10:30:00-04:00,377.45001220703125,380.30999755859375,377.3699951171875,379.010009765625,379.010009765625,83662
2021-07-21 11:30:00-04:00,379.0,381.010009765625,379.0,379.42999267578125,379.42999267578125,64891
2021-07-21 12:30:00-04:00,379.6000061035156,380.0400085449219,379.0614013671875,379.3299865722656,379.3299865722656,55885
2021-07-21 13:30:00-04:00,379.3999938964844,379.55999755859375,378.5799865722656,378.8399963378906,378.8399963378906,50207
2021-07-21 14:30:00-04:00,378.79998779296875,380.1300048828125,378.6000061035156,379.5299987792969,379.5299987792969,136607
2021-07-21 15:30:00-04:00,379.5350036621094,380.05999755859375,378.65301513671875,379.0,379.0,143182
2021-07-22 09:30:00-04:00,378.94000244140625,381.0,378.2099914550781,380.1300048828125,380.1300048828125,72978
2021-07-22 10:30:00-04:00,380.010009765625,381.2300109863281,379.17999267578125,379.42999267578125,379.42999267578125,93416
2021-07-22 11:30:00-04:00,379.6300048828125,379.82501220703125,377.9700012207031,378.7250061035156,378.7250061035156,30347
2021-07-22 12:30:00-04:00,378.6199951171875,379.45001220703125,378.55999755859375,379.45001220703125,379.45001220703125,18918
2021-07-22 13:30:00-04:00,379.4700012207031,380.3800048828125,379.4700012207031,380.1700134277344,380.1700134277344,30572
2021-07-22 14:30:00-04:00,380.30999755859375,380.5799865722656,379.69000244140625,379.9049987792969,379.9049987792969,40600
2021-07-22 15:30:00-04:00,379.8299865722656,381.3599853515625,379.80999755859375,381.239990234375,381.239990234375,151549
2021-07-23 09:30:00-04:00,381.8800048828125,383.5350036621094,381.0249938964844,382.75250244140625,382.75250244140625,66648
2021-07-23 10:30:00-04:00,382.6700134277344,384.5199890136719,382.2699890136719,384.30999755859375,384.30999755859375,67427
2021-07-23 11:30:00-04:00,384.3399963378906,384.3399963378906,382.75,383.2799987792969,383.2799987792969,53642
2021-07-23 12:30:00-04:00,383.3599853515625,383.8349914550781,383.29998779296875,383.29998779296875,383.29998779296875,83062
2021-07-23 13:30:00-04:00,383.05999755859375,383.239990234375,381.80999755859375,382.1199951171875,382.1199951171875,50361
2021-07-23 14:30:00-04:00,382.0050048828125,382.17999267578125,381.1600036621094,381.67999267578125,381.67999267578125,51163
2021-07-23 15:30:00-04:00,381.82501220703125,382.260009765625,381.55999755859375,381.8399963378906,381.8399963378906,134170
