,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,158.0,159.72999572753906,156.24000549316406,157.74000549316406,157.74000549316406,284978
2021-07-14 10:30:00-04:00,157.52000427246094,157.65499877929688,154.6300048828125,154.80999755859375,154.80999755859375,127045
2021-07-14 11:30:00-04:00,154.8699951171875,155.22999572753906,152.5,153.50999450683594,153.50999450683594,182172
2021-07-14 12:30:00-04:00,153.52000427246094,154.4499969482422,153.10000610351562,153.5399932861328,153.5399932861328,189961
2021-07-14 13:30:00-04:00,153.58999633789062,154.02999877929688,152.8000030517578,152.8000030517578,152.8000030517578,207838
2021-07-14 14:30:00-04:00,152.85000610351562,153.0500030517578,151.8000030517578,151.88999938964844,151.88999938964844,239121
2021-07-14 15:30:00-04:00,151.89999389648438,152.49000549316406,151.55999755859375,151.85000610351562,151.85000610351562,443333
2021-07-15 09:30:00-04:00,149.3800048828125,151.8000030517578,149.05999755859375,149.1649932861328,149.1649932861328,285988
2021-07-15 10:30:00-04:00,149.22999572753906,149.75999450683594,148.3000030517578,149.2375030517578,149.2375030517578,471350
2021-07-15 11:30:00-04:00,149.14999389648438,149.9600067138672,148.3800048828125,149.07000732421875,149.07000732421875,193344
2021-07-15 12:30:00-04:00,149.02000427246094,149.02000427246094,147.1300048828125,147.5399932861328,147.5399932861328,116404
2021-07-15 13:30:00-04:00,147.57000732421875,147.6300048828125,146.2899932861328,147.25,147.25,129170
2021-07-15 14:30:00-04:00,147.17999267578125,147.6699981689453,146.99000549316406,147.61500549316406,147.61500549316406,176779
2021-07-15 15:30:00-04:00,147.60000610351562,147.8000030517578,146.9600067138672,147.3000030517578,147.3000030517578,516267
2021-07-16 09:30:00-04:00,148.67999267578125,149.5,145.0749969482422,145.22369384765625,145.22369384765625,313240
2021-07-16 10:30:00-04:00,145.2550048828125,146.1699981689453,143.9199981689453,145.93499755859375,145.93499755859375,468246
2021-07-16 11:30:00-04:00,145.92999267578125,145.9550018310547,144.17999267578125,144.4949951171875,144.4949951171875,221576
2021-07-16 12:30:00-04:00,144.52999877929688,145.02999877929688,143.5,143.5,143.5,241372
2021-07-16 13:30:00-04:00,143.5,143.55499267578125,141.60000610351562,141.74000549316406,141.74000549316406,524413
2021-07-16 14:30:00-04:00,141.8000030517578,141.8000030517578,140.85499572753906,140.94000244140625,140.94000244140625,616123
2021-07-16 15:30:00-04:00,140.90499877929688,141.1999969482422,140.44000244140625,140.9499969482422,140.9499969482422,591856
2021-07-19 09:30:00-04:00,135.58999633789062,138.27999877929688,133.72999572753906,136.00999450683594,136.00999450683594,1183477
2021-07-19 10:30:00-04:00,136.00999450683594,138.375,135.58999633789062,136.58999633789062,136.58999633789062,605670
2021-07-19 11:30:00-04:00,136.58999633789062,137.34170532226562,135.6699981689453,136.41000366210938,136.41000366210938,321819
2021-07-19 12:30:00-04:00,136.30999755859375,136.3800048828125,134.7899932861328,135.97999572753906,135.97999572753906,210658
2021-07-19 13:30:00-04:00,136.0,136.38290405273438,135.08999633789062,136.22129821777344,136.22129821777344,243126
2021-07-19 14:30:00-04:00,136.2899932861328,136.51499938964844,135.3800048828125,136.4550018310547,136.4550018310547,280230
2021-07-19 15:30:00-04:00,136.39999389648438,136.89999389648438,135.97999572753906,136.60000610351562,136.60000610351562,515513
2021-07-20 09:30:00-04:00,136.69000244140625,139.75,135.0,139.5,139.5,410844
2021-07-20 10:30:00-04:00,139.50999450683594,139.9199981689453,138.39999389648438,138.85000610351562,138.85000610351562,286953
2021-07-20 11:30:00-04:00,138.85000610351562,139.47000122070312,137.6999969482422,138.58999633789062,138.58999633789062,212736
2021-07-20 12:30:00-04:00,138.52999877929688,139.07000732421875,137.22000122070312,137.4058074951172,137.4058074951172,187488
2021-07-20 13:30:00-04:00,137.39500427246094,138.4199981689453,137.08999633789062,137.6649932861328,137.6649932861328,221572
2021-07-20 14:30:00-04:00,137.6649932861328,138.85000610351562,137.6649932861328,138.8300018310547,138.8300018310547,287656
2021-07-20 15:30:00-04:00,138.77999877929688,139.33999633789062,138.52999877929688,138.9499969482422,138.9499969482422,445257
