,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,132.97999572753906,134.0399932861328,132.0399932861328,132.68899536132812,132.68899536132812,57218
2021-07-19 10:30:00-04:00,132.75,133.1699981689453,132.0800018310547,132.47000122070312,132.47000122070312,41612
2021-07-19 11:30:00-04:00,132.44000244140625,132.67999267578125,131.22999572753906,131.22999572753906,131.22999572753906,34964
2021-07-19 12:30:00-04:00,131.25999450683594,131.91000366210938,131.19000244140625,131.77000427246094,131.77000427246094,42232
2021-07-19 13:30:00-04:00,131.75,131.75,131.02000427246094,131.31689453125,131.31689453125,48998
2021-07-19 14:30:00-04:00,131.27999877929688,131.55999755859375,130.64999389648438,131.47000122070312,131.47000122070312,78764
2021-07-19 15:30:00-04:00,131.47000122070312,132.24000549316406,131.44000244140625,132.24000549316406,132.24000549316406,123536
2021-07-20 09:30:00-04:00,132.52000427246094,134.94000244140625,132.52000427246094,134.64999389648438,134.64999389648438,39099
2021-07-20 10:30:00-04:00,134.5500030517578,134.75999450683594,133.88499450683594,133.88499450683594,133.88499450683594,26724
2021-07-20 11:30:00-04:00,133.89999389648438,134.61000061035156,133.6999969482422,134.1300048828125,134.1300048828125,53918
2021-07-20 12:30:00-04:00,134.25,134.35000610351562,133.4499969482422,133.4550018310547,133.4550018310547,26797
2021-07-20 13:30:00-04:00,133.47000122070312,134.00599670410156,132.91000366210938,132.9499969482422,132.9499969482422,113372
2021-07-20 14:30:00-04:00,133.0,133.3000030517578,132.0500030517578,132.4600067138672,132.4600067138672,88313
2021-07-20 15:30:00-04:00,132.47000122070312,132.69500732421875,132.02000427246094,132.60000610351562,132.60000610351562,134011
2021-07-21 09:30:00-04:00,133.52999877929688,134.44500732421875,133.1999969482422,133.1999969482422,133.1999969482422,40953
2021-07-21 10:30:00-04:00,133.16000366210938,134.02499389648438,133.0500030517578,133.2904052734375,133.2904052734375,44002
2021-07-21 11:30:00-04:00,133.2100067138672,133.64999389648438,133.05999755859375,133.11000061035156,133.11000061035156,41542
2021-07-21 12:30:00-04:00,133.0500030517578,133.2949981689453,132.9250030517578,133.1199951171875,133.1199951171875,27788
2021-07-21 13:30:00-04:00,133.16000366210938,133.22000122070312,132.64999389648438,132.75999450683594,132.75999450683594,21720
2021-07-21 14:30:00-04:00,132.8419952392578,133.2050018310547,132.41000366210938,132.52999877929688,132.52999877929688,36570
2021-07-21 15:30:00-04:00,132.57000732421875,132.91000366210938,132.50999450683594,132.8300018310547,132.8300018310547,76361
2021-07-22 09:30:00-04:00,132.7899932861328,132.7899932861328,130.70669555664062,131.51499938964844,131.51499938964844,46212
2021-07-22 10:30:00-04:00,131.58999633789062,132.33999633789062,131.58999633789062,132.07000732421875,132.07000732421875,48371
2021-07-22 11:30:00-04:00,132.13999938964844,132.3699951171875,131.83999633789062,131.94000244140625,131.94000244140625,51794
2021-07-22 12:30:00-04:00,131.93499755859375,132.25999450683594,131.8699951171875,132.2550048828125,132.2550048828125,23896
2021-07-22 13:30:00-04:00,132.22999572753906,132.47000122070312,132.13999938964844,132.33999633789062,132.33999633789062,34839
2021-07-22 14:30:00-04:00,132.32000732421875,132.4600067138672,131.52000427246094,131.52000427246094,131.52000427246094,49489
2021-07-22 15:30:00-04:00,131.52000427246094,131.5800018310547,131.07000732421875,131.52999877929688,131.52999877929688,120979
2021-07-23 09:30:00-04:00,131.86000061035156,132.14999389648438,131.25999450683594,131.7100067138672,131.7100067138672,50963
2021-07-23 10:30:00-04:00,131.6300048828125,132.85000610351562,131.60000610351562,132.85000610351562,132.85000610351562,56527
2021-07-23 11:30:00-04:00,132.92999267578125,133.1300048828125,132.41299438476562,132.92999267578125,132.92999267578125,44510
2021-07-23 12:30:00-04:00,133.07000732421875,133.69000244140625,132.92999267578125,133.63999938964844,133.63999938964844,38987
2021-07-23 13:30:00-04:00,133.60000610351562,133.77000427246094,133.39999389648438,133.5850067138672,133.5850067138672,42589
2021-07-23 14:30:00-04:00,133.52000427246094,133.82000732421875,133.4499969482422,133.69000244140625,133.69000244140625,51379
2021-07-23 15:30:00-04:00,133.64500427246094,134.09500122070312,133.5800018310547,133.58999633789062,133.58999633789062,124572
