,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,367.8900146484375,368.2149963378906,366.2699890136719,366.4200134277344,366.4200134277344,0
2021-07-15 15:30:00-04:00,366.5199890136719,369.9700012207031,366.4649963378906,368.7300109863281,368.7300109863281,218782
2021-07-16 09:30:00-04:00,373.1300048828125,382.5199890136719,373.1300048828125,380.3999938964844,380.3999938964844,162311
2021-07-16 10:30:00-04:00,380.3800048828125,381.79998779296875,378.9100036621094,378.9100036621094,378.9100036621094,61455
2021-07-16 11:30:00-04:00,379.0,383.8299865722656,379.0,383.3699951171875,383.3699951171875,50696
2021-07-16 12:30:00-04:00,383.25,385.260009765625,382.75,384.3999938964844,384.3999938964844,63646
2021-07-16 13:30:00-04:00,384.2900085449219,387.239990234375,384.1499938964844,386.3699951171875,386.3699951171875,91363
2021-07-16 14:30:00-04:00,386.5899963378906,387.1300048828125,384.6400146484375,386.9700012207031,386.9700012207031,116554
2021-07-16 15:30:00-04:00,386.8299865722656,387.8699951171875,386.1600036621094,386.17999267578125,386.17999267578125,141598
2021-07-19 09:30:00-04:00,383.0,387.2099914550781,378.42999267578125,379.75189208984375,379.75189208984375,157061
2021-07-19 10:30:00-04:00,379.55999755859375,383.1300048828125,377.94000244140625,381.7200012207031,381.7200012207031,63716
2021-07-19 11:30:00-04:00,382.1400146484375,384.3699951171875,381.1600036621094,382.3800048828125,382.3800048828125,41414
2021-07-19 12:30:00-04:00,382.3999938964844,382.3999938964844,380.68499755859375,380.68499755859375,380.68499755859375,53936
2021-07-19 13:30:00-04:00,380.7099914550781,381.0400085449219,377.17999267578125,377.44000244140625,377.44000244140625,66678
2021-07-19 14:30:00-04:00,377.45001220703125,377.45001220703125,375.31500244140625,376.2799987792969,376.2799987792969,71296
2021-07-19 15:30:00-04:00,376.19000244140625,379.1499938964844,375.7099914550781,378.8999938964844,378.8999938964844,139376
2021-07-20 09:30:00-04:00,379.0400085449219,385.5400085449219,378.4549865722656,384.75,384.75,57506
2021-07-20 10:30:00-04:00,384.5899963378906,387.3800048828125,383.7049865722656,386.79998779296875,386.79998779296875,55504
2021-07-20 11:30:00-04:00,386.42999267578125,390.0,386.3699951171875,389.69000244140625,389.69000244140625,37406
2021-07-20 12:30:00-04:00,389.614990234375,391.0950012207031,389.5799865722656,389.92999267578125,389.92999267578125,37312
2021-07-20 13:30:00-04:00,389.9100036621094,390.7200012207031,389.42999267578125,389.8999938964844,389.8999938964844,45764
2021-07-20 14:30:00-04:00,389.8299865722656,390.0799865722656,388.9200134277344,389.4949951171875,389.4949951171875,52608
2021-07-20 15:30:00-04:00,389.5799865722656,390.45001220703125,389.1499938964844,389.1499938964844,389.1499938964844,100305
2021-07-21 09:30:00-04:00,389.7099914550781,390.7699890136719,388.4700012207031,388.6400146484375,388.6400146484375,42112
2021-07-21 10:30:00-04:00,388.760009765625,390.0,388.5199890136719,389.6499938964844,389.6499938964844,36203
2021-07-21 11:30:00-04:00,389.5,391.4800109863281,389.32501220703125,391.1400146484375,391.1400146484375,30393
2021-07-21 12:30:00-04:00,391.19000244140625,391.3900146484375,390.57000732421875,391.25,391.25,24831
2021-07-21 13:30:00-04:00,391.2200012207031,392.0,391.1000061035156,391.4700012207031,391.4700012207031,29031
2021-07-21 14:30:00-04:00,391.6499938964844,391.9230041503906,390.8399963378906,390.95001220703125,390.95001220703125,37789
2021-07-21 15:30:00-04:00,391.1199951171875,392.44000244140625,390.6499938964844,392.1499938964844,392.1499938964844,64639
2021-07-22 09:30:00-04:00,392.55999755859375,392.55999755859375,389.2250061035156,391.95001220703125,391.95001220703125,25548
2021-07-22 10:30:00-04:00,391.8999938964844,392.05999755859375,390.2099914550781,390.82000732421875,390.82000732421875,20110
2021-07-22 11:30:00-04:00,390.9200134277344,390.9700012207031,390.0899963378906,390.70001220703125,390.70001220703125,21631
2021-07-22 12:30:00-04:00,390.9599914550781,391.1824951171875,390.4049987792969,390.9800109863281,390.9800109863281,22723
2021-07-22 13:30:00-04:00,390.8999938964844,391.760009765625,390.75,391.30999755859375,391.30999755859375,27920
2021-07-22 14:30:00-04:00,391.0400085449219,391.3599853515625,390.6700134277344,391.1000061035156,391.1000061035156,15562
2021-07-22 15:12:22-04:00,391.1300048828125,391.1300048828125,391.1300048828125,391.1300048828125,391.1300048828125,0
