,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,84.0,84.80000305175781,83.9000015258789,84.5999984741211,84.5999984741211,17230
2021-07-20 10:00:00+02:00,84.80000305175781,84.80000305175781,84.30000305175781,84.4000015258789,84.4000015258789,20978
2021-07-20 11:00:00+02:00,84.4000015258789,84.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,32936
2021-07-20 12:00:00+02:00,84.0999984741211,84.19999694824219,83.69999694824219,83.9000015258789,83.9000015258789,23629
2021-07-20 13:00:00+02:00,83.9000015258789,84.5,83.80000305175781,84.4000015258789,84.4000015258789,30497
2021-07-20 14:00:00+02:00,84.19999694824219,84.5999984741211,83.80000305175781,83.80000305175781,83.80000305175781,21817
2021-07-20 15:00:00+02:00,84.4000015258789,84.4000015258789,83.5,84.4000015258789,84.4000015258789,21672
2021-07-20 16:00:00+02:00,84.5,84.5999984741211,84.5,84.5999984741211,84.5999984741211,2340
2021-07-21 09:00:00+02:00,85.4000015258789,85.5999984741211,84.5999984741211,85.5999984741211,85.5999984741211,6453
2021-07-21 10:00:00+02:00,84.9000015258789,85.5999984741211,84.9000015258789,85.0,85.0,28851
2021-07-21 11:00:00+02:00,85.19999694824219,85.19999694824219,84.5999984741211,85.0,85.0,19363
2021-07-21 12:00:00+02:00,84.9000015258789,85.0,84.80000305175781,84.80000305175781,84.80000305175781,4910
2021-07-21 13:00:00+02:00,84.80000305175781,84.80000305175781,84.5999984741211,84.69999694824219,84.69999694824219,15503
2021-07-21 14:00:00+02:00,84.80000305175781,84.80000305175781,84.69999694824219,84.69999694824219,84.69999694824219,9097
2021-07-21 15:00:00+02:00,84.9000015258789,85.0,84.9000015258789,85.0,85.0,3701
2021-07-21 16:00:00+02:00,85.0,85.30000305175781,85.0,85.0999984741211,85.0999984741211,5541
2021-07-22 09:00:00+02:00,84.4000015258789,85.0,84.4000015258789,85.0,85.0,1791
2021-07-22 10:00:00+02:00,84.9000015258789,85.30000305175781,84.9000015258789,85.30000305175781,85.30000305175781,9857
2021-07-22 11:00:00+02:00,85.30000305175781,85.4000015258789,85.19999694824219,85.19999694824219,85.19999694824219,7406
2021-07-22 12:00:00+02:00,85.19999694824219,85.19999694824219,84.9000015258789,84.9000015258789,84.9000015258789,8036
2021-07-22 13:00:00+02:00,84.9000015258789,84.9000015258789,84.69999694824219,84.69999694824219,84.69999694824219,988
2021-07-22 14:00:00+02:00,84.69999694824219,84.69999694824219,84.5999984741211,84.69999694824219,84.69999694824219,8723
2021-07-22 15:00:00+02:00,84.69999694824219,85.0999984741211,84.69999694824219,84.9000015258789,84.9000015258789,16168
2021-07-22 16:00:00+02:00,85.0,85.0999984741211,85.0,85.0,85.0,7530
2021-07-23 09:00:00+02:00,84.5,84.5999984741211,84.30000305175781,84.30000305175781,84.30000305175781,9085
2021-07-23 10:00:00+02:00,84.0999984741211,84.30000305175781,84.0999984741211,84.30000305175781,84.30000305175781,4808
2021-07-23 11:00:00+02:00,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,72712
2021-07-23 12:00:00+02:00,84.4000015258789,84.4000015258789,84.0,84.19999694824219,84.19999694824219,105236
2021-07-23 13:00:00+02:00,84.0,84.0,84.0,84.0,84.0,400
2021-07-23 14:00:00+02:00,84.0,84.19999694824219,84.0,84.19999694824219,84.19999694824219,8994
2021-07-23 15:00:00+02:00,84.0,84.0,83.80000305175781,83.80000305175781,83.80000305175781,4557
2021-07-23 16:00:00+02:00,83.9000015258789,84.0,83.80000305175781,84.0,84.0,14387
2021-07-26 09:00:00+02:00,83.4000015258789,83.9000015258789,83.4000015258789,83.9000015258789,83.9000015258789,0
2021-07-26 10:00:00+02:00,83.9000015258789,83.9000015258789,83.69999694824219,83.80000305175781,83.80000305175781,2848
2021-07-26 11:00:00+02:00,83.80000305175781,84.30000305175781,83.80000305175781,84.0999984741211,84.0999984741211,11789
2021-07-26 12:00:00+02:00,84.0999984741211,84.30000305175781,84.0,84.30000305175781,84.30000305175781,12372
2021-07-26 13:00:00+02:00,84.19999694824219,84.19999694824219,84.0,84.0999984741211,84.0999984741211,3575
2021-07-26 14:00:00+02:00,84.30000305175781,84.69999694824219,84.30000305175781,84.5999984741211,84.5999984741211,42201
2021-07-26 15:00:00+02:00,84.5,84.69999694824219,84.4000015258789,84.5999984741211,84.5999984741211,7818
2021-07-26 16:00:00+02:00,84.80000305175781,85.0,84.80000305175781,85.0,85.0,5356
