,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0
2021-07-20 10:00:00+02:00,55.20000076293945,55.400001525878906,55.20000076293945,55.400001525878906,55.400001525878906,3226
2021-07-20 11:00:00+02:00,54.79999923706055,55.0,53.20000076293945,55.0,55.0,2020
2021-07-20 12:00:00+02:00,54.79999923706055,55.0,53.20000076293945,54.0,54.0,4226
2021-07-20 13:00:00+02:00,54.0,54.400001525878906,54.0,54.400001525878906,54.400001525878906,730
2021-07-20 15:00:00+02:00,54.0,54.0,54.0,54.0,54.0,200
2021-07-20 16:00:00+02:00,54.0,54.0,54.0,54.0,54.0,212
2021-07-21 09:00:00+02:00,56.0,56.0,56.0,56.0,56.0,0
2021-07-21 10:00:00+02:00,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,2000
2021-07-21 14:00:00+02:00,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,64
2021-07-22 09:00:00+02:00,54.400001525878906,55.0,54.400001525878906,55.0,55.0,0
2021-07-22 10:00:00+02:00,55.0,56.79999923706055,55.0,56.79999923706055,56.79999923706055,2365
2021-07-22 11:00:00+02:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,254
2021-07-22 12:00:00+02:00,56.0,56.0,56.0,56.0,56.0,1
2021-07-22 13:00:00+02:00,56.0,56.0,56.0,56.0,56.0,27
2021-07-22 14:00:00+02:00,56.0,56.0,55.0,56.0,56.0,2320
2021-07-22 16:00:00+02:00,56.0,56.0,56.0,56.0,56.0,65
2021-07-23 09:00:00+02:00,57.0,57.0,56.599998474121094,56.599998474121094,56.599998474121094,100
2021-07-23 10:00:00+02:00,56.0,56.0,56.0,56.0,56.0,2450
2021-07-23 11:00:00+02:00,56.0,56.0,55.0,55.400001525878906,55.400001525878906,3018
2021-07-23 12:00:00+02:00,56.0,56.0,56.0,56.0,56.0,228
2021-07-23 15:00:00+02:00,56.0,56.0,55.599998474121094,55.599998474121094,55.599998474121094,100
2021-07-23 16:00:00+02:00,56.0,56.0,56.0,56.0,56.0,88
2021-07-26 09:00:00+02:00,56.400001525878906,57.599998474121094,56.400001525878906,56.79999923706055,56.79999923706055,705
2021-07-26 10:00:00+02:00,56.79999923706055,56.79999923706055,56.20000076293945,56.20000076293945,56.20000076293945,356
2021-07-26 11:00:00+02:00,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,40
2021-07-26 12:00:00+02:00,56.599998474121094,57.0,56.0,56.20000076293945,56.20000076293945,1502
2021-07-26 13:00:00+02:00,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,36
2021-07-26 14:00:00+02:00,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,100
2021-07-26 16:00:00+02:00,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,879
