,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,484.7200012207031,485.7149963378906,468.80499267578125,469.5,469.5,126326
2021-07-14 10:30:00-04:00,470.1199951171875,473.0249938964844,468.8699951171875,468.8699951171875,468.8699951171875,62873
2021-07-14 11:30:00-04:00,468.30999755859375,468.9049987792969,464.82501220703125,466.8500061035156,466.8500061035156,53634
2021-07-14 12:30:00-04:00,466.7200012207031,467.19000244140625,462.48919677734375,463.5400085449219,463.5400085449219,56000
2021-07-14 13:30:00-04:00,463.7099914550781,464.70379638671875,460.5299987792969,461.25,461.25,60493
2021-07-14 14:30:00-04:00,461.0299987792969,462.92999267578125,459.42999267578125,460.2650146484375,460.2650146484375,49189
2021-07-14 15:30:00-04:00,460.2799987792969,461.4700012207031,460.1600036621094,460.92999267578125,460.92999267578125,115963
2021-07-15 09:30:00-04:00,460.9200134277344,465.0,455.9200134277344,461.7799987792969,461.7799987792969,86202
2021-07-15 10:30:00-04:00,462.0199890136719,465.0,460.8800048828125,465.0,465.0,57563
2021-07-15 11:30:00-04:00,464.95001220703125,465.9110107421875,461.30999755859375,463.489990234375,463.489990234375,36711
2021-07-15 12:30:00-04:00,463.8800048828125,464.54998779296875,461.3399963378906,462.4800109863281,462.4800109863281,27166
2021-07-15 13:30:00-04:00,462.2200012207031,462.44268798828125,459.45001220703125,461.7699890136719,461.7699890136719,43254
2021-07-15 14:30:00-04:00,461.79998779296875,463.4150085449219,461.17999267578125,462.1199951171875,462.1199951171875,49898
2021-07-15 15:30:00-04:00,462.04998779296875,463.5,461.7300109863281,462.489990234375,462.489990234375,104979
2021-07-16 09:30:00-04:00,462.8699951171875,464.4700012207031,460.3778991699219,461.2099914550781,461.2099914550781,63510
2021-07-16 10:30:00-04:00,461.1499938964844,464.67999267578125,461.1499938964844,464.1000061035156,464.1000061035156,43727
2021-07-16 11:30:00-04:00,464.0,469.1600036621094,463.45001220703125,468.94000244140625,468.94000244140625,53946
2021-07-16 12:30:00-04:00,469.29998779296875,470.0899963378906,466.32501220703125,466.7200012207031,466.7200012207031,35326
2021-07-16 13:30:00-04:00,466.6400146484375,468.239990234375,466.29998779296875,467.010009765625,467.010009765625,32826
2021-07-16 14:30:00-04:00,467.3699951171875,468.010009765625,466.20001220703125,466.739990234375,466.739990234375,49309
2021-07-16 15:30:00-04:00,466.8599853515625,467.4200134277344,465.1449890136719,465.4599914550781,465.4599914550781,68144
2021-07-19 09:30:00-04:00,464.0,473.0899963378906,461.57000732421875,472.8699951171875,472.8699951171875,126538
2021-07-19 10:30:00-04:00,472.2900085449219,475.8900146484375,467.54998779296875,475.385009765625,475.385009765625,85049
2021-07-19 11:30:00-04:00,475.4049987792969,478.7900085449219,475.1499938964844,475.5299987792969,475.5299987792969,75882
2021-07-19 12:30:00-04:00,474.8599853515625,475.3999938964844,468.739990234375,468.8299865722656,468.8299865722656,96262
2021-07-19 13:30:00-04:00,468.54998779296875,472.4800109863281,467.4100036621094,471.44500732421875,471.44500732421875,41767
2021-07-19 14:30:00-04:00,471.239990234375,471.239990234375,468.2900085449219,469.1300048828125,469.1300048828125,31364
2021-07-19 15:30:00-04:00,468.8900146484375,470.2799987792969,468.1050109863281,470.05999755859375,470.05999755859375,90574
2021-07-20 09:30:00-04:00,469.9800109863281,474.0,468.4949951171875,472.0899963378906,472.0899963378906,97273
2021-07-20 10:30:00-04:00,472.4599914550781,482.0,471.9049987792969,481.3623962402344,481.3623962402344,78200
2021-07-20 11:30:00-04:00,480.7699890136719,483.0,480.05999755859375,482.5400085449219,482.5400085449219,49543
2021-07-20 12:30:00-04:00,482.3999938964844,485.29998779296875,482.1700134277344,485.29998779296875,485.29998779296875,82298
2021-07-20 13:30:00-04:00,485.29998779296875,485.8299865722656,484.05999755859375,485.5799865722656,485.5799865722656,58372
2021-07-20 14:30:00-04:00,485.4902038574219,486.3800048828125,484.8299865722656,485.3399963378906,485.3399963378906,63999
2021-07-20 15:30:00-04:00,485.4200134277344,489.44000244140625,485.1050109863281,487.2300109863281,487.2300109863281,181154
