,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,140.7100067138672,141.2899932861328,140.63999938964844,141.25,141.25,0
2021-07-15 15:30:00-04:00,141.2899932861328,141.52999877929688,140.9499969482422,141.16000366210938,141.16000366210938,80941
2021-07-16 09:30:00-04:00,141.99000549316406,142.74000549316406,140.9199981689453,141.00999450683594,141.00999450683594,32471
2021-07-16 10:30:00-04:00,141.18499755859375,142.0500030517578,140.72999572753906,140.92999267578125,140.92999267578125,50137
2021-07-16 11:30:00-04:00,140.97000122070312,141.75999450683594,140.97000122070312,141.44000244140625,141.44000244140625,58736
2021-07-16 12:30:00-04:00,141.5,141.67999267578125,141.02999877929688,141.06500244140625,141.06500244140625,22840
2021-07-16 13:30:00-04:00,140.97999572753906,141.10000610351562,140.63999938964844,140.7899932861328,140.7899932861328,26920
2021-07-16 14:30:00-04:00,140.75,140.9149932861328,140.17999267578125,140.17999267578125,140.17999267578125,21588
2021-07-16 15:30:00-04:00,140.21499633789062,140.27999877929688,139.72999572753906,140.27999877929688,140.27999877929688,181027
2021-07-19 09:30:00-04:00,138.30999755859375,138.30999755859375,136.02000427246094,136.30999755859375,136.30999755859375,126398
2021-07-19 10:30:00-04:00,136.35000610351562,137.22000122070312,135.94000244140625,136.86000061035156,136.86000061035156,74338
2021-07-19 11:30:00-04:00,136.94000244140625,137.8350067138672,136.17999267578125,136.25,136.25,77951
2021-07-19 12:30:00-04:00,136.17999267578125,136.27000427246094,135.34500122070312,135.5500030517578,135.5500030517578,52618
2021-07-19 13:30:00-04:00,135.5500030517578,136.40040588378906,135.4199981689453,136.39999389648438,136.39999389648438,100105
2021-07-19 14:30:00-04:00,136.34500122070312,136.35000610351562,135.86500549316406,136.13499450683594,136.13499450683594,75184
2021-07-19 15:30:00-04:00,136.1199951171875,136.7100067138672,136.03500366210938,136.57000732421875,136.57000732421875,119203
2021-07-20 09:30:00-04:00,137.30999755859375,139.86000061035156,136.72000122070312,139.86000061035156,139.86000061035156,226440
2021-07-20 10:30:00-04:00,139.7050018310547,141.02999877929688,139.6699981689453,140.97000122070312,140.97000122070312,94144
2021-07-20 11:30:00-04:00,141.0,141.8000030517578,140.84500122070312,141.53500366210938,141.53500366210938,71802
2021-07-20 12:30:00-04:00,141.3000030517578,142.02999877929688,141.27999877929688,141.9499969482422,141.9499969482422,64689
2021-07-20 13:30:00-04:00,141.8699951171875,142.7100067138672,141.83999633789062,142.66000366210938,142.66000366210938,63628
2021-07-20 14:30:00-04:00,142.72000122070312,143.3300018310547,142.6699981689453,143.3300018310547,143.3300018310547,64058
2021-07-20 15:30:00-04:00,143.27000427246094,143.52000427246094,142.83999633789062,142.92999267578125,142.92999267578125,131408
2021-07-21 09:30:00-04:00,143.24000549316406,145.5399932861328,142.82000732421875,144.50999450683594,144.50999450683594,171235
2021-07-21 10:30:00-04:00,144.2550048828125,145.02999877929688,143.52000427246094,144.85000610351562,144.85000610351562,63849
2021-07-21 11:30:00-04:00,144.9199981689453,145.8000030517578,144.86000061035156,145.8000030517578,145.8000030517578,74361
2021-07-21 12:30:00-04:00,145.8000030517578,145.8699951171875,145.35000610351562,145.85000610351562,145.85000610351562,65469
2021-07-21 13:30:00-04:00,145.77999877929688,146.10000610351562,145.5500030517578,146.10000610351562,146.10000610351562,42897
2021-07-21 14:30:00-04:00,146.131103515625,146.3300018310547,145.96499633789062,146.2899932861328,146.2899932861328,45314
2021-07-21 15:30:00-04:00,146.35000610351562,146.66000366210938,145.875,146.6300048828125,146.6300048828125,98250
2021-07-22 09:30:00-04:00,146.77999877929688,148.5399932861328,146.77999877929688,148.06500244140625,148.06500244140625,146924
2021-07-22 10:30:00-04:00,148.06500244140625,148.38999938964844,146.92999267578125,147.32000732421875,147.32000732421875,64859
2021-07-22 11:30:00-04:00,147.25999450683594,147.7899932861328,147.22999572753906,147.64500427246094,147.64500427246094,38906
2021-07-22 12:30:00-04:00,147.6300048828125,148.2449951171875,147.41000366210938,148.2449951171875,148.2449951171875,35895
2021-07-22 13:30:00-04:00,148.27000427246094,148.66000366210938,148.1649932861328,148.47500610351562,148.47500610351562,54815
2021-07-22 14:30:00-04:00,148.4600067138672,148.82000732421875,148.4199981689453,148.4199981689453,148.4199981689453,16567
2021-07-22 15:19:41-04:00,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,0
