,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,224.1676025390625,227.24000549316406,224.1676025390625,226.64999389648438,226.64999389648438,364125
2021-07-14 10:30:00-04:00,226.5800018310547,227.6199951171875,226.50999450683594,227.17999267578125,227.17999267578125,299541
2021-07-14 11:30:00-04:00,227.24000549316406,228.75999450683594,226.91000366210938,228.52650451660156,228.52650451660156,363124
2021-07-14 12:30:00-04:00,228.55999755859375,228.75999450683594,227.66000366210938,227.9600067138672,227.9600067138672,235811
2021-07-14 13:30:00-04:00,227.92999267578125,228.50779724121094,227.92999267578125,228.14999389648438,228.14999389648438,178504
2021-07-14 14:30:00-04:00,228.17999267578125,228.27000427246094,227.77000427246094,228.10870361328125,228.10870361328125,218240
2021-07-14 15:30:00-04:00,228.06500244140625,228.1699981689453,227.55999755859375,227.77000427246094,227.77000427246094,596000
2021-07-15 09:30:00-04:00,230.0,233.42999267578125,229.0399932861328,232.3699951171875,232.3699951171875,1527275
2021-07-15 10:30:00-04:00,232.3800048828125,233.3800048828125,231.91000366210938,232.24000549316406,232.24000549316406,718757
2021-07-15 11:30:00-04:00,232.25999450683594,233.25,231.77000427246094,231.92999267578125,231.92999267578125,521911
2021-07-15 12:30:00-04:00,231.92999267578125,232.3000030517578,231.50999450683594,231.9199981689453,231.9199981689453,434576
2021-07-15 13:30:00-04:00,231.8800048828125,232.42999267578125,230.8616943359375,232.42999267578125,232.42999267578125,429599
2021-07-15 14:30:00-04:00,232.42999267578125,232.94000244140625,232.1199951171875,232.82000732421875,232.82000732421875,456101
2021-07-15 15:30:00-04:00,232.8249969482422,233.0500030517578,232.1199951171875,232.80999755859375,232.80999755859375,903799
2021-07-16 09:30:00-04:00,232.19000244140625,233.86000061035156,231.16000366210938,231.1999969482422,231.1999969482422,693768
2021-07-16 10:30:00-04:00,231.19000244140625,232.1999969482422,230.57000732421875,231.9499969482422,231.9499969482422,402400
2021-07-16 11:30:00-04:00,231.92999267578125,233.0500030517578,231.91000366210938,232.91510009765625,232.91510009765625,382255
2021-07-16 12:30:00-04:00,232.88999938964844,232.9199981689453,232.25,232.25999450683594,232.25999450683594,252656
2021-07-16 13:30:00-04:00,232.25999450683594,232.32000732421875,230.89999389648438,230.9199981689453,230.9199981689453,304735
2021-07-16 14:30:00-04:00,230.94000244140625,230.9499969482422,230.2050018310547,230.22999572753906,230.22999572753906,368497
2021-07-16 15:30:00-04:00,230.22500610351562,230.5,229.6199951171875,230.30999755859375,230.30999755859375,621430
2021-07-19 09:30:00-04:00,225.6699981689453,226.61000061035156,221.75999450683594,222.6300048828125,222.6300048828125,953125
2021-07-19 10:30:00-04:00,222.58999633789062,223.4199981689453,221.52000427246094,221.77000427246094,221.77000427246094,587714
2021-07-19 11:30:00-04:00,221.76499938964844,222.92999267578125,221.60009765625,222.21499633789062,222.21499633789062,492497
2021-07-19 12:30:00-04:00,222.1999969482422,223.27999877929688,222.0500030517578,222.51499938964844,222.51499938964844,403119
2021-07-19 13:30:00-04:00,222.52499389648438,222.52499389648438,221.72999572753906,222.07000732421875,222.07000732421875,416865
2021-07-19 14:30:00-04:00,222.03280639648438,222.03280639648438,220.5500030517578,220.78500366210938,220.78500366210938,750887
2021-07-19 15:30:00-04:00,220.78500366210938,221.02000427246094,220.00999450683594,220.6199951171875,220.6199951171875,1090900
2021-07-20 09:30:00-04:00,221.63999938964844,228.9499969482422,221.5,228.63670349121094,228.63670349121094,1033723
2021-07-20 10:30:00-04:00,228.55389404296875,228.83999633789062,226.91000366210938,227.00999450683594,227.00999450683594,764887
2021-07-20 11:30:00-04:00,227.0399932861328,228.25,226.6300048828125,228.19009399414062,228.19009399414062,626916
2021-07-20 12:30:00-04:00,228.22999572753906,229.24000549316406,227.89999389648438,228.05999755859375,228.05999755859375,538506
2021-07-20 13:30:00-04:00,228.07000732421875,229.0399932861328,228.05499267578125,228.72999572753906,228.72999572753906,473585
2021-07-20 14:30:00-04:00,228.75,229.25999450683594,228.35000610351562,229.11000061035156,229.11000061035156,534276
2021-07-20 15:30:00-04:00,229.08999633789062,231.27000427246094,228.5399932861328,229.6699981689453,229.6699981689453,1634391
