,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,39.2400016784668,40.48500061035156,39.14500045776367,40.04499816894531,40.04499816894531,0
2021-07-12 10:00:00+02:00,39.95500183105469,40.54999923706055,39.224998474121094,40.54999923706055,40.54999923706055,22418
2021-07-12 11:00:00+02:00,40.54999923706055,41.39500045776367,40.505001068115234,41.34000015258789,41.34000015258789,42170
2021-07-12 12:00:00+02:00,41.39500045776367,41.994998931884766,41.2599983215332,41.994998931884766,41.994998931884766,51067
2021-07-12 13:00:00+02:00,41.91999816894531,42.38999938964844,41.89500045776367,42.04999923706055,42.04999923706055,59959
2021-07-12 14:00:00+02:00,41.89500045776367,42.22999954223633,41.29499816894531,41.720001220703125,41.720001220703125,49280
2021-07-12 15:00:00+02:00,41.650001525878906,41.790000915527344,41.13999938964844,41.51499938964844,41.51499938964844,37943
2021-07-12 16:00:00+02:00,41.51499938964844,41.51499938964844,41.375,41.375,41.375,10320
2021-07-13 09:00:00+02:00,42.04499816894531,42.13999938964844,40.69499969482422,40.69499969482422,40.69499969482422,0
2021-07-13 10:00:00+02:00,40.689998626708984,40.849998474121094,40.2400016784668,40.54999923706055,40.54999923706055,6024
2021-07-13 11:00:00+02:00,40.45000076293945,41.0,40.20500183105469,40.22999954223633,40.22999954223633,27921
2021-07-13 12:00:00+02:00,40.5,40.61000061035156,40.0,40.0,40.0,7931
2021-07-13 13:00:00+02:00,40.14500045776367,40.20000076293945,39.70000076293945,40.20000076293945,40.20000076293945,12356
2021-07-13 14:00:00+02:00,40.099998474121094,40.150001525878906,39.69499969482422,40.099998474121094,40.099998474121094,15741
2021-07-13 15:00:00+02:00,40.099998474121094,40.099998474121094,39.375,39.380001068115234,39.380001068115234,14227
2021-07-13 16:00:00+02:00,39.4900016784668,39.4900016784668,38.7599983215332,39.04999923706055,39.04999923706055,8828
2021-07-14 09:00:00+02:00,40.65999984741211,40.65999984741211,38.70000076293945,39.189998626708984,39.189998626708984,0
2021-07-14 10:00:00+02:00,38.70000076293945,39.345001220703125,38.189998626708984,38.20000076293945,38.20000076293945,17362
2021-07-14 11:00:00+02:00,38.10499954223633,38.20000076293945,37.28499984741211,37.435001373291016,37.435001373291016,16001
2021-07-14 12:00:00+02:00,37.584999084472656,37.994998931884766,36.0,37.54499816894531,37.54499816894531,77398
2021-07-14 13:00:00+02:00,37.005001068115234,37.40999984741211,37.005001068115234,37.40999984741211,37.40999984741211,8318
2021-07-14 14:00:00+02:00,37.51499938964844,38.005001068115234,37.51499938964844,37.68000030517578,37.68000030517578,10975
2021-07-14 15:00:00+02:00,37.68000030517578,37.96500015258789,37.505001068115234,37.96500015258789,37.96500015258789,17790
2021-07-14 16:00:00+02:00,37.97999954223633,38.20000076293945,37.97999954223633,38.02000045776367,38.02000045776367,5526
2021-07-15 09:00:00+02:00,37.5,38.98500061035156,36.20000076293945,36.20500183105469,36.20500183105469,0
2021-07-15 10:00:00+02:00,36.5,36.97999954223633,36.21500015258789,36.540000915527344,36.540000915527344,15588
2021-07-15 11:00:00+02:00,36.540000915527344,36.9900016784668,36.5,36.9900016784668,36.9900016784668,3737
2021-07-15 12:00:00+02:00,37.13999938964844,37.13999938964844,36.31999969482422,36.68000030517578,36.68000030517578,5013
2021-07-15 13:00:00+02:00,36.68000030517578,37.48500061035156,36.29999923706055,36.58000183105469,36.58000183105469,7021
2021-07-15 14:00:00+02:00,36.59000015258789,37.42499923706055,36.53499984741211,37.04999923706055,37.04999923706055,3856
2021-07-15 15:00:00+02:00,37.0,37.435001373291016,36.599998474121094,37.029998779296875,37.029998779296875,6871
2021-07-15 16:00:00+02:00,37.439998626708984,37.494998931884766,37.0099983215332,37.02000045776367,37.02000045776367,2747
2021-07-16 09:00:00+02:00,36.95000076293945,38.11000061035156,36.0,36.025001525878906,36.025001525878906,0
2021-07-16 10:00:00+02:00,36.29499816894531,37.005001068115234,36.29499816894531,36.459999084472656,36.459999084472656,6448
2021-07-16 11:00:00+02:00,36.459999084472656,36.4900016784668,36.02000045776367,36.02000045776367,36.02000045776367,8853
2021-07-16 12:00:00+02:00,36.02000045776367,36.02000045776367,35.6150016784668,35.775001525878906,35.775001525878906,21427
2021-07-16 13:00:00+02:00,35.7599983215332,35.7599983215332,35.20500183105469,35.42499923706055,35.42499923706055,23103
2021-07-16 14:00:00+02:00,35.345001220703125,35.45000076293945,35.244998931884766,35.29999923706055,35.29999923706055,12587
2021-07-16 15:00:00+02:00,35.29999923706055,35.45500183105469,35.224998474121094,35.36000061035156,35.36000061035156,25659
2021-07-16 16:00:00+02:00,35.36000061035156,35.599998474121094,35.22999954223633,35.404998779296875,35.404998779296875,13663
