,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,129.0,130.5,128.5,129.0,129.0,325
2021-07-12 10:00:00+02:00,128.5,129.0,128.5,128.5,128.5,1261
2021-07-12 12:00:00+02:00,128.5,129.5,128.5,129.5,129.5,344
2021-07-12 13:00:00+02:00,129.5,129.5,128.5,128.5,128.5,100
2021-07-12 14:00:00+02:00,128.5,129.5,128.5,129.5,129.5,136
2021-07-12 15:00:00+02:00,130.0,131.0,129.5,129.5,129.5,4436
2021-07-13 09:00:00+02:00,132.5,132.5,131.0,131.0,131.0,0
2021-07-13 10:00:00+02:00,132.5,132.5,131.0,131.0,131.0,474
2021-07-13 11:00:00+02:00,131.0,131.0,131.0,131.0,131.0,308
2021-07-13 13:00:00+02:00,131.5,131.5,131.0,131.0,131.0,170
2021-07-13 14:00:00+02:00,131.5,131.5,131.5,131.5,131.5,300
2021-07-13 15:00:00+02:00,131.5,131.5,131.0,131.5,131.5,581
2021-07-13 16:00:00+02:00,132.0,132.0,131.5,131.5,131.5,42
2021-07-14 09:00:00+02:00,131.5,134.5,131.5,133.0,133.0,1736
2021-07-14 12:00:00+02:00,132.5,132.5,132.5,132.5,132.5,2172
2021-07-14 13:00:00+02:00,132.5,133.0,132.5,133.0,133.0,452
2021-07-14 14:00:00+02:00,133.0,133.0,132.5,132.5,132.5,280
2021-07-14 15:00:00+02:00,132.5,132.5,132.5,132.5,132.5,59
2021-07-14 16:00:00+02:00,132.5,132.5,132.5,132.5,132.5,18
2021-07-15 09:00:00+02:00,133.0,133.0,131.5,131.5,131.5,194
2021-07-15 11:00:00+02:00,132.5,132.5,132.0,132.0,132.0,177
2021-07-15 12:00:00+02:00,132.0,132.0,132.0,132.0,132.0,187
2021-07-15 13:00:00+02:00,132.5,132.5,132.5,132.5,132.5,30
2021-07-15 14:00:00+02:00,132.0,132.0,132.0,132.0,132.0,70
2021-07-15 15:00:00+02:00,131.5,131.5,131.5,131.5,131.5,18
2021-07-15 16:00:00+02:00,131.5,132.0,131.5,132.0,132.0,84
2021-07-16 09:00:00+02:00,134.0,134.0,132.0,133.5,133.5,12
2021-07-16 10:00:00+02:00,133.5,133.5,132.0,132.0,132.0,58
2021-07-16 11:00:00+02:00,133.5,133.5,133.5,133.5,133.5,74
2021-07-16 12:00:00+02:00,133.5,133.5,132.0,133.0,133.0,926
2021-07-16 16:00:00+02:00,132.5,132.5,132.0,132.0,132.0,230
