,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,205.97000122070312,207.5800018310547,205.7899932861328,206.30499267578125,206.30499267578125,55255
2021-07-19 10:30:00-04:00,206.19000244140625,206.5399932861328,205.3699951171875,206.0399932861328,206.0399932861328,27882
2021-07-19 11:30:00-04:00,206.13499450683594,206.50999450683594,205.2100067138672,205.27000427246094,205.27000427246094,25941
2021-07-19 12:30:00-04:00,205.1300048828125,205.2899932861328,204.33999633789062,204.4499969482422,204.4499969482422,30475
2021-07-19 13:30:00-04:00,203.99000549316406,203.99000549316406,203.4199981689453,203.5449981689453,203.5449981689453,30657
2021-07-19 14:30:00-04:00,203.5500030517578,204.07000732421875,202.9550018310547,203.8800048828125,203.8800048828125,51229
2021-07-19 15:30:00-04:00,203.89500427246094,204.5,203.66000366210938,204.3000030517578,204.3000030517578,87827
2021-07-20 09:30:00-04:00,204.7899932861328,209.24000549316406,204.7899932861328,208.85000610351562,208.85000610351562,40623
2021-07-20 10:30:00-04:00,208.9499969482422,210.11000061035156,208.6999969482422,209.5,209.5,55386
2021-07-20 11:30:00-04:00,209.5,209.75999450683594,208.97000122070312,209.0,209.0,29830
2021-07-20 12:30:00-04:00,209.16000366210938,209.4199981689453,208.625,208.625,208.625,25363
2021-07-20 13:30:00-04:00,208.5,208.93499755859375,208.38999938964844,208.75,208.75,32424
2021-07-20 14:30:00-04:00,208.80499267578125,209.0800018310547,208.5800018310547,208.75,208.75,44337
2021-07-20 15:30:00-04:00,208.8000030517578,208.88999938964844,208.22000122070312,208.52000427246094,208.52000427246094,77398
2021-07-21 09:30:00-04:00,209.52000427246094,209.88999938964844,206.8300018310547,207.72000122070312,207.72000122070312,34768
2021-07-21 10:30:00-04:00,207.7100067138672,209.25,207.7100067138672,208.97999572753906,208.97999572753906,64826
2021-07-21 11:30:00-04:00,208.8699951171875,209.57000732421875,208.8699951171875,209.0,209.0,20656
2021-07-21 12:30:00-04:00,209.0,209.41000366210938,209.0,209.14999389648438,209.14999389648438,19663
2021-07-21 13:30:00-04:00,209.1699981689453,209.77000427246094,209.1199951171875,209.77000427246094,209.77000427246094,29486
2021-07-21 14:30:00-04:00,209.6999969482422,209.8300018310547,209.1300048828125,209.1999969482422,209.1999969482422,26069
2021-07-21 15:30:00-04:00,209.1999969482422,209.9499969482422,209.15499877929688,209.9499969482422,209.9499969482422,65005
2021-07-22 09:30:00-04:00,210.47000122070312,211.27000427246094,209.72999572753906,210.55999755859375,210.55999755859375,24430
2021-07-22 10:30:00-04:00,210.9199981689453,212.08999633789062,210.9199981689453,211.52000427246094,211.52000427246094,31688
2021-07-22 11:30:00-04:00,211.4499969482422,211.5399932861328,210.38099670410156,210.8000030517578,210.8000030517578,32270
2021-07-22 12:30:00-04:00,210.77000427246094,211.49000549316406,210.67999267578125,211.3300018310547,211.3300018310547,26704
2021-07-22 13:30:00-04:00,211.25999450683594,211.97000122070312,211.1199951171875,211.74000549316406,211.74000549316406,29437
2021-07-22 14:30:00-04:00,211.75999450683594,212.19000244140625,211.74000549316406,211.9499969482422,211.9499969482422,39473
2021-07-22 15:30:00-04:00,211.94000244140625,212.25,211.83999633789062,212.0500030517578,212.0500030517578,83235
2021-07-23 09:30:00-04:00,213.25999450683594,213.88999938964844,211.75999450683594,211.88999938964844,211.88999938964844,41292
2021-07-23 10:30:00-04:00,211.88999938964844,213.47500610351562,211.72500610351562,213.4600067138672,213.4600067138672,18173
2021-07-23 11:30:00-04:00,213.5,213.6280059814453,212.8300018310547,212.92999267578125,212.92999267578125,30550
2021-07-23 12:30:00-04:00,212.97000122070312,213.0800018310547,212.4199981689453,212.94000244140625,212.94000244140625,27226
2021-07-23 13:30:00-04:00,212.94000244140625,213.08999633789062,212.24000549316406,212.3699951171875,212.3699951171875,42739
2021-07-23 14:30:00-04:00,212.30999755859375,212.47000122070312,212.11000061035156,212.4600067138672,212.4600067138672,35393
2021-07-23 15:30:00-04:00,212.51499938964844,212.77999877929688,212.35000610351562,212.5,212.5,97740
