,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,46.88999938964844,47.349998474121094,46.5,46.5099983215332,46.5099983215332,306914
2021-07-14 10:30:00-04:00,46.5099983215332,46.540000915527344,46.180999755859375,46.25,46.25,256207
2021-07-14 11:30:00-04:00,46.2599983215332,46.369998931884766,46.02000045776367,46.349998474121094,46.349998474121094,185963
2021-07-14 12:30:00-04:00,46.36000061035156,46.459999084472656,46.25,46.369998931884766,46.369998931884766,146292
2021-07-14 13:30:00-04:00,46.380001068115234,46.5,46.3650016784668,46.38999938964844,46.38999938964844,182206
2021-07-14 14:30:00-04:00,46.38999938964844,46.56999969482422,46.34000015258789,46.46500015258789,46.46500015258789,279395
2021-07-14 15:30:00-04:00,46.46500015258789,46.48500061035156,46.30500030517578,46.40999984741211,46.40999984741211,564338
2021-07-15 09:30:00-04:00,47.5,48.20000076293945,47.02000045776367,47.809898376464844,47.809898376464844,2439225
2021-07-15 10:30:00-04:00,47.790000915527344,48.08000183105469,47.599998474121094,47.79999923706055,47.79999923706055,758709
2021-07-15 11:30:00-04:00,47.810001373291016,48.17499923706055,47.755001068115234,47.83000183105469,47.83000183105469,505773
2021-07-15 12:30:00-04:00,47.83000183105469,47.86000061035156,47.502601623535156,47.58000183105469,47.58000183105469,571899
2021-07-15 13:30:00-04:00,47.56999969482422,47.775001525878906,47.540000915527344,47.68989944458008,47.68989944458008,738997
2021-07-15 14:30:00-04:00,47.66999816894531,47.91999816894531,47.56999969482422,47.90999984741211,47.90999984741211,588758
2021-07-15 15:30:00-04:00,47.90999984741211,48.09000015258789,47.79999923706055,48.060001373291016,48.060001373291016,1064629
2021-07-16 09:30:00-04:00,48.20000076293945,48.25,47.3650016784668,47.48500061035156,47.48500061035156,655736
2021-07-16 10:30:00-04:00,47.470001220703125,47.65010070800781,47.29999923706055,47.54999923706055,47.54999923706055,560900
2021-07-16 11:30:00-04:00,47.55500030517578,47.685001373291016,47.42499923706055,47.435001373291016,47.435001373291016,439638
2021-07-16 12:30:00-04:00,47.435001373291016,47.560001373291016,47.345001220703125,47.349998474121094,47.349998474121094,256306
2021-07-16 13:30:00-04:00,47.349998474121094,47.42499923706055,47.18000030517578,47.185001373291016,47.185001373291016,320033
2021-07-16 14:30:00-04:00,47.185001373291016,47.224998474121094,46.849998474121094,46.849998474121094,46.849998474121094,548501
2021-07-16 15:30:00-04:00,46.849998474121094,46.90999984741211,46.63999938964844,46.900001525878906,46.900001525878906,897115
2021-07-19 09:30:00-04:00,45.5,45.779998779296875,44.61000061035156,44.869998931884766,44.869998931884766,969271
2021-07-19 10:30:00-04:00,44.86000061035156,45.3650016784668,44.8026008605957,45.02000045776367,45.02000045776367,773834
2021-07-19 11:30:00-04:00,44.994998931884766,45.220001220703125,44.849998474121094,44.869998931884766,44.869998931884766,507057
2021-07-19 12:30:00-04:00,44.86000061035156,45.08000183105469,44.685001373291016,44.974998474121094,44.974998474121094,479316
2021-07-19 13:30:00-04:00,44.970001220703125,44.970001220703125,44.650001525878906,44.779998779296875,44.779998779296875,383217
2021-07-19 14:30:00-04:00,44.77000045776367,44.779998779296875,44.540000915527344,44.665000915527344,44.665000915527344,364814
2021-07-19 15:30:00-04:00,44.65999984741211,44.95000076293945,44.65999984741211,44.93000030517578,44.93000030517578,756400
2021-07-20 09:30:00-04:00,44.970001220703125,46.779998779296875,44.869998931884766,46.7400016784668,46.7400016784668,975880
2021-07-20 10:30:00-04:00,46.7400016784668,47.13999938964844,46.56990051269531,46.880001068115234,46.880001068115234,439012
2021-07-20 11:30:00-04:00,46.869998931884766,47.26499938964844,46.84000015258789,47.2599983215332,47.2599983215332,489242
2021-07-20 12:30:00-04:00,47.2599983215332,47.529998779296875,47.125,47.189998626708984,47.189998626708984,357116
2021-07-20 13:30:00-04:00,47.189998626708984,47.334999084472656,47.08000183105469,47.11000061035156,47.11000061035156,402105
2021-07-20 14:30:00-04:00,47.1150016784668,47.29999923706055,47.05500030517578,47.20500183105469,47.20500183105469,507529
2021-07-20 15:30:00-04:00,47.209999084472656,47.34000015258789,47.10499954223633,47.2400016784668,47.2400016784668,825557
