,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,4.820000171661377,5.300000190734863,4.820000171661377,5.300000190734863,5.300000190734863,0
2021-07-12 10:00:00+02:00,5.059999942779541,5.179999828338623,5.059999942779541,5.179999828338623,5.179999828338623,58638
2021-07-12 11:00:00+02:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,200
2021-07-12 12:00:00+02:00,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,4.960000038146973,3800
2021-07-12 13:00:00+02:00,4.909999847412109,4.960000038146973,4.909999847412109,4.960000038146973,4.960000038146973,3370
2021-07-12 14:00:00+02:00,4.96999979019165,5.079999923706055,4.96999979019165,5.019999980926514,5.019999980926514,19908
2021-07-12 15:00:00+02:00,5.079999923706055,5.079999923706055,5.019999980926514,5.019999980926514,5.019999980926514,2002
2021-07-12 16:00:00+02:00,5.0,5.0,4.920000076293945,4.920000076293945,4.920000076293945,4800
2021-07-13 09:00:00+02:00,5.099999904632568,5.300000190734863,5.099999904632568,5.179999828338623,5.179999828338623,0
2021-07-13 11:00:00+02:00,5.119999885559082,5.179999828338623,5.119999885559082,5.179999828338623,5.179999828338623,953
2021-07-13 12:00:00+02:00,5.079999923706055,5.179999828338623,4.940000057220459,4.940000057220459,4.940000057220459,25284
2021-07-13 13:00:00+02:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,6100
2021-07-13 15:00:00+02:00,5.0,5.0,5.0,5.0,5.0,59
2021-07-13 16:00:00+02:00,5.0,5.0,5.0,5.0,5.0,6405
2021-07-14 09:00:00+02:00,5.039999961853027,5.239999771118164,5.039999961853027,5.21999979019165,5.21999979019165,0
2021-07-14 10:00:00+02:00,5.21999979019165,5.5,5.21999979019165,5.21999979019165,5.21999979019165,45182
2021-07-14 11:00:00+02:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,205
2021-07-14 12:00:00+02:00,5.28000020980835,5.28000020980835,4.960000038146973,4.989999771118164,4.989999771118164,36807
2021-07-14 14:00:00+02:00,4.989999771118164,4.989999771118164,4.860000133514404,4.960000038146973,4.960000038146973,1072
2021-07-14 15:00:00+02:00,4.960000038146973,5.0,4.849999904632568,4.849999904632568,4.849999904632568,8155
2021-07-15 09:00:00+02:00,5.099999904632568,5.099999904632568,4.900000095367432,4.989999771118164,4.989999771118164,0
2021-07-15 10:00:00+02:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,469
2021-07-15 12:00:00+02:00,4.949999809265137,4.96999979019165,4.949999809265137,4.96999979019165,4.96999979019165,3521
2021-07-15 14:00:00+02:00,4.920000076293945,4.949999809265137,4.840000152587891,4.840000152587891,4.840000152587891,11777
2021-07-15 15:00:00+02:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,150
2021-07-16 09:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0
2021-07-16 10:00:00+02:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,102
2021-07-16 11:00:00+02:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,12960
2021-07-16 12:00:00+02:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,150
2021-07-16 13:00:00+02:00,4.840000152587891,4.840000152587891,4.800000190734863,4.800000190734863,4.800000190734863,47169
2021-07-16 14:00:00+02:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,200
2021-07-16 16:00:00+02:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,102
