,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,138.75999450683594,140.6699981689453,138.75999450683594,139.55499267578125,139.55499267578125,264935
2021-07-14 10:30:00-04:00,139.48500061035156,139.49000549316406,137.75999450683594,137.86000061035156,137.86000061035156,200042
2021-07-14 11:30:00-04:00,137.86000061035156,138.25,137.2100067138672,138.25,138.25,166376
2021-07-14 12:30:00-04:00,138.2100067138672,138.91000366210938,138.17999267578125,138.47999572753906,138.47999572753906,125519
2021-07-14 13:30:00-04:00,138.47999572753906,138.7449951171875,138.44000244140625,138.5850067138672,138.5850067138672,72733
2021-07-14 14:30:00-04:00,138.6199951171875,138.6300048828125,138.17999267578125,138.5,138.5,119041
2021-07-14 15:30:00-04:00,138.5,139.75,138.42999267578125,139.6790008544922,139.6790008544922,627527
2021-07-15 09:30:00-04:00,139.39999389648438,139.7100067138672,138.1300048828125,139.34500122070312,139.34500122070312,238228
2021-07-15 10:30:00-04:00,139.32000732421875,139.8699951171875,138.8300018310547,139.7790069580078,139.7790069580078,105157
2021-07-15 11:30:00-04:00,139.64999389648438,140.22000122070312,139.3800048828125,139.41000366210938,139.41000366210938,210621
2021-07-15 12:30:00-04:00,139.41000366210938,139.75999450683594,138.85000610351562,139.0749969482422,139.0749969482422,194699
2021-07-15 13:30:00-04:00,139.0449981689453,139.3699951171875,138.25999450683594,139.3000030517578,139.3000030517578,165681
2021-07-15 14:30:00-04:00,139.25,139.4600067138672,138.8000030517578,139.24000549316406,139.24000549316406,102565
2021-07-15 15:30:00-04:00,139.27999877929688,139.58999633789062,139.13999938964844,139.5399932861328,139.5399932861328,213319
2021-07-16 09:30:00-04:00,140.66000366210938,141.1999969482422,139.5,139.5,139.5,369757
2021-07-16 10:30:00-04:00,139.42999267578125,139.7100067138672,139.07000732421875,139.1999969482422,139.1999969482422,149819
2021-07-16 11:30:00-04:00,139.17999267578125,139.6300048828125,139.16000366210938,139.2449951171875,139.2449951171875,97333
2021-07-16 12:30:00-04:00,139.19000244140625,139.35000610351562,138.0,138.01499938964844,138.01499938964844,174792
2021-07-16 13:30:00-04:00,137.9600067138672,138.02499389648438,136.4499969482422,136.4499969482422,136.4499969482422,321116
2021-07-16 14:30:00-04:00,136.4499969482422,136.55499267578125,135.61000061035156,135.72999572753906,135.72999572753906,252008
2021-07-16 15:30:00-04:00,135.7449951171875,135.8699951171875,134.88999938964844,135.0500030517578,135.0500030517578,437419
2021-07-19 09:30:00-04:00,130.85000610351562,131.0399932861328,127.2300033569336,127.47000122070312,127.47000122070312,1178413
2021-07-19 10:30:00-04:00,127.47000122070312,130.64999389648438,127.38999938964844,130.53500366210938,130.53500366210938,478562
2021-07-19 11:30:00-04:00,130.55999755859375,132.89999389648438,130.52000427246094,131.5399932861328,131.5399932861328,538135
2021-07-19 12:30:00-04:00,131.49000549316406,132.02499389648438,130.9199981689453,131.16000366210938,131.16000366210938,276700
2021-07-19 13:30:00-04:00,131.16000366210938,131.49000549316406,130.3300018310547,130.73500061035156,130.73500061035156,283512
2021-07-19 14:30:00-04:00,130.6999969482422,130.97999572753906,130.0,130.19000244140625,130.19000244140625,331614
2021-07-19 15:30:00-04:00,130.13999938964844,130.9600067138672,130.13999938964844,130.8800048828125,130.8800048828125,731307
2021-07-20 09:30:00-04:00,131.0399932861328,133.1999969482422,130.3350067138672,132.8800048828125,132.8800048828125,329933
2021-07-20 10:30:00-04:00,132.92999267578125,134.1699981689453,132.1999969482422,133.6699981689453,133.6699981689453,359882
2021-07-20 11:30:00-04:00,133.60000610351562,134.92999267578125,133.33999633789062,134.8000030517578,134.8000030517578,212202
2021-07-20 12:30:00-04:00,134.83999633789062,135.39999389648438,134.46139526367188,134.6199951171875,134.6199951171875,210844
2021-07-20 13:30:00-04:00,134.57000732421875,135.42999267578125,134.57000732421875,135.3000030517578,135.3000030517578,196320
2021-07-20 14:30:00-04:00,135.3699951171875,135.9199981689453,135.35000610351562,135.72999572753906,135.72999572753906,179684
2021-07-20 15:30:00-04:00,135.7100067138672,135.74000549316406,135.02000427246094,135.02000427246094,135.02000427246094,334160
