,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,423.239990234375,427.07000732421875,415.0,425.0401916503906,425.0401916503906,167394
2021-07-19 10:30:00-04:00,424.6400146484375,428.7099914550781,423.20001220703125,426.5050048828125,426.5050048828125,84127
2021-07-19 11:30:00-04:00,426.6600036621094,431.6802978515625,426.2262878417969,430.489990234375,430.489990234375,56417
2021-07-19 12:30:00-04:00,429.8599853515625,431.6099853515625,427.7699890136719,431.1300048828125,431.1300048828125,48813
2021-07-19 13:30:00-04:00,430.7749938964844,433.19000244140625,430.2699890136719,432.6199951171875,432.6199951171875,35556
2021-07-19 14:30:00-04:00,432.8800048828125,432.8999938964844,430.6600036621094,431.7699890136719,431.7699890136719,49857
2021-07-19 15:30:00-04:00,431.739990234375,434.32000732421875,430.8599853515625,434.32000732421875,434.32000732421875,86720
2021-07-20 09:30:00-04:00,436.80999755859375,438.1700134277344,431.7799987792969,435.5799865722656,435.5799865722656,94176
2021-07-20 10:30:00-04:00,435.5350036621094,437.45001220703125,434.05999755859375,435.8800048828125,435.8800048828125,79789
2021-07-20 11:30:00-04:00,435.8900146484375,436.5299987792969,434.2952880859375,436.1199951171875,436.1199951171875,49723
2021-07-20 12:30:00-04:00,436.3399963378906,438.45001220703125,435.20001220703125,436.3500061035156,436.3500061035156,49616
2021-07-20 13:30:00-04:00,435.79998779296875,436.5799865722656,435.30889892578125,435.9200134277344,435.9200134277344,49105
2021-07-20 14:30:00-04:00,436.010009765625,438.3699951171875,435.19000244140625,438.2950134277344,438.2950134277344,77441
2021-07-20 15:30:00-04:00,438.2850036621094,438.489990234375,436.3999938964844,436.42999267578125,436.42999267578125,119822
2021-07-21 09:30:00-04:00,437.70001220703125,445.0,435.1210021972656,444.9299011230469,444.9299011230469,113642
2021-07-21 10:30:00-04:00,444.20001220703125,445.69000244140625,441.8349914550781,444.8500061035156,444.8500061035156,86429
2021-07-21 11:30:00-04:00,445.0,447.3999938964844,444.8299865722656,446.7919921875,446.7919921875,82219
2021-07-21 12:30:00-04:00,446.8299865722656,447.54998779296875,443.20001220703125,446.32000732421875,446.32000732421875,74744
2021-07-21 13:30:00-04:00,446.4800109863281,446.8800048828125,444.7200012207031,445.4700012207031,445.4700012207031,39664
2021-07-21 14:30:00-04:00,445.6499938964844,447.19000244140625,445.29998779296875,446.3550109863281,446.3550109863281,58283
2021-07-21 15:30:00-04:00,446.43499755859375,448.45001220703125,446.3580017089844,447.1199951171875,447.1199951171875,80276
2021-07-22 09:30:00-04:00,448.8999938964844,450.989990234375,445.56219482421875,446.8800048828125,446.8800048828125,64721
2021-07-22 10:30:00-04:00,446.8800048828125,448.4718933105469,442.94000244140625,444.8599853515625,444.8599853515625,48697
2021-07-22 11:30:00-04:00,444.6700134277344,445.6022033691406,442.7799987792969,443.6300048828125,443.6300048828125,32944
2021-07-22 12:30:00-04:00,444.20001220703125,445.8349914550781,443.489990234375,444.1400146484375,444.1400146484375,42351
2021-07-22 13:30:00-04:00,444.1600036621094,445.55999755859375,443.2799987792969,445.1499938964844,445.1499938964844,39740
2021-07-22 14:30:00-04:00,445.1000061035156,446.7650146484375,444.635009765625,444.962890625,444.962890625,43487
2021-07-22 15:30:00-04:00,444.7900085449219,445.5799865722656,444.2749938964844,444.69000244140625,444.69000244140625,127376
2021-07-23 09:30:00-04:00,441.7099914550781,447.1700134277344,441.7099914550781,445.8800048828125,445.8800048828125,65952
2021-07-23 10:30:00-04:00,445.8800048828125,449.7799987792969,444.45001220703125,449.3500061035156,449.3500061035156,42561
2021-07-23 11:30:00-04:00,449.04998779296875,451.0199890136719,447.55999755859375,447.9800109863281,447.9800109863281,52034
2021-07-23 12:30:00-04:00,447.92999267578125,448.11529541015625,447.3149108886719,447.67498779296875,447.67498779296875,22008
2021-07-23 13:30:00-04:00,447.489990234375,448.2854919433594,447.19000244140625,447.7699890136719,447.7699890136719,24350
2021-07-23 14:30:00-04:00,447.8500061035156,449.1650085449219,446.760009765625,447.1099853515625,447.1099853515625,52371
2021-07-23 15:30:00-04:00,447.3500061035156,449.8500061035156,447.20001220703125,449.8500061035156,449.8500061035156,48688
