,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,6.0,6.099999904632568,5.869999885559082,6.0,6.0,28817
2021-07-20 10:00:00+02:00,6.039999961853027,6.039999961853027,5.989999771118164,5.989999771118164,5.989999771118164,32970
2021-07-20 11:00:00+02:00,5.940000057220459,5.949999809265137,5.840000152587891,5.949999809265137,5.949999809265137,22987
2021-07-20 12:00:00+02:00,5.949999809265137,5.949999809265137,5.869999885559082,5.869999885559082,5.869999885559082,7475
2021-07-20 13:00:00+02:00,5.869999885559082,5.869999885559082,5.809999942779541,5.869999885559082,5.869999885559082,10548
2021-07-20 14:00:00+02:00,5.860000133514404,5.929999828338623,5.800000190734863,5.929999828338623,5.929999828338623,12345
2021-07-20 15:00:00+02:00,5.929999828338623,5.949999809265137,5.929999828338623,5.949999809265137,5.949999809265137,7400
2021-07-21 09:00:00+02:00,5.800000190734863,6.0,5.800000190734863,6.0,6.0,6011
2021-07-21 10:00:00+02:00,6.0,6.0,5.829999923706055,5.829999923706055,5.829999923706055,30624
2021-07-21 11:00:00+02:00,5.880000114440918,5.989999771118164,5.829999923706055,5.989999771118164,5.989999771118164,9690
2021-07-21 12:00:00+02:00,5.949999809265137,5.989999771118164,5.949999809265137,5.989999771118164,5.989999771118164,5708
2021-07-21 13:00:00+02:00,5.989999771118164,5.989999771118164,5.869999885559082,5.989999771118164,5.989999771118164,5800
2021-07-21 15:00:00+02:00,5.880000114440918,5.909999847412109,5.820000171661377,5.829999923706055,5.829999923706055,62316
2021-07-21 16:00:00+02:00,5.909999847412109,5.909999847412109,5.820000171661377,5.849999904632568,5.849999904632568,72532
2021-07-22 09:00:00+02:00,5.849999904632568,5.989999771118164,5.800000190734863,5.989999771118164,5.989999771118164,32324
2021-07-22 10:00:00+02:00,5.849999904632568,6.050000190734863,5.800000190734863,6.050000190734863,6.050000190734863,113340
2021-07-22 11:00:00+02:00,5.989999771118164,6.099999904632568,5.989999771118164,6.099999904632568,6.099999904632568,118696
2021-07-22 12:00:00+02:00,6.199999809265137,6.199999809265137,6.150000095367432,6.199999809265137,6.199999809265137,300
2021-07-22 13:00:00+02:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,7020
2021-07-22 14:00:00+02:00,6.199999809265137,6.199999809265137,6.179999828338623,6.179999828338623,6.179999828338623,22197
2021-07-22 15:00:00+02:00,6.199999809265137,6.199999809265137,6.179999828338623,6.199999809265137,6.199999809265137,22397
2021-07-23 09:00:00+02:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,12970
2021-07-23 10:00:00+02:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,12002
2021-07-23 11:00:00+02:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5000
2021-07-23 12:00:00+02:00,6.199999809265137,6.199999809265137,6.150000095367432,6.150000095367432,6.150000095367432,7000
2021-07-23 13:00:00+02:00,6.159999847412109,6.159999847412109,6.150000095367432,6.150000095367432,6.150000095367432,7548
2021-07-23 14:00:00+02:00,6.150000095367432,6.159999847412109,6.150000095367432,6.159999847412109,6.159999847412109,6243
2021-07-23 15:00:00+02:00,6.150000095367432,6.159999847412109,6.099999904632568,6.139999866485596,6.139999866485596,16489
2021-07-23 16:00:00+02:00,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,2468
2021-07-26 09:00:00+02:00,6.110000133514404,6.110000133514404,6.010000228881836,6.010000228881836,6.010000228881836,0
2021-07-26 10:00:00+02:00,6.190000057220459,6.190000057220459,6.010000228881836,6.010000228881836,6.010000228881836,3
2021-07-26 11:00:00+02:00,6.099999904632568,6.099999904632568,5.960000038146973,5.960000038146973,5.960000038146973,54959
2021-07-26 12:00:00+02:00,6.010000228881836,6.010000228881836,5.980000019073486,5.980000019073486,5.980000019073486,10122
2021-07-26 13:00:00+02:00,5.980000019073486,6.050000190734863,5.980000019073486,6.050000190734863,6.050000190734863,1479
2021-07-26 14:00:00+02:00,6.050000190734863,6.050000190734863,5.949999809265137,5.949999809265137,5.949999809265137,12196
2021-07-26 15:00:00+02:00,5.900000095367432,5.949999809265137,5.900000095367432,5.949999809265137,5.949999809265137,13312
2021-07-26 16:00:00+02:00,5.949999809265137,5.949999809265137,5.900000095367432,5.900000095367432,5.900000095367432,1493
