,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,41.66999816894531,42.33000183105469,41.59000015258789,41.75,41.75,282712
2021-07-14 10:30:00-04:00,41.7400016784668,41.849998474121094,41.38999938964844,41.529998779296875,41.529998779296875,294652
2021-07-14 11:30:00-04:00,41.540000915527344,41.72999954223633,41.36000061035156,41.63999938964844,41.63999938964844,289107
2021-07-14 12:30:00-04:00,41.63999938964844,41.88999938964844,41.57500076293945,41.76499938964844,41.76499938964844,140434
2021-07-14 13:30:00-04:00,41.779998779296875,41.869998931884766,41.59000015258789,41.630001068115234,41.630001068115234,128075
2021-07-14 14:30:00-04:00,41.6349983215332,41.709999084472656,41.56999969482422,41.599998474121094,41.599998474121094,163572
2021-07-14 15:30:00-04:00,41.59000015258789,41.599998474121094,41.349998474121094,41.459999084472656,41.459999084472656,363353
2021-07-15 09:30:00-04:00,41.040000915527344,41.349998474121094,40.79999923706055,40.970001220703125,40.970001220703125,557566
2021-07-15 10:30:00-04:00,40.96500015258789,41.150001525878906,40.720001220703125,40.79999923706055,40.79999923706055,238521
2021-07-15 11:30:00-04:00,40.7599983215332,41.119998931884766,40.709999084472656,40.83000183105469,40.83000183105469,174814
2021-07-15 12:30:00-04:00,40.81999969482422,40.880001068115234,40.38999938964844,40.39500045776367,40.39500045776367,194015
2021-07-15 13:30:00-04:00,40.3849983215332,40.5099983215332,40.09000015258789,40.5,40.5,256221
2021-07-15 14:30:00-04:00,40.4900016784668,40.709999084472656,40.439998626708984,40.60499954223633,40.60499954223633,174233
2021-07-15 15:30:00-04:00,40.60499954223633,40.709999084472656,40.49259948730469,40.61000061035156,40.61000061035156,373988
2021-07-16 09:30:00-04:00,40.86000061035156,40.91999816894531,39.4900016784668,39.5099983215332,39.5099983215332,305043
2021-07-16 10:30:00-04:00,39.5,39.79999923706055,39.439998626708984,39.66999816894531,39.66999816894531,323471
2021-07-16 11:30:00-04:00,39.68000030517578,39.810001373291016,39.380001068115234,39.439998626708984,39.439998626708984,147100
2021-07-16 12:30:00-04:00,39.43000030517578,39.619998931884766,39.29999923706055,39.56999969482422,39.56999969482422,224223
2021-07-16 13:30:00-04:00,39.560001373291016,39.56999969482422,39.150001525878906,39.15999984741211,39.15999984741211,605777
2021-07-16 14:30:00-04:00,39.13999938964844,39.25,38.959999084472656,39.18000030517578,39.18000030517578,398074
2021-07-16 15:30:00-04:00,39.189998626708984,39.209999084472656,38.970001220703125,39.08000183105469,39.08000183105469,577166
2021-07-19 09:30:00-04:00,37.689998626708984,38.599998474121094,37.30500030517578,37.650001525878906,37.650001525878906,1073334
2021-07-19 10:30:00-04:00,37.650001525878906,38.18000030517578,37.630001068115234,37.91999816894531,37.91999816894531,764380
2021-07-19 11:30:00-04:00,37.904998779296875,38.68000030517578,37.88999938964844,38.13999938964844,38.13999938964844,404191
2021-07-19 12:30:00-04:00,38.130001068115234,38.209999084472656,37.845001220703125,37.95000076293945,37.95000076293945,389572
2021-07-19 13:30:00-04:00,37.93000030517578,38.11000061035156,37.71500015258789,37.81999969482422,37.81999969482422,277403
2021-07-19 14:30:00-04:00,37.81999969482422,37.81999969482422,37.5,37.58000183105469,37.58000183105469,457621
2021-07-19 15:30:00-04:00,37.58000183105469,37.84000015258789,37.54999923706055,37.81999969482422,37.81999969482422,861786
2021-07-20 09:30:00-04:00,37.83000183105469,38.88999938964844,37.665000915527344,38.79999923706055,38.79999923706055,340811
2021-07-20 10:30:00-04:00,38.79999923706055,39.099998474121094,38.59000015258789,38.97999954223633,38.97999954223633,424441
2021-07-20 11:30:00-04:00,38.959999084472656,39.279998779296875,38.81999969482422,39.22999954223633,39.22999954223633,271543
2021-07-20 12:30:00-04:00,39.22999954223633,39.45000076293945,39.22999954223633,39.314998626708984,39.314998626708984,347966
2021-07-20 13:30:00-04:00,39.31999969482422,39.459999084472656,39.20000076293945,39.459999084472656,39.459999084472656,309470
2021-07-20 14:30:00-04:00,39.45000076293945,39.77000045776367,39.45000076293945,39.61000061035156,39.61000061035156,516379
2021-07-20 15:30:00-04:00,39.61000061035156,39.709999084472656,39.369998931884766,39.40999984741211,39.40999984741211,544485
