,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,20.5,21.950000762939453,20.5,21.950000762939453,21.950000762939453,0
2021-07-20 10:00:00+02:00,21.75,21.75,20.75,20.850000381469727,20.850000381469727,3501
2021-07-20 11:00:00+02:00,20.799999237060547,20.850000381469727,20.799999237060547,20.850000381469727,20.850000381469727,192
2021-07-20 13:00:00+02:00,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,198
2021-07-20 14:00:00+02:00,20.850000381469727,21.0,20.850000381469727,21.0,21.0,13078
2021-07-20 15:00:00+02:00,21.149999618530273,21.200000762939453,21.149999618530273,21.200000762939453,21.200000762939453,1458
2021-07-21 09:00:00+02:00,22.5,22.5,20.850000381469727,20.850000381469727,20.850000381469727,0
2021-07-21 10:00:00+02:00,21.149999618530273,21.200000762939453,21.149999618530273,21.200000762939453,21.200000762939453,1718
2021-07-21 11:00:00+02:00,21.100000381469727,21.100000381469727,20.950000762939453,20.950000762939453,20.950000762939453,5067
2021-07-21 15:00:00+02:00,21.700000762939453,21.700000762939453,21.299999237060547,21.649999618530273,21.649999618530273,564
2021-07-21 16:00:00+02:00,21.649999618530273,21.75,21.649999618530273,21.75,21.75,425
2021-07-22 09:00:00+02:00,22.0,22.450000762939453,21.200000762939453,21.75,21.75,1168
2021-07-22 10:00:00+02:00,21.399999618530273,21.600000381469727,21.399999618530273,21.600000381469727,21.600000381469727,2863
2021-07-22 11:00:00+02:00,21.350000381469727,21.700000762939453,21.350000381469727,21.700000762939453,21.700000762939453,1079
2021-07-22 12:00:00+02:00,21.700000762939453,22.350000381469727,21.700000762939453,22.200000762939453,22.200000762939453,9191
2021-07-22 13:00:00+02:00,22.350000381469727,22.450000762939453,22.049999237060547,22.450000762939453,22.450000762939453,7094
2021-07-22 14:00:00+02:00,22.100000381469727,22.450000762939453,22.100000381469727,22.450000762939453,22.450000762939453,1974
2021-07-22 15:00:00+02:00,22.450000762939453,22.5,22.399999618530273,22.5,22.5,4699
2021-07-23 09:00:00+02:00,22.5,22.5,21.549999237060547,21.549999237060547,21.549999237060547,0
2021-07-23 10:00:00+02:00,21.649999618530273,21.799999237060547,21.5,21.799999237060547,21.799999237060547,9123
2021-07-23 12:00:00+02:00,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,100
2021-07-23 13:00:00+02:00,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,200
2021-07-23 14:00:00+02:00,21.700000762939453,21.700000762939453,21.649999618530273,21.649999618530273,21.649999618530273,879
2021-07-23 16:00:00+02:00,21.649999618530273,21.700000762939453,21.600000381469727,21.600000381469727,21.600000381469727,1139
2021-07-26 09:00:00+02:00,21.600000381469727,21.700000762939453,21.549999237060547,21.600000381469727,21.600000381469727,0
2021-07-26 10:00:00+02:00,22.5,22.5,21.649999618530273,22.0,22.0,2322
2021-07-26 11:00:00+02:00,21.799999237060547,21.950000762939453,21.700000762939453,21.700000762939453,21.700000762939453,1649
2021-07-26 12:00:00+02:00,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,500
2021-07-26 13:00:00+02:00,21.649999618530273,21.649999618530273,21.600000381469727,21.600000381469727,21.600000381469727,2500
2021-07-26 14:00:00+02:00,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,155
2021-07-26 15:00:00+02:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,1105
