,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,128.0,128.0,126.5,126.5,126.5,0
2021-07-12 15:00:00+02:00,126.0,126.0,126.0,126.0,126.0,174
2021-07-13 09:00:00+02:00,121.0,121.5,121.0,121.5,121.5,0
2021-07-13 10:00:00+02:00,123.5,123.5,123.5,123.5,123.5,348
2021-07-13 11:00:00+02:00,126.5,134.0,126.5,134.0,134.0,709
2021-07-13 12:00:00+02:00,130.0,134.0,130.0,131.0,131.0,885
2021-07-13 13:00:00+02:00,131.0,131.0,131.0,131.0,131.0,8
2021-07-14 09:00:00+02:00,135.0,135.0,121.5,127.5,127.5,0
2021-07-14 13:00:00+02:00,127.5,127.5,127.5,127.5,127.5,40
2021-07-15 10:00:00+02:00,126.5,126.5,126.5,126.5,126.5,0
2021-07-15 11:00:00+02:00,126.0,128.5,126.0,128.5,128.5,71
2021-07-15 14:00:00+02:00,127.5,127.5,122.0,122.0,122.0,26
2021-07-15 15:00:00+02:00,127.0,128.0,127.0,128.0,128.0,94
2021-07-16 09:00:00+02:00,126.0,126.0,126.0,126.0,126.0,0
2021-07-16 10:00:00+02:00,128.0,129.0,128.0,129.0,129.0,575
