,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,353.9700012207031,356.9549865722656,353.1099853515625,355.94000244140625,355.94000244140625,42888
2021-07-14 10:30:00-04:00,356.4100036621094,356.4599914550781,353.9599914550781,354.3299865722656,354.3299865722656,35625
2021-07-14 11:30:00-04:00,354.04998779296875,354.6838073730469,351.82000732421875,352.989990234375,352.989990234375,18057
2021-07-14 12:30:00-04:00,353.2349853515625,353.92999267578125,352.0899963378906,352.0899963378906,352.0899963378906,10964
2021-07-14 13:30:00-04:00,352.1449890136719,353.5,351.9949951171875,353.32000732421875,353.32000732421875,15624
2021-07-14 14:30:00-04:00,353.5,353.7099914550781,352.2749938964844,352.2749938964844,352.2749938964844,14593
2021-07-14 15:30:00-04:00,352.20001220703125,352.8500061035156,351.7200012207031,352.5899963378906,352.5899963378906,62548
2021-07-15 09:30:00-04:00,351.8299865722656,354.8399963378906,349.5899963378906,351.1099853515625,351.1099853515625,43517
2021-07-15 10:30:00-04:00,351.3999938964844,352.3699951171875,349.7850036621094,351.6549987792969,351.6549987792969,26614
2021-07-15 11:30:00-04:00,351.4700012207031,351.4700012207031,350.17999267578125,351.07000732421875,351.07000732421875,17113
2021-07-15 12:30:00-04:00,350.9599914550781,352.0400085449219,350.2200012207031,350.49560546875,350.49560546875,15605
2021-07-15 13:30:00-04:00,350.2099914550781,350.2760925292969,349.25,350.0150146484375,350.0150146484375,15987
2021-07-15 14:30:00-04:00,349.95001220703125,351.44000244140625,349.95001220703125,351.44000244140625,351.44000244140625,13771
2021-07-15 15:30:00-04:00,351.6300048828125,352.29998779296875,351.0050048828125,352.2200012207031,352.2200012207031,40481
2021-07-16 09:30:00-04:00,353.6700134277344,355.1050109863281,352.3900146484375,353.31500244140625,353.31500244140625,64393
2021-07-16 10:30:00-04:00,353.2799987792969,356.6700134277344,351.3999938964844,351.5899963378906,351.5899963378906,87618
2021-07-16 11:30:00-04:00,351.6199951171875,354.0299987792969,350.9200134277344,353.70001220703125,353.70001220703125,14216
2021-07-16 12:30:00-04:00,354.2099914550781,354.260009765625,352.70001220703125,352.70001220703125,352.70001220703125,10378
2021-07-16 13:30:00-04:00,352.44500732421875,352.69000244140625,351.45001220703125,351.80499267578125,351.80499267578125,21210
2021-07-16 14:30:00-04:00,351.44000244140625,351.57000732421875,350.2200012207031,350.29998779296875,350.29998779296875,18647
2021-07-16 15:30:00-04:00,350.1300048828125,350.7900085449219,349.5899963378906,349.7900085449219,349.7900085449219,80307
2021-07-19 09:30:00-04:00,346.1000061035156,349.9200134277344,344.8500061035156,345.94000244140625,345.94000244140625,71138
2021-07-19 10:30:00-04:00,345.70001220703125,347.489990234375,344.5199890136719,346.5799865722656,346.5799865722656,38725
2021-07-19 11:30:00-04:00,348.57000732421875,348.7349853515625,345.6400146484375,345.94000244140625,345.94000244140625,15759
2021-07-19 12:30:00-04:00,345.5299987792969,345.8699951171875,342.0799865722656,342.18499755859375,342.18499755859375,32612
2021-07-19 13:30:00-04:00,342.30999755859375,343.05999755859375,340.7900085449219,342.7799987792969,342.7799987792969,38554
2021-07-19 14:30:00-04:00,342.56500244140625,342.8299865722656,341.43499755859375,342.260009765625,342.260009765625,24339
2021-07-19 15:30:00-04:00,341.94000244140625,343.4800109863281,341.29998779296875,343.4800109863281,343.4800109863281,82931
2021-07-20 09:30:00-04:00,345.0,345.0,342.1700134277344,344.82000732421875,344.82000732421875,31873
2021-07-20 10:30:00-04:00,344.1099853515625,348.739990234375,344.1099853515625,348.5799865722656,348.5799865722656,23673
2021-07-20 11:30:00-04:00,348.32000732421875,350.05999755859375,348.0899963378906,349.95001220703125,349.95001220703125,15354
2021-07-20 12:30:00-04:00,350.0299987792969,352.0,350.0299987792969,351.739990234375,351.739990234375,22685
2021-07-20 13:30:00-04:00,351.510009765625,352.57501220703125,351.510009765625,352.4513854980469,352.4513854980469,36871
2021-07-20 14:30:00-04:00,352.54998779296875,352.55499267578125,351.6099853515625,352.010009765625,352.010009765625,45361
2021-07-20 15:30:00-04:00,352.0,352.1650085449219,350.6300048828125,350.70001220703125,350.70001220703125,77885
