,Open,High,Low,Close,Adj Close,Volume
<<<<<<< HEAD
2021-07-19 09:30:00-04:00,64.33999633789062,64.80000305175781,63.34000015258789,63.834999084472656,63.834999084472656,217262
2021-07-19 10:30:00-04:00,63.81999969482422,64.5199966430664,63.630001068115234,63.900001525878906,63.900001525878906,96085
=======
2021-07-15 14:30:00-04:00,66.75,67.0199966430664,66.61000061035156,66.88999938964844,66.88999938964844,0
2021-07-15 15:30:00-04:00,66.91000366210938,66.93000030517578,66.76000213623047,66.9000015258789,66.9000015258789,299067
2021-07-16 09:30:00-04:00,68.62000274658203,68.8499984741211,67.12000274658203,67.38500213623047,67.38500213623047,355296
2021-07-16 10:30:00-04:00,67.4000015258789,67.625,67.2300033569336,67.42500305175781,67.42500305175781,135123
2021-07-16 11:30:00-04:00,67.44000244140625,67.58000183105469,67.0199966430664,67.07499694824219,67.07499694824219,96448
2021-07-16 12:30:00-04:00,67.05999755859375,67.05999755859375,66.37000274658203,66.44950103759766,66.44950103759766,116975
2021-07-16 13:30:00-04:00,66.44000244140625,66.45999908447266,65.94000244140625,66.19999694824219,66.19999694824219,141496
2021-07-16 14:30:00-04:00,66.18000030517578,66.68000030517578,66.18000030517578,66.3550033569336,66.3550033569336,215488
2021-07-16 15:30:00-04:00,66.33999633789062,66.45999908447266,66.04000091552734,66.27999877929688,66.27999877929688,314857
2021-07-19 09:30:00-04:00,64.33999633789062,64.80000305175781,63.34000015258789,63.834999084472656,63.834999084472656,217262
2021-07-19 10:30:00-04:00,63.81999969482422,64.54530334472656,63.630001068115234,63.900001525878906,63.900001525878906,96085
>>>>>>> 4437807e52183bbcd794d2a8bf70d00a4e025c2a
2021-07-19 11:30:00-04:00,63.86000061035156,64.58000183105469,63.810001373291016,64.12000274658203,64.12000274658203,166012
2021-07-19 12:30:00-04:00,64.12000274658203,64.51000213623047,63.880001068115234,64.2699966430664,64.2699966430664,153332
2021-07-19 13:30:00-04:00,64.24500274658203,64.37000274658203,63.880001068115234,63.939998626708984,63.939998626708984,121809
2021-07-19 14:30:00-04:00,63.93000030517578,63.93000030517578,63.29869842529297,63.36000061035156,63.36000061035156,168609
2021-07-19 15:30:00-04:00,63.349998474121094,63.63999938964844,63.275001525878906,63.56999969482422,63.56999969482422,244695
2021-07-20 09:30:00-04:00,64.13999938964844,66.16000366210938,63.689998626708984,65.94999694824219,65.94999694824219,200890
<<<<<<< HEAD
2021-07-20 10:30:00-04:00,66.0,66.66000366210938,65.75,66.4000015258789,66.4000015258789,120773
=======
2021-07-20 10:30:00-04:00,66.0,66.61000061035156,65.75,66.4000015258789,66.4000015258789,120773
>>>>>>> 4437807e52183bbcd794d2a8bf70d00a4e025c2a
2021-07-20 11:30:00-04:00,66.4000015258789,67.0,66.28890228271484,66.87000274658203,66.87000274658203,100519
2021-07-20 12:30:00-04:00,66.87000274658203,67.02999877929688,66.55999755859375,66.62999725341797,66.62999725341797,144179
2021-07-20 13:30:00-04:00,66.6500015258789,67.08000183105469,66.6500015258789,66.875,66.875,164415
2021-07-20 14:30:00-04:00,66.87000274658203,67.19000244140625,66.87000274658203,67.06999969482422,67.06999969482422,225400
2021-07-20 15:30:00-04:00,67.05000305175781,67.27999877929688,66.7959976196289,67.06999969482422,67.06999969482422,234174
2021-07-21 09:30:00-04:00,67.80000305175781,69.05000305175781,67.66000366210938,68.63999938964844,68.63999938964844,174555
2021-07-21 10:30:00-04:00,68.5999984741211,68.5999984741211,67.87999725341797,67.9800033569336,67.9800033569336,60141
2021-07-21 11:30:00-04:00,67.95999908447266,68.66000366210938,67.95999908447266,68.53500366210938,68.53500366210938,70940
2021-07-21 12:30:00-04:00,68.51000213623047,68.625,68.38999938964844,68.55000305175781,68.55000305175781,84603
2021-07-21 13:30:00-04:00,68.54000091552734,68.66999816894531,68.27999877929688,68.41999816894531,68.41999816894531,87558
2021-07-21 14:30:00-04:00,68.41000366210938,68.58999633789062,68.33000183105469,68.37000274658203,68.37000274658203,108457
2021-07-21 15:30:00-04:00,68.37000274658203,68.68000030517578,68.36000061035156,68.66000366210938,68.66000366210938,167797
2021-07-22 09:30:00-04:00,68.70999908447266,68.70999908447266,67.91010284423828,68.0,68.0,98811
2021-07-22 10:30:00-04:00,67.98999786376953,68.17500305175781,67.81999969482422,67.93000030517578,67.93000030517578,44553
2021-07-22 11:30:00-04:00,67.94000244140625,67.9800033569336,67.68000030517578,67.93000030517578,67.93000030517578,90319
2021-07-22 12:30:00-04:00,67.93000030517578,68.25,67.93000030517578,68.12000274658203,68.12000274658203,132247
2021-07-22 13:30:00-04:00,68.12999725341797,68.19000244140625,68.0,68.19000244140625,68.19000244140625,139499
<<<<<<< HEAD
2021-07-22 14:30:00-04:00,68.19000244140625,68.30999755859375,68.12000274658203,68.12999725341797,68.12999725341797,98899
2021-07-22 15:30:00-04:00,68.11499786376953,68.25,67.9489974975586,68.1500015258789,68.1500015258789,141639
2021-07-23 09:30:00-04:00,68.66000366210938,68.90499877929688,67.83999633789062,68.0,68.0,72923
2021-07-23 10:30:00-04:00,68.01000213623047,68.19499969482422,67.91000366210938,68.05000305175781,68.05000305175781,70138
