,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,112.0,112.5,110.5,111.5,111.5,0.0
2021-07-12 10:00:00+02:00,111.5,112.0,111.0,111.5,111.5,1525.0
2021-07-12 11:00:00+02:00,111.5,113.0,111.5,112.5,112.5,7733.0
2021-07-12 12:00:00+02:00,112.5,112.5,112.0,112.0,112.0,6043.0
2021-07-12 13:00:00+02:00,112.5,112.5,111.5,112.0,112.0,3100.0
2021-07-12 14:00:00+02:00,112.0,113.0,111.5,112.0,112.0,4763.0
2021-07-12 15:00:00+02:00,112.0,112.5,111.5,112.0,112.0,3058.0
2021-07-12 16:00:00+02:00,112.5,113.0,112.5,113.0,113.0,3257.0
2021-07-13 09:00:00+02:00,114.0,114.0,112.5,112.5,112.5,0.0
2021-07-13 10:00:00+02:00,112.5,112.5,111.5,111.5,111.5,4631.0
2021-07-13 11:00:00+02:00,111.5,112.0,111.0,111.0,111.0,8577.0
2021-07-13 12:00:00+02:00,111.0,112.0,110.5,111.0,111.0,4449.0
2021-07-13 13:00:00+02:00,111.0,111.5,110.5,111.0,111.0,3636.0
2021-07-13 14:00:00+02:00,111.0,111.5,110.5,110.5,110.5,2471.0
2021-07-13 15:00:00+02:00,110.5,112.0,110.5,111.0,111.0,9380.0
2021-07-13 16:00:00+02:00,110.5,111.0,110.5,111.0,111.0,2671.0
2021-07-14 09:00:00+02:00,112.5,113.5,111.0,113.5,113.5,0.0
2021-07-14 10:00:00+02:00,112.5,113.5,112.5,113.5,113.5,11364.0
2021-07-14 11:00:00+02:00,112.5,113.5,112.5,113.0,113.0,3509.0
2021-07-14 12:00:00+02:00,112.5,113.5,112.5,112.5,112.5,6608.0
2021-07-14 13:00:00+02:00,113.5,113.5,112.0,112.0,112.0,9106.0
2021-07-14 14:00:00+02:00,112.5,112.5,112.0,112.5,112.5,11602.0
2021-07-14 15:00:00+02:00,112.5,113.0,112.0,112.0,112.0,17327.0
2021-07-14 16:00:00+02:00,112.0,112.5,111.5,112.0,112.0,19321.0
2021-07-15 09:00:00+02:00,111.5,111.5,109.5,111.0,111.0,0.0
2021-07-15 10:00:00+02:00,110.5,111.0,110.5,110.5,110.5,4748.0
2021-07-15 11:00:00+02:00,110.5,111.0,110.0,111.0,111.0,7399.0
2021-07-15 12:00:00+02:00,111.0,111.0,110.0,111.0,111.0,12128.0
2021-07-15 13:00:00+02:00,111.0,111.0,110.0,111.0,111.0,8241.0
2021-07-15 14:00:00+02:00,110.5,111.0,110.5,111.0,111.0,1508.0
2021-07-15 15:00:00+02:00,111.0,111.0,110.0,110.5,110.5,10674.0
2021-07-15 16:00:00+02:00,111.0,111.5,111.0,111.0,111.0,1928.0
2021-07-16 09:00:00+02:00,112.0,112.5,111.0,111.5,111.5,0.0
2021-07-16 10:00:00+02:00,112.0,112.5,111.0,112.0,112.0,11006.0
2021-07-16 11:00:00+02:00,112.0,112.0,111.5,111.5,111.5,3718.0
2021-07-16 12:00:00+02:00,111.5,112.0,111.5,111.5,111.5,2747.0
2021-07-16 13:00:00+02:00,112.0,112.0,111.5,112.0,112.0,3802.0
2021-07-16 14:00:00+02:00,112.0,112.0,111.5,112.0,112.0,1850.0
2021-07-16 15:00:00+02:00,112.5,113.0,111.5,112.0,112.0,20877.0
2021-07-16 16:00:00+02:00,111.5,112.0,110.5,110.5,110.5,13060.0
2021-07-19 09:00:00+02:00,,,,,,
