,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,17.760000228881836,17.8799991607666,17.760000228881836,17.8799991607666,17.8799991607666,0
2021-07-12 10:00:00+02:00,17.899999618530273,17.920000076293945,17.81999969482422,17.81999969482422,17.81999969482422,16968
2021-07-12 11:00:00+02:00,17.84000015258789,17.84000015258789,17.799999237060547,17.799999237060547,17.799999237060547,7000
2021-07-12 12:00:00+02:00,17.860000610351562,18.040000915527344,17.860000610351562,18.040000915527344,18.040000915527344,8699
2021-07-12 13:00:00+02:00,18.0,18.0,18.0,18.0,18.0,4366
2021-07-12 14:00:00+02:00,17.920000076293945,17.979999542236328,17.920000076293945,17.979999542236328,17.979999542236328,2357
2021-07-12 15:00:00+02:00,17.940000534057617,18.020000457763672,17.940000534057617,18.020000457763672,18.020000457763672,6612
2021-07-12 16:00:00+02:00,18.0,18.020000457763672,17.920000076293945,17.920000076293945,17.920000076293945,7131
2021-07-13 09:00:00+02:00,18.399999618530273,18.399999618530273,17.940000534057617,18.020000457763672,18.020000457763672,0
2021-07-13 11:00:00+02:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,336
2021-07-13 12:00:00+02:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,52
2021-07-13 13:00:00+02:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,165
2021-07-13 15:00:00+02:00,18.040000915527344,18.059999465942383,17.940000534057617,17.940000534057617,17.940000534057617,10697
2021-07-13 16:00:00+02:00,17.899999618530273,17.899999618530273,17.760000228881836,17.780000686645508,17.780000686645508,6438
2021-07-14 09:00:00+02:00,17.84000015258789,17.8799991607666,17.799999237060547,17.860000610351562,17.860000610351562,0
2021-07-14 10:00:00+02:00,17.780000686645508,17.780000686645508,17.739999771118164,17.739999771118164,17.739999771118164,3500
2021-07-14 11:00:00+02:00,17.739999771118164,17.940000534057617,17.739999771118164,17.940000534057617,17.940000534057617,7748
2021-07-14 12:00:00+02:00,17.979999542236328,18.100000381469727,17.979999542236328,18.020000457763672,18.020000457763672,7795
2021-07-14 13:00:00+02:00,17.920000076293945,18.020000457763672,17.920000076293945,18.020000457763672,18.020000457763672,2441
2021-07-14 14:00:00+02:00,18.020000457763672,18.020000457763672,17.959999084472656,18.020000457763672,18.020000457763672,843
2021-07-14 15:00:00+02:00,17.959999084472656,17.979999542236328,17.799999237060547,17.979999542236328,17.979999542236328,17697
2021-07-14 16:00:00+02:00,17.920000076293945,17.920000076293945,17.84000015258789,17.84000015258789,17.84000015258789,3886
2021-07-15 09:00:00+02:00,17.799999237060547,17.81999969482422,17.600000381469727,17.6200008392334,17.6200008392334,0
2021-07-15 10:00:00+02:00,17.639999389648438,17.639999389648438,17.600000381469727,17.600000381469727,17.600000381469727,650
2021-07-15 11:00:00+02:00,17.600000381469727,17.600000381469727,17.579999923706055,17.600000381469727,17.600000381469727,4684
2021-07-15 12:00:00+02:00,17.65999984741211,17.65999984741211,17.600000381469727,17.6200008392334,17.6200008392334,4187
2021-07-15 13:00:00+02:00,17.6200008392334,17.6200008392334,17.559999465942383,17.559999465942383,17.559999465942383,3019
2021-07-15 14:00:00+02:00,17.559999465942383,17.559999465942383,17.540000915527344,17.540000915527344,17.540000915527344,5202
2021-07-15 15:00:00+02:00,17.540000915527344,17.600000381469727,17.5,17.600000381469727,17.600000381469727,11699
2021-07-15 16:00:00+02:00,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,256
2021-07-16 09:00:00+02:00,17.899999618530273,17.899999618530273,17.559999465942383,17.6200008392334,17.6200008392334,0
2021-07-16 10:00:00+02:00,17.68000030517578,17.739999771118164,17.68000030517578,17.68000030517578,17.68000030517578,4014
2021-07-16 11:00:00+02:00,17.65999984741211,17.68000030517578,17.6200008392334,17.68000030517578,17.68000030517578,6764
2021-07-16 12:00:00+02:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,36
2021-07-16 13:00:00+02:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,1900
2021-07-16 14:00:00+02:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,3021
2021-07-16 15:00:00+02:00,17.639999389648438,17.65999984741211,17.6200008392334,17.65999984741211,17.65999984741211,5602
2021-07-16 16:00:00+02:00,17.65999984741211,17.65999984741211,17.579999923706055,17.600000381469727,17.600000381469727,9188
