,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,118.0,118.0,118.0,118.0,118.0,0
2021-07-20 11:00:00+02:00,120.0,120.0,120.0,120.0,120.0,9
2021-07-20 15:00:00+02:00,120.0,120.0,120.0,120.0,120.0,50
2021-07-21 11:00:00+02:00,120.0,122.0,120.0,122.0,122.0,580
2021-07-21 12:00:00+02:00,122.0,122.0,122.0,122.0,122.0,609
2021-07-21 13:00:00+02:00,120.0,120.0,120.0,120.0,120.0,9
2021-07-22 09:00:00+02:00,121.0,121.0,121.0,121.0,121.0,0
2021-07-22 10:00:00+02:00,121.0,121.0,121.0,121.0,121.0,150
2021-07-23 15:00:00+02:00,122.0,122.0,122.0,122.0,122.0,0
2021-07-23 16:00:00+02:00,122.0,122.0,122.0,122.0,122.0,350
2021-07-26 09:00:00+02:00,122.0,122.0,122.0,122.0,122.0,0
2021-07-26 10:00:00+02:00,122.0,124.0,122.0,124.0,124.0,510
2021-07-26 11:00:00+02:00,124.0,124.0,124.0,124.0,124.0,158
2021-07-26 12:00:00+02:00,122.0,122.0,122.0,122.0,122.0,7
