,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,186.9199981689453,187.85499572753906,184.83999633789062,184.86000061035156,184.86000061035156,164754
2021-07-19 10:30:00-04:00,184.89999389648438,184.89999389648438,183.8800048828125,184.16000366210938,184.16000366210938,77389
2021-07-19 11:30:00-04:00,184.02999877929688,184.44000244140625,183.24000549316406,183.72000122070312,183.72000122070312,61777
2021-07-19 12:30:00-04:00,183.63999938964844,183.85000610351562,183.17999267578125,183.17999267578125,183.17999267578125,49710
2021-07-19 13:30:00-04:00,183.1699981689453,183.41000366210938,182.91000366210938,183.16000366210938,183.16000366210938,57162
2021-07-19 14:30:00-04:00,183.19000244140625,183.3249969482422,182.5,183.19000244140625,183.19000244140625,67686
2021-07-19 15:30:00-04:00,183.15499877929688,184.38999938964844,183.14500427246094,184.38999938964844,184.38999938964844,157278
2021-07-20 09:30:00-04:00,184.82000732421875,187.67999267578125,184.43499755859375,186.97500610351562,186.97500610351562,111928
2021-07-20 10:30:00-04:00,186.9499969482422,188.73500061035156,186.89999389648438,187.9199981689453,187.9199981689453,137811
2021-07-20 11:30:00-04:00,187.9600067138672,188.1999969482422,187.38999938964844,187.83999633789062,187.83999633789062,73185
2021-07-20 12:30:00-04:00,187.8800048828125,188.1999969482422,187.64999389648438,187.75999450683594,187.75999450683594,78218
2021-07-20 13:30:00-04:00,187.77999877929688,188.1699981689453,187.41000366210938,188.0,188.0,73571
2021-07-20 14:30:00-04:00,187.97999572753906,188.11000061035156,187.6199951171875,187.80499267578125,187.80499267578125,83429
2021-07-20 15:30:00-04:00,187.7899932861328,187.89999389648438,187.3699951171875,187.42999267578125,187.42999267578125,214271
2021-07-21 09:30:00-04:00,188.32000732421875,188.88999938964844,186.42999267578125,186.6300048828125,186.6300048828125,92563
2021-07-21 10:30:00-04:00,186.66000366210938,187.5500030517578,186.64999389648438,187.17999267578125,187.17999267578125,54495
2021-07-21 11:30:00-04:00,187.3000030517578,187.75,186.92999267578125,187.08999633789062,187.08999633789062,31855
2021-07-21 12:30:00-04:00,187.0399932861328,187.5500030517578,187.0399932861328,187.44500732421875,187.44500732421875,41815
2021-07-21 13:30:00-04:00,187.47000122070312,187.5,186.8699951171875,186.99000549316406,186.99000549316406,29445
2021-07-21 14:30:00-04:00,187.0850067138672,187.3000030517578,186.9499969482422,186.97000122070312,186.97000122070312,33604
2021-07-21 15:30:00-04:00,187.00999450683594,187.2550048828125,186.72999572753906,187.08999633789062,187.08999633789062,78582
2021-07-22 09:30:00-04:00,187.0800018310547,187.61500549316406,186.22000122070312,187.42999267578125,187.42999267578125,63491
2021-07-22 10:30:00-04:00,187.60000610351562,188.33999633789062,187.4550018310547,187.57000732421875,187.57000732421875,45894
2021-07-22 11:30:00-04:00,187.57000732421875,187.60000610351562,186.94000244140625,186.99000549316406,186.99000549316406,32216
2021-07-22 12:30:00-04:00,187.00999450683594,187.4199981689453,186.94000244140625,187.3300018310547,187.3300018310547,29337
2021-07-22 13:30:00-04:00,187.38999938964844,187.92999267578125,187.3300018310547,187.86000061035156,187.86000061035156,33433
2021-07-22 14:30:00-04:00,187.82000732421875,187.97999572753906,187.02000427246094,187.02000427246094,187.02000427246094,53437
2021-07-22 15:30:00-04:00,187.02000427246094,187.2899932861328,186.83999633789062,187.1999969482422,187.1999969482422,121205
2021-07-23 09:30:00-04:00,187.77999877929688,189.3699951171875,187.77999877929688,188.9875946044922,188.9875946044922,64941
2021-07-23 10:30:00-04:00,188.99000549316406,189.8800048828125,188.72000122070312,189.64999389648438,189.64999389648438,48168
2021-07-23 11:30:00-04:00,189.6199951171875,189.6199951171875,188.7100067138672,188.9600067138672,188.9600067138672,60167
2021-07-23 12:30:00-04:00,188.89999389648438,189.13999938964844,188.7449951171875,188.97000122070312,188.97000122070312,42876
2021-07-23 13:30:00-04:00,188.97000122070312,188.97999572753906,188.125,188.1699981689453,188.1699981689453,83987
2021-07-23 14:30:00-04:00,188.19000244140625,188.6199951171875,188.11000061035156,188.3800048828125,188.3800048828125,113329
2021-07-23 15:30:00-04:00,188.36000061035156,188.94500732421875,188.24000549316406,188.3300018310547,188.3300018310547,167650
