,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,3.2100000381469727,3.2899999618530273,3.2100000381469727,3.2899999618530273,3.2899999618530273,886212
2021-07-12 10:00:00+02:00,3.2839999198913574,3.299999952316284,3.253999948501587,3.2920000553131104,3.2920000553131104,1884817
2021-07-12 11:00:00+02:00,3.2980000972747803,3.2980000972747803,3.2639999389648438,3.2739999294281006,3.2739999294281006,386253
2021-07-12 12:00:00+02:00,3.2720000743865967,3.2799999713897705,3.181999921798706,3.242000102996826,3.242000102996826,858824
2021-07-12 13:00:00+02:00,3.257999897003174,3.2639999389648438,3.240000009536743,3.25,3.25,408584
2021-07-12 14:00:00+02:00,3.253999948501587,3.2720000743865967,3.200000047683716,3.25,3.25,479807
2021-07-12 15:00:00+02:00,3.25,3.2760000228881836,3.24399995803833,3.2720000743865967,3.2720000743865967,444932
2021-07-12 16:00:00+02:00,3.2760000228881836,3.299999952316284,3.2760000228881836,3.2980000972747803,3.2980000972747803,219712
2021-07-13 09:00:00+02:00,3.3499999046325684,3.3499999046325684,3.253999948501587,3.2960000038146973,3.2960000038146973,332988
2021-07-13 10:00:00+02:00,3.2760000228881836,3.299999952316284,3.2760000228881836,3.2899999618530273,3.2899999618530273,443112
2021-07-13 11:00:00+02:00,3.299999952316284,3.299999952316284,3.259999990463257,3.2799999713897705,3.2799999713897705,229600
2021-07-13 12:00:00+02:00,3.2820000648498535,3.309999942779541,3.259999990463257,3.309999942779541,3.309999942779541,550467
2021-07-13 13:00:00+02:00,3.2699999809265137,3.322000026702881,3.2699999809265137,3.322000026702881,3.322000026702881,803615
2021-07-13 14:00:00+02:00,3.312000036239624,3.3399999141693115,3.299999952316284,3.3380000591278076,3.3380000591278076,671044
2021-07-13 15:00:00+02:00,3.3259999752044678,3.3420000076293945,3.3259999752044678,3.3399999141693115,3.3399999141693115,739533
2021-07-13 16:00:00+02:00,3.3299999237060547,3.3480000495910645,3.3299999237060547,3.3340001106262207,3.3340001106262207,338436
2021-07-14 09:00:00+02:00,3.380000114440918,3.380000114440918,3.3299999237060547,3.3320000171661377,3.3320000171661377,95133
2021-07-14 10:00:00+02:00,3.3320000171661377,3.3399999141693115,3.3320000171661377,3.3320000171661377,3.3320000171661377,363859
2021-07-14 11:00:00+02:00,3.3399999141693115,3.3399999141693115,3.3320000171661377,3.3399999141693115,3.3399999141693115,406109
2021-07-14 12:00:00+02:00,3.3359999656677246,3.3480000495910645,3.3359999656677246,3.3480000495910645,3.3480000495910645,233006
2021-07-14 13:00:00+02:00,3.3440001010894775,3.3580000400543213,3.3399999141693115,3.3580000400543213,3.3580000400543213,512728
2021-07-14 14:00:00+02:00,3.3580000400543213,3.371999979019165,3.3519999980926514,3.369999885559082,3.369999885559082,683468
2021-07-14 15:00:00+02:00,3.369999885559082,3.375999927520752,3.359999895095825,3.369999885559082,3.369999885559082,499123
2021-07-14 16:00:00+02:00,3.369999885559082,3.369999885559082,3.359999895095825,3.359999895095825,3.359999895095825,9993
2021-07-15 09:00:00+02:00,3.380000114440918,3.380000114440918,3.3499999046325684,3.378000020980835,3.378000020980835,109988
2021-07-15 10:00:00+02:00,3.378000020980835,3.380000114440918,3.361999988555908,3.380000114440918,3.380000114440918,587212
2021-07-15 11:00:00+02:00,3.380000114440918,3.3940000534057617,3.369999885559082,3.369999885559082,3.369999885559082,929616
2021-07-15 12:00:00+02:00,3.380000114440918,3.3940000534057617,3.3299999237060547,3.3499999046325684,3.3499999046325684,1088903
2021-07-15 13:00:00+02:00,3.3519999980926514,3.359999895095825,3.3239998817443848,3.3299999237060547,3.3299999237060547,379353
2021-07-15 14:00:00+02:00,3.3499999046325684,3.359999895095825,3.319999933242798,3.3540000915527344,3.3540000915527344,636284
2021-07-15 15:00:00+02:00,3.3580000400543213,3.359999895095825,3.322000026702881,3.3380000591278076,3.3380000591278076,230197
2021-07-15 16:00:00+02:00,3.3399999141693115,3.359999895095825,3.3399999141693115,3.3580000400543213,3.3580000400543213,267032
2021-07-16 09:00:00+02:00,3.3980000019073486,3.3980000019073486,3.359999895095825,3.390000104904175,3.390000104904175,350262
2021-07-16 10:00:00+02:00,3.380000114440918,3.3980000019073486,3.380000114440918,3.390000104904175,3.390000104904175,1013286
2021-07-16 11:00:00+02:00,3.3919999599456787,3.3980000019073486,3.380000114440918,3.390000104904175,3.390000104904175,528008
2021-07-16 12:00:00+02:00,3.388000011444092,3.390000104904175,3.380000114440918,3.390000104904175,3.390000104904175,205190
2021-07-16 13:00:00+02:00,3.381999969482422,3.390000104904175,3.378000020980835,3.390000104904175,3.390000104904175,461814
2021-07-16 14:00:00+02:00,3.390000104904175,3.3940000534057617,3.365999937057495,3.390000104904175,3.390000104904175,515235
2021-07-16 15:00:00+02:00,3.390000104904175,3.3940000534057617,3.364000082015991,3.378000020980835,3.378000020980835,440495
2021-07-16 16:00:00+02:00,3.378000020980835,3.3940000534057617,3.369999885559082,3.378000020980835,3.378000020980835,96151
