,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,24.25,24.850000381469727,24.25,24.549999237060547,24.549999237060547,0
2021-07-20 10:00:00+02:00,24.549999237060547,24.600000381469727,24.25,24.350000381469727,24.350000381469727,37419
2021-07-20 11:00:00+02:00,24.25,24.299999237060547,24.049999237060547,24.049999237060547,24.049999237060547,5486
2021-07-20 12:00:00+02:00,24.100000381469727,24.299999237060547,24.049999237060547,24.100000381469727,24.100000381469727,25255
2021-07-20 13:00:00+02:00,24.049999237060547,24.399999618530273,24.049999237060547,24.399999618530273,24.399999618530273,42034
2021-07-20 14:00:00+02:00,24.399999618530273,24.450000762939453,24.399999618530273,24.450000762939453,24.450000762939453,8764
2021-07-20 15:00:00+02:00,24.399999618530273,24.399999618530273,24.149999618530273,24.200000762939453,24.200000762939453,24063
2021-07-20 16:00:00+02:00,24.299999237060547,24.350000381469727,24.299999237060547,24.350000381469727,24.350000381469727,6273
2021-07-21 09:00:00+02:00,24.299999237060547,24.850000381469727,24.299999237060547,24.850000381469727,24.850000381469727,0
2021-07-21 10:00:00+02:00,24.899999618530273,25.200000762939453,24.700000762939453,25.100000381469727,25.100000381469727,18947
2021-07-21 11:00:00+02:00,25.100000381469727,25.100000381469727,25.049999237060547,25.049999237060547,25.049999237060547,3081
2021-07-21 12:00:00+02:00,25.149999618530273,25.149999618530273,24.850000381469727,24.899999618530273,24.899999618530273,11434
2021-07-21 13:00:00+02:00,24.899999618530273,24.950000762939453,24.700000762939453,24.799999237060547,24.799999237060547,47302
2021-07-21 14:00:00+02:00,24.799999237060547,24.850000381469727,24.799999237060547,24.850000381469727,24.850000381469727,1656
2021-07-21 15:00:00+02:00,24.950000762939453,25.450000762939453,24.950000762939453,25.450000762939453,25.450000762939453,13609
2021-07-21 16:00:00+02:00,25.450000762939453,25.549999237060547,24.950000762939453,24.950000762939453,24.950000762939453,15830
2021-07-22 09:00:00+02:00,25.0,25.600000381469727,25.0,25.600000381469727,25.600000381469727,0
2021-07-22 10:00:00+02:00,25.450000762939453,25.700000762939453,25.299999237060547,25.5,25.5,37520
2021-07-22 11:00:00+02:00,25.600000381469727,25.649999618530273,25.5,25.5,25.5,7185
2021-07-22 12:00:00+02:00,25.399999618530273,25.549999237060547,25.350000381469727,25.549999237060547,25.549999237060547,5905
2021-07-22 13:00:00+02:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1
2021-07-22 14:00:00+02:00,25.350000381469727,25.549999237060547,25.350000381469727,25.549999237060547,25.549999237060547,12096
2021-07-22 15:00:00+02:00,25.549999237060547,25.600000381469727,25.350000381469727,25.5,25.5,8312
2021-07-22 16:00:00+02:00,25.450000762939453,25.549999237060547,25.350000381469727,25.350000381469727,25.350000381469727,6538
2021-07-23 09:00:00+02:00,25.350000381469727,25.549999237060547,25.25,25.549999237060547,25.549999237060547,0
2021-07-23 10:00:00+02:00,25.399999618530273,25.549999237060547,25.399999618530273,25.549999237060547,25.549999237060547,249
2021-07-23 11:00:00+02:00,25.450000762939453,25.600000381469727,25.450000762939453,25.600000381469727,25.600000381469727,9840
2021-07-23 12:00:00+02:00,25.600000381469727,25.600000381469727,25.549999237060547,25.549999237060547,25.549999237060547,800
2021-07-23 13:00:00+02:00,25.549999237060547,25.549999237060547,25.450000762939453,25.450000762939453,25.450000762939453,6161
2021-07-23 14:00:00+02:00,25.5,25.600000381469727,25.450000762939453,25.600000381469727,25.600000381469727,3512
2021-07-23 15:00:00+02:00,25.5,25.600000381469727,25.5,25.600000381469727,25.600000381469727,4854
2021-07-23 16:00:00+02:00,25.600000381469727,25.700000762939453,25.450000762939453,25.600000381469727,25.600000381469727,10432
2021-07-26 09:00:00+02:00,25.0,25.5,25.0,25.299999237060547,25.299999237060547,0
2021-07-26 10:00:00+02:00,25.200000762939453,25.200000762939453,25.049999237060547,25.149999618530273,25.149999618530273,4964
2021-07-26 11:00:00+02:00,25.200000762939453,25.950000762939453,25.200000762939453,25.950000762939453,25.950000762939453,27878
2021-07-26 12:00:00+02:00,25.950000762939453,25.950000762939453,25.850000381469727,25.899999618530273,25.899999618530273,6875
2021-07-26 13:00:00+02:00,25.799999237060547,25.899999618530273,25.799999237060547,25.799999237060547,25.799999237060547,1193
2021-07-26 14:00:00+02:00,25.850000381469727,26.149999618530273,25.850000381469727,26.0,26.0,46392
2021-07-26 15:00:00+02:00,26.049999237060547,26.350000381469727,26.0,26.350000381469727,26.350000381469727,17200
2021-07-26 16:00:00+02:00,26.399999618530273,26.399999618530273,26.299999237060547,26.299999237060547,26.299999237060547,11706
