,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,332.67999267578125,333.3949890136719,332.45001220703125,333.0,333.0,0
2021-07-15 15:30:00-04:00,333.1099853515625,333.3399963378906,331.9949951171875,332.30999755859375,332.30999755859375,64908
2021-07-16 09:30:00-04:00,331.69000244140625,334.6499938964844,331.69000244140625,334.510009765625,334.510009765625,27054
2021-07-16 10:30:00-04:00,334.19000244140625,334.8800048828125,332.6600036621094,333.6600036621094,333.6600036621094,19897
2021-07-16 11:30:00-04:00,333.94000244140625,335.5400085449219,333.739990234375,335.5199890136719,335.5199890136719,21395
2021-07-16 12:30:00-04:00,335.7900085449219,335.8900146484375,334.4849853515625,334.69000244140625,334.69000244140625,18024
2021-07-16 13:30:00-04:00,334.6600036621094,334.92999267578125,334.0199890136719,334.3999938964844,334.3999938964844,26322
2021-07-16 14:30:00-04:00,334.1499938964844,335.4100036621094,333.95001220703125,335.2850036621094,335.2850036621094,27834
2021-07-16 15:30:00-04:00,335.2300109863281,335.69000244140625,333.82000732421875,334.1099853515625,334.1099853515625,45633
2021-07-19 09:30:00-04:00,333.2200012207031,336.6700134277344,331.04998779296875,335.7550048828125,335.7550048828125,79805
2021-07-19 10:30:00-04:00,335.739990234375,336.2099914550781,334.010009765625,334.6099853515625,334.6099853515625,41888
2021-07-19 11:30:00-04:00,334.6400146484375,334.6400146484375,331.8699951171875,332.9200134277344,332.9200134277344,30748
2021-07-19 12:30:00-04:00,332.9200134277344,333.07000732421875,331.07000732421875,331.07000732421875,331.07000732421875,27270
2021-07-19 13:30:00-04:00,330.7900085449219,332.1400146484375,330.44000244140625,331.67498779296875,331.67498779296875,32651
2021-07-19 14:30:00-04:00,331.635009765625,332.70001220703125,330.5437927246094,331.29998779296875,331.29998779296875,53097
2021-07-19 15:30:00-04:00,331.2799987792969,334.760009765625,331.2799987792969,334.510009765625,334.510009765625,129356
2021-07-20 09:30:00-04:00,335.5299987792969,337.9800109863281,334.1499938964844,334.17999267578125,334.17999267578125,50884
2021-07-20 10:30:00-04:00,334.1300048828125,336.8599853515625,334.0899963378906,334.4599914550781,334.4599914550781,81060
2021-07-20 11:30:00-04:00,334.1300048828125,335.43499755859375,333.3399963378906,334.1099853515625,334.1099853515625,29458
2021-07-20 12:30:00-04:00,334.1700134277344,335.8699951171875,334.1700134277344,334.8550109863281,334.8550109863281,37042
2021-07-20 13:30:00-04:00,334.6199951171875,335.82000732421875,334.239990234375,335.82000732421875,335.82000732421875,50739
2021-07-20 14:30:00-04:00,335.95001220703125,336.5899963378906,334.8299865722656,335.0,335.0,53893
2021-07-20 15:30:00-04:00,335.07000732421875,335.8500061035156,334.8800048828125,335.1199951171875,335.1199951171875,100285
2021-07-21 09:30:00-04:00,335.29998779296875,335.29998779296875,330.75,330.75,330.75,31432
2021-07-21 10:30:00-04:00,331.6099853515625,333.989990234375,331.6099853515625,333.1199951171875,333.1199951171875,35986
2021-07-21 11:30:00-04:00,333.0199890136719,333.25,331.95001220703125,333.1000061035156,333.1000061035156,30919
2021-07-21 12:30:00-04:00,333.4200134277344,333.4200134277344,332.1199951171875,332.5,332.5,27868
2021-07-21 13:30:00-04:00,332.5249938964844,332.8900146484375,331.92999267578125,332.8500061035156,332.8500061035156,35164
2021-07-21 14:30:00-04:00,332.8399963378906,333.7900085449219,332.8399963378906,333.2699890136719,333.2699890136719,42557
2021-07-21 15:30:00-04:00,333.2349853515625,333.3299865722656,331.260009765625,331.9599914550781,331.9599914550781,76685
2021-07-22 09:30:00-04:00,330.7799987792969,331.8299865722656,327.55999755859375,330.21649169921875,330.21649169921875,66132
2021-07-22 10:30:00-04:00,330.9800109863281,333.2300109863281,330.9800109863281,332.0299987792969,332.0299987792969,36142
2021-07-22 11:30:00-04:00,332.04998779296875,332.2200012207031,330.9100036621094,331.2449951171875,331.2449951171875,42218
2021-07-22 12:30:00-04:00,331.20001220703125,333.5199890136719,331.04998779296875,333.1000061035156,333.1000061035156,47693
2021-07-22 13:30:00-04:00,332.989990234375,333.9549865722656,332.92999267578125,333.0199890136719,333.0199890136719,38610
2021-07-22 14:30:00-04:00,332.82000732421875,333.3599853515625,332.80999755859375,332.8500061035156,332.8500061035156,29936
2021-07-22 15:19:50-04:00,333.0799865722656,333.0799865722656,333.0799865722656,333.0799865722656,333.0799865722656,0
