,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,62.45000076293945,62.619998931884766,62.3849983215332,62.598201751708984,62.598201751708984,0
2021-07-15 15:30:00-04:00,62.599998474121094,62.720001220703125,62.54499816894531,62.66999816894531,62.66999816894531,519820
2021-07-16 09:30:00-04:00,62.7400016784668,63.2400016784668,62.56999969482422,62.935001373291016,62.935001373291016,608261
2021-07-16 10:30:00-04:00,62.939998626708984,63.029998779296875,62.779998779296875,62.92499923706055,62.92499923706055,327992
2021-07-16 11:30:00-04:00,62.939998626708984,63.359500885009766,62.91999816894531,63.27000045776367,63.27000045776367,408510
2021-07-16 12:30:00-04:00,63.2599983215332,63.375,63.220001220703125,63.310001373291016,63.310001373291016,238804
2021-07-16 13:30:00-04:00,63.30500030517578,63.36000061035156,63.13999938964844,63.34000015258789,63.34000015258789,346663
2021-07-16 14:30:00-04:00,63.349998474121094,63.439998626708984,63.220001220703125,63.30500030517578,63.30500030517578,575220
2021-07-16 15:30:00-04:00,63.29999923706055,63.375,63.040000915527344,63.11000061035156,63.11000061035156,685754
2021-07-19 09:30:00-04:00,62.93000030517578,63.625,62.86000061035156,63.130001068115234,63.130001068115234,1654250
2021-07-19 10:30:00-04:00,63.130001068115234,63.130001068115234,62.64500045776367,62.724998474121094,62.724998474121094,851361
2021-07-19 11:30:00-04:00,62.72999954223633,62.76499938964844,62.154998779296875,62.290000915527344,62.290000915527344,895395
2021-07-19 12:30:00-04:00,62.279998779296875,62.329498291015625,61.99140167236328,62.0,62.0,514584
2021-07-19 13:30:00-04:00,61.9900016784668,62.375,61.810001373291016,62.310001373291016,62.310001373291016,556499
2021-07-19 14:30:00-04:00,62.310001373291016,62.334999084472656,62.005001068115234,62.220001220703125,62.220001220703125,554938
2021-07-19 15:30:00-04:00,62.209999084472656,62.83000183105469,62.209999084472656,62.810001373291016,62.810001373291016,1187909
2021-07-20 09:30:00-04:00,63.0,63.95000076293945,62.900001525878906,63.47999954223633,63.47999954223633,709398
2021-07-20 10:30:00-04:00,63.474998474121094,63.52000045776367,63.119998931884766,63.119998931884766,63.119998931884766,443985
2021-07-20 11:30:00-04:00,63.130001068115234,63.34000015258789,63.09000015258789,63.209999084472656,63.209999084472656,331698
2021-07-20 12:30:00-04:00,63.209999084472656,63.314998626708984,63.119998931884766,63.150001525878906,63.150001525878906,309141
2021-07-20 13:30:00-04:00,63.150001525878906,63.36000061035156,63.06999969482422,63.1150016784668,63.1150016784668,418290
2021-07-20 14:30:00-04:00,63.119998931884766,63.220001220703125,62.84000015258789,62.8650016784668,62.8650016784668,544647
2021-07-20 15:30:00-04:00,62.86000061035156,62.959999084472656,62.79999923706055,62.95000076293945,62.95000076293945,594840
2021-07-21 09:30:00-04:00,63.040000915527344,63.31999969482422,62.77000045776367,63.20000076293945,63.20000076293945,615423
2021-07-21 10:30:00-04:00,63.189998626708984,63.60499954223633,63.18000030517578,63.27000045776367,63.27000045776367,701410
2021-07-21 11:30:00-04:00,63.275001525878906,63.45000076293945,63.11000061035156,63.130001068115234,63.130001068115234,335212
2021-07-21 12:30:00-04:00,63.119998931884766,63.2599983215332,63.029998779296875,63.11000061035156,63.11000061035156,266582
2021-07-21 13:30:00-04:00,63.11000061035156,63.20500183105469,63.02000045776367,63.04999923706055,63.04999923706055,268781
2021-07-21 14:30:00-04:00,63.04999923706055,63.22999954223633,62.890098571777344,62.935001373291016,62.935001373291016,360456
2021-07-21 15:30:00-04:00,62.93000030517578,62.974998474121094,62.75,62.810001373291016,62.810001373291016,619842
2021-07-22 09:30:00-04:00,62.88999938964844,63.34000015258789,62.81999969482422,62.88999938964844,62.88999938964844,675459
2021-07-22 10:30:00-04:00,62.880001068115234,63.39500045776367,62.880001068115234,63.32500076293945,63.32500076293945,487316
2021-07-22 11:30:00-04:00,63.314998626708984,63.375,63.06999969482422,63.099998474121094,63.099998474121094,649490
2021-07-22 12:30:00-04:00,63.099998474121094,63.22999954223633,63.060001373291016,63.154998779296875,63.154998779296875,468546
2021-07-22 13:30:00-04:00,63.150001525878906,63.19499969482422,62.96500015258789,62.9900016784668,62.9900016784668,475021
2021-07-22 14:30:00-04:00,62.9900016784668,63.150001525878906,62.959999084472656,63.03160095214844,63.03160095214844,165010
2021-07-22 15:19:41-04:00,62.97999954223633,62.97999954223633,62.97999954223633,62.97999954223633,62.97999954223633,0
