,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,244.5,246.14500427246094,242.52999877929688,242.86000061035156,242.86000061035156,1377273
2021-07-14 10:30:00-04:00,242.8699951171875,243.25999450683594,240.63499450683594,240.89500427246094,240.89500427246094,919725
2021-07-14 11:30:00-04:00,240.875,243.2100067138672,239.8699951171875,240.7550048828125,240.7550048828125,902485
2021-07-14 12:30:00-04:00,240.75999450683594,242.3800048828125,240.51739501953125,241.3000030517578,241.3000030517578,685656
2021-07-14 13:30:00-04:00,241.39999389648438,243.0,241.36160278320312,242.29010009765625,242.29010009765625,610232
2021-07-14 14:30:00-04:00,242.35000610351562,243.30499267578125,242.33999633789062,242.60000610351562,242.60000610351562,556208
2021-07-14 15:30:00-04:00,242.59860229492188,243.16949462890625,241.99000549316406,242.4499969482422,242.4499969482422,849504
2021-07-15 09:30:00-04:00,241.22000122070312,242.02499389648438,237.13499450683594,237.33999633789062,237.33999633789062,1815347
2021-07-15 10:30:00-04:00,237.33999633789062,238.01499938964844,236.25999450683594,236.7899932861328,236.7899932861328,904989
2021-07-15 11:30:00-04:00,236.77000427246094,237.30999755859375,236.0,236.9600067138672,236.9600067138672,631121
2021-07-15 12:30:00-04:00,237.0,239.07000732421875,236.91000366210938,237.19500732421875,237.19500732421875,1432300
2021-07-15 13:30:00-04:00,237.08999633789062,237.1699981689453,235.82009887695312,236.6300048828125,236.6300048828125,834883
2021-07-15 14:30:00-04:00,236.59500122070312,237.69000244140625,236.49000549316406,237.27000427246094,237.27000427246094,667979
2021-07-15 15:30:00-04:00,237.30999755859375,237.77000427246094,236.82000732421875,237.5800018310547,237.5800018310547,1020276
2021-07-16 09:30:00-04:00,238.3000030517578,240.8800048828125,238.14999389648438,238.97999572753906,238.97999572753906,2128775
2021-07-16 10:30:00-04:00,239.00999450683594,240.5800018310547,238.64999389648438,239.0500030517578,239.0500030517578,1220534
2021-07-16 11:30:00-04:00,239.0050048828125,239.99000549316406,238.0,239.89999389648438,239.89999389648438,928077
2021-07-16 12:30:00-04:00,239.89999389648438,240.1999969482422,238.8800048828125,238.91000366210938,238.91000366210938,498970
2021-07-16 13:30:00-04:00,238.88999938964844,239.2100067138672,237.89999389648438,239.02999877929688,239.02999877929688,511516
2021-07-16 14:30:00-04:00,238.97999572753906,239.22000122070312,237.8000030517578,238.18490600585938,238.18490600585938,659757
2021-07-16 15:30:00-04:00,238.1999969482422,238.5,237.77000427246094,238.44000244140625,238.44000244140625,820838
2021-07-19 09:30:00-04:00,236.50999450683594,238.5,234.75,235.16000366210938,235.16000366210938,2011421
2021-07-19 10:30:00-04:00,235.1199951171875,236.13999938964844,234.3101043701172,235.44000244140625,235.44000244140625,1075674
2021-07-19 11:30:00-04:00,235.4199981689453,237.1999969482422,235.4199981689453,236.4499969482422,236.4499969482422,938099
2021-07-19 12:30:00-04:00,236.4499969482422,236.5500030517578,234.75,235.02499389648438,235.02499389648438,607253
2021-07-19 13:30:00-04:00,235.0,237.1699981689453,234.9199981689453,236.47999572753906,236.47999572753906,831900
2021-07-19 14:30:00-04:00,236.57000732421875,237.05999755859375,235.86000061035156,235.97999572753906,235.97999572753906,979825
2021-07-19 15:30:00-04:00,236.02999877929688,237.69000244140625,235.97999572753906,237.69000244140625,237.69000244140625,1206237
2021-07-20 09:30:00-04:00,238.6999969482422,239.0,236.27000427246094,238.33999633789062,238.33999633789062,1358938
2021-07-20 10:30:00-04:00,238.25,241.19500732421875,238.16000366210938,241.19500732421875,241.19500732421875,1338793
2021-07-20 11:30:00-04:00,241.3000030517578,241.47000122070312,240.55999755859375,240.97000122070312,240.97000122070312,517410
2021-07-20 12:30:00-04:00,240.9499969482422,242.61000061035156,240.8800048828125,242.44000244140625,242.44000244140625,792878
2021-07-20 13:30:00-04:00,242.44000244140625,243.17999267578125,241.99000549316406,243.02000427246094,243.02000427246094,627035
2021-07-20 14:30:00-04:00,243.02000427246094,243.1300048828125,241.9499969482422,242.63999938964844,242.63999938964844,816275
2021-07-20 15:30:00-04:00,242.6199951171875,242.64999389648438,239.05999755859375,240.08999633789062,240.08999633789062,1669138
