,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,106.5999984741211,106.69999694824219,106.31839752197266,106.6500015258789,106.6500015258789,0
2021-07-15 15:30:00-04:00,106.65579986572266,106.80500030517578,106.31999969482422,106.3499984741211,106.3499984741211,588735
2021-07-16 09:30:00-04:00,106.93000030517578,107.30000305175781,106.13999938964844,107.05999755859375,107.05999755859375,382311
2021-07-16 10:30:00-04:00,107.0199966430664,107.31999969482422,106.7750015258789,106.91999816894531,106.91999816894531,332125
2021-07-16 11:30:00-04:00,106.91000366210938,107.45999908447266,106.6500015258789,107.25,107.25,326862
2021-07-16 12:30:00-04:00,107.26000213623047,107.40499877929688,107.01000213623047,107.11000061035156,107.11000061035156,234646
2021-07-16 13:30:00-04:00,107.11000061035156,107.19000244140625,106.73999786376953,107.05999755859375,107.05999755859375,261811
2021-07-16 14:30:00-04:00,107.06999969482422,107.1500015258789,106.66999816894531,107.09500122070312,107.09500122070312,434901
2021-07-16 15:30:00-04:00,107.08999633789062,107.19499969482422,106.68000030517578,106.93000030517578,106.93000030517578,729052
2021-07-19 09:30:00-04:00,106.0999984741211,106.0999984741211,104.52999877929688,104.83000183105469,104.83000183105469,361460
2021-07-19 10:30:00-04:00,104.76499938964844,104.79000091552734,104.20999908447266,104.4749984741211,104.4749984741211,746908
2021-07-19 11:30:00-04:00,104.47000122070312,104.87999725341797,103.81999969482422,103.83000183105469,103.83000183105469,278378
2021-07-19 12:30:00-04:00,103.81999969482422,103.87000274658203,102.7249984741211,103.04000091552734,103.04000091552734,711936
2021-07-19 13:30:00-04:00,103.02999877929688,103.31999969482422,102.76000213623047,103.25,103.25,357048
2021-07-19 14:30:00-04:00,103.22000122070312,103.29000091552734,102.86000061035156,102.86000061035156,102.86000061035156,426030
2021-07-19 15:30:00-04:00,102.86000061035156,103.0,102.69999694824219,102.91000366210938,102.91000366210938,853315
2021-07-20 09:30:00-04:00,103.36000061035156,105.7699966430664,103.20999908447266,105.5199966430664,105.5199966430664,495895
2021-07-20 10:30:00-04:00,105.55999755859375,106.12000274658203,105.31610107421875,105.8499984741211,105.8499984741211,287009
2021-07-20 11:30:00-04:00,105.8550033569336,105.91000366210938,105.41999816894531,105.7300033569336,105.7300033569336,151752
2021-07-20 12:30:00-04:00,105.76000213623047,106.68000030517578,105.76000213623047,106.45999908447266,106.45999908447266,295813
2021-07-20 13:30:00-04:00,106.4800033569336,106.72000122070312,106.25,106.62779998779297,106.62779998779297,188949
2021-07-20 14:30:00-04:00,106.62999725341797,107.08000183105469,106.58999633789062,106.98500061035156,106.98500061035156,290756
2021-07-20 15:30:00-04:00,106.9800033569336,107.01000213623047,106.48999786376953,106.61000061035156,106.61000061035156,504821
2021-07-21 09:30:00-04:00,107.27999877929688,107.31999969482422,105.30000305175781,105.4000015258789,105.4000015258789,446268
2021-07-21 10:30:00-04:00,105.38500213623047,105.95999908447266,105.30999755859375,105.8499984741211,105.8499984741211,182823
2021-07-21 11:30:00-04:00,105.8499984741211,106.44000244140625,105.72000122070312,106.06500244140625,106.06500244140625,225576
2021-07-21 12:30:00-04:00,106.05000305175781,106.23999786376953,105.6500015258789,105.69999694824219,105.69999694824219,156111
2021-07-21 13:30:00-04:00,105.70999908447266,106.16999816894531,105.69000244140625,106.16000366210938,106.16000366210938,148894
2021-07-21 14:30:00-04:00,106.16000366210938,106.30500030517578,105.75,105.79000091552734,105.79000091552734,239816
2021-07-21 15:30:00-04:00,105.77999877929688,106.125,105.7699966430664,106.05000305175781,106.05000305175781,384229
2021-07-22 09:30:00-04:00,106.30999755859375,106.83999633789062,105.58999633789062,106.45040130615234,106.45040130615234,148750
2021-07-22 10:30:00-04:00,106.45999908447266,106.69999694824219,106.32099914550781,106.52999877929688,106.52999877929688,114130
2021-07-22 11:30:00-04:00,106.52999877929688,106.625,106.0199966430664,106.29000091552734,106.29000091552734,132844
2021-07-22 12:30:00-04:00,106.26000213623047,106.69999694824219,106.16999816894531,106.58000183105469,106.58000183105469,137800
2021-07-22 13:30:00-04:00,106.55999755859375,106.79000091552734,106.37000274658203,106.7699966430664,106.7699966430664,120137
2021-07-22 14:30:00-04:00,106.77999877929688,107.05500030517578,106.75,107.05079650878906,107.05079650878906,81299
2021-07-22 15:15:00-04:00,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,0
