,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0
2021-07-12 10:00:00+02:00,7.639999866485596,7.639999866485596,7.630000114440918,7.639999866485596,7.639999866485596,18894
2021-07-12 11:00:00+02:00,7.639999866485596,7.800000190734863,7.619999885559082,7.630000114440918,7.630000114440918,26761
2021-07-12 12:00:00+02:00,7.670000076293945,7.78000020980835,7.670000076293945,7.78000020980835,7.78000020980835,830
2021-07-12 14:00:00+02:00,7.75,7.78000020980835,7.699999809265137,7.699999809265137,7.699999809265137,1586
2021-07-12 15:00:00+02:00,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,36
2021-07-12 16:00:00+02:00,7.650000095367432,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,2799
2021-07-13 09:00:00+02:00,7.75,7.75,7.75,7.75,7.75,0
2021-07-13 10:00:00+02:00,7.619999885559082,7.75,7.619999885559082,7.75,7.75,13733
2021-07-13 12:00:00+02:00,7.679999828338623,7.679999828338623,7.599999904632568,7.599999904632568,7.599999904632568,10263
2021-07-13 13:00:00+02:00,7.679999828338623,7.679999828338623,7.610000133514404,7.610000133514404,7.610000133514404,492
2021-07-13 14:00:00+02:00,7.610000133514404,7.610000133514404,7.420000076293945,7.519999980926514,7.519999980926514,15120
2021-07-13 16:00:00+02:00,7.510000228881836,7.519999980926514,7.510000228881836,7.510000228881836,7.510000228881836,20327
2021-07-14 09:00:00+02:00,7.489999771118164,8.239999771118164,7.349999904632568,8.239999771118164,8.239999771118164,0
2021-07-14 10:00:00+02:00,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,555
2021-07-14 11:00:00+02:00,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,350
2021-07-14 12:00:00+02:00,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,6864
2021-07-14 13:00:00+02:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,2000
2021-07-14 14:00:00+02:00,8.010000228881836,8.010000228881836,7.829999923706055,8.0,8.0,5628
2021-07-14 15:00:00+02:00,8.020000457763672,8.050000190734863,8.0,8.0,8.0,3350
2021-07-14 16:00:00+02:00,7.800000190734863,8.0,7.730000019073486,8.0,8.0,3115
2021-07-15 09:00:00+02:00,7.900000095367432,8.050000190734863,7.800000190734863,8.050000190734863,8.050000190734863,0
2021-07-15 10:00:00+02:00,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,2500
2021-07-15 11:00:00+02:00,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,3500
2021-07-15 12:00:00+02:00,8.0,8.0,7.900000095367432,7.900000095367432,7.900000095367432,23510
2021-07-15 13:00:00+02:00,7.909999847412109,8.050000190734863,7.909999847412109,8.050000190734863,8.050000190734863,1550
2021-07-15 14:00:00+02:00,8.020000457763672,8.029999732971191,8.020000457763672,8.029999732971191,8.029999732971191,2184
2021-07-15 15:00:00+02:00,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,650
2021-07-15 16:00:00+02:00,7.989999771118164,8.0,7.989999771118164,8.0,8.0,21962
2021-07-16 09:00:00+02:00,8.079999923706055,8.079999923706055,7.900000095367432,8.0,8.0,0
2021-07-16 10:00:00+02:00,7.900000095367432,7.900000095367432,7.800000190734863,7.809999942779541,7.809999942779541,9453
2021-07-16 11:00:00+02:00,7.829999923706055,7.829999923706055,7.769999980926514,7.769999980926514,7.769999980926514,6416
2021-07-16 13:00:00+02:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,166
2021-07-16 14:00:00+02:00,7.900000095367432,7.989999771118164,7.769999980926514,7.960000038146973,7.960000038146973,21431
2021-07-16 15:00:00+02:00,7.829999923706055,7.96999979019165,7.829999923706055,7.900000095367432,7.900000095367432,9466
2021-07-16 16:00:00+02:00,7.900000095367432,7.980000019073486,7.900000095367432,7.980000019073486,7.980000019073486,2291
