,Open,High,Low,Close,Adj Close,Volume
2021-07-12 11:00:00+02:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,738
2021-07-12 13:00:00+02:00,51.79999923706055,52.20000076293945,51.79999923706055,52.20000076293945,52.20000076293945,1611
2021-07-12 14:00:00+02:00,52.0,52.20000076293945,52.0,52.20000076293945,52.20000076293945,1258
2021-07-13 09:00:00+02:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0
2021-07-13 10:00:00+02:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,420
2021-07-13 11:00:00+02:00,51.599998474121094,52.20000076293945,51.599998474121094,52.20000076293945,52.20000076293945,470
2021-07-13 12:00:00+02:00,52.20000076293945,52.400001525878906,52.20000076293945,52.400001525878906,52.400001525878906,2466
2021-07-13 13:00:00+02:00,52.400001525878906,52.400001525878906,52.0,52.0,52.0,1158
2021-07-13 14:00:00+02:00,52.0,52.400001525878906,52.0,52.400001525878906,52.400001525878906,818
2021-07-13 15:00:00+02:00,52.0,52.599998474121094,52.0,52.0,52.0,2502
2021-07-13 16:00:00+02:00,52.0,52.0,51.79999923706055,51.79999923706055,51.79999923706055,4100
2021-07-14 09:00:00+02:00,52.79999923706055,52.79999923706055,52.599998474121094,52.599998474121094,52.599998474121094,1000
2021-07-14 10:00:00+02:00,52.599998474121094,52.79999923706055,52.599998474121094,52.599998474121094,52.599998474121094,1213
2021-07-14 11:00:00+02:00,52.599998474121094,52.599998474121094,52.400001525878906,52.400001525878906,52.400001525878906,28
2021-07-14 12:00:00+02:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,200
2021-07-14 13:00:00+02:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,190
2021-07-14 14:00:00+02:00,52.599998474121094,52.599998474121094,52.400001525878906,52.400001525878906,52.400001525878906,1061
2021-07-14 15:00:00+02:00,52.400001525878906,52.599998474121094,52.400001525878906,52.400001525878906,52.400001525878906,199
2021-07-15 09:00:00+02:00,52.0,52.79999923706055,52.0,52.79999923706055,52.79999923706055,268
2021-07-15 10:00:00+02:00,52.79999923706055,53.599998474121094,52.79999923706055,53.599998474121094,53.599998474121094,16099
2021-07-15 11:00:00+02:00,53.0,53.599998474121094,53.0,53.400001525878906,53.400001525878906,6028
2021-07-15 13:00:00+02:00,53.0,53.400001525878906,52.79999923706055,53.400001525878906,53.400001525878906,1792
2021-07-15 15:00:00+02:00,52.79999923706055,53.20000076293945,52.79999923706055,53.20000076293945,53.20000076293945,102
2021-07-15 16:00:00+02:00,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,1756
2021-07-16 09:00:00+02:00,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,0
2021-07-16 10:00:00+02:00,53.20000076293945,53.20000076293945,52.79999923706055,53.0,53.0,174
2021-07-16 11:00:00+02:00,53.0,53.20000076293945,53.0,53.0,53.0,5195
2021-07-16 12:00:00+02:00,53.20000076293945,53.20000076293945,53.0,53.20000076293945,53.20000076293945,2783
2021-07-16 13:00:00+02:00,53.20000076293945,53.20000076293945,53.0,53.0,53.0,3914
2021-07-16 14:00:00+02:00,53.0,53.20000076293945,53.0,53.20000076293945,53.20000076293945,4816
2021-07-16 15:00:00+02:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,45
2021-07-16 16:00:00+02:00,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,9
