,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,39.0,39.0,39.0,39.0,39.0,0
2021-07-20 10:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,15
2021-07-20 12:00:00+02:00,39.20000076293945,39.20000076293945,39.0,39.0,39.0,3834
2021-07-20 13:00:00+02:00,39.0,39.0,39.0,39.0,39.0,385
2021-07-20 14:00:00+02:00,39.0,39.0,39.0,39.0,39.0,1750
2021-07-20 16:00:00+02:00,39.79999923706055,40.0,39.79999923706055,39.79999923706055,39.79999923706055,3585
2021-07-21 09:00:00+02:00,39.79999923706055,39.79999923706055,39.599998474121094,39.79999923706055,39.79999923706055,244
2021-07-21 10:00:00+02:00,39.599998474121094,40.0,39.599998474121094,40.0,40.0,2580
2021-07-21 13:00:00+02:00,39.599998474121094,40.0,39.599998474121094,40.0,40.0,10010
2021-07-21 15:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,1806
2021-07-21 16:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,10284
2021-07-22 09:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,900
2021-07-22 10:00:00+02:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,1000
2021-07-22 13:00:00+02:00,40.0,40.0,40.0,40.0,40.0,20
2021-07-22 14:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,500
2021-07-22 15:00:00+02:00,40.0,40.0,40.0,40.0,40.0,798
2021-07-23 09:00:00+02:00,40.0,40.0,39.79999923706055,40.0,40.0,1502
2021-07-23 10:00:00+02:00,40.0,40.0,40.0,40.0,40.0,498
2021-07-23 11:00:00+02:00,40.0,40.0,39.79999923706055,39.79999923706055,39.79999923706055,1560
2021-07-23 12:00:00+02:00,40.0,40.0,40.0,40.0,40.0,1444
2021-07-23 16:00:00+02:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,100
2021-07-26 09:00:00+02:00,40.0,40.0,40.0,40.0,40.0,0
2021-07-26 10:00:00+02:00,40.0,40.0,40.0,40.0,40.0,1869
2021-07-26 11:00:00+02:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,556
2021-07-26 15:00:00+02:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,1794
