,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,55.4900016784668,55.66999816894531,54.95000076293945,55.37689971923828,55.37689971923828,108059
2021-07-19 10:30:00-04:00,55.380001068115234,55.54499816894531,55.2400016784668,55.31999969482422,55.31999969482422,52140
2021-07-19 11:30:00-04:00,55.28499984741211,55.52000045776367,55.0,55.0,55.0,45616
2021-07-19 12:30:00-04:00,54.9900016784668,55.2599983215332,54.95000076293945,55.13999938964844,55.13999938964844,60282
2021-07-19 13:30:00-04:00,55.13999938964844,55.15999984741211,54.93000030517578,55.0,55.0,80971
2021-07-19 14:30:00-04:00,55.0099983215332,55.0099983215332,54.63999938964844,54.88999938964844,54.88999938964844,128326
2021-07-19 15:30:00-04:00,54.900001525878906,55.150001525878906,54.869998931884766,55.060001373291016,55.060001373291016,318658
2021-07-20 09:30:00-04:00,55.15999984741211,55.790000915527344,55.0099983215332,55.630001068115234,55.630001068115234,209308
2021-07-20 10:30:00-04:00,55.6150016784668,55.65999984741211,55.27000045776367,55.310001373291016,55.310001373291016,141064
2021-07-20 11:30:00-04:00,55.290000915527344,55.48500061035156,55.189998626708984,55.310001373291016,55.310001373291016,160707
2021-07-20 12:30:00-04:00,55.31999969482422,55.404998779296875,54.88999938964844,54.90999984741211,54.90999984741211,101266
2021-07-20 13:30:00-04:00,54.90999984741211,55.084999084472656,54.66999816894531,54.66999816894531,54.66999816894531,103270
2021-07-20 14:30:00-04:00,54.66999816894531,54.77000045776367,54.48500061035156,54.560001373291016,54.560001373291016,131231
2021-07-20 15:30:00-04:00,54.56999969482422,54.689998626708984,54.474998474121094,54.4900016784668,54.4900016784668,259963
2021-07-21 09:30:00-04:00,54.95000076293945,55.15999984741211,54.70000076293945,54.779998779296875,54.779998779296875,154661
2021-07-21 10:30:00-04:00,54.790000915527344,54.9900016784668,54.58000183105469,54.630001068115234,54.630001068115234,137713
2021-07-21 11:30:00-04:00,54.61000061035156,54.779998779296875,54.56999969482422,54.58000183105469,54.58000183105469,80786
2021-07-21 12:30:00-04:00,54.56999969482422,54.67499923706055,54.55500030517578,54.619998931884766,54.619998931884766,76845
2021-07-21 13:30:00-04:00,54.619998931884766,54.69499969482422,54.54999923706055,54.650001525878906,54.650001525878906,80006
2021-07-21 14:30:00-04:00,54.65999984741211,54.779998779296875,54.4906005859375,54.56999969482422,54.56999969482422,105828
2021-07-21 15:30:00-04:00,54.54999923706055,54.61000061035156,54.40999984741211,54.54999923706055,54.54999923706055,228602
2021-07-22 09:30:00-04:00,54.529998779296875,54.630001068115234,53.90999984741211,54.22999954223633,54.22999954223633,101307
2021-07-22 10:30:00-04:00,54.22999954223633,54.560001373291016,54.22999954223633,54.45249938964844,54.45249938964844,79848
2021-07-22 11:30:00-04:00,54.47999954223633,54.55970001220703,54.27000045776367,54.290000915527344,54.290000915527344,98637
2021-07-22 12:30:00-04:00,54.279998779296875,54.43000030517578,54.2400016784668,54.41999816894531,54.41999816894531,95599
2021-07-22 13:30:00-04:00,54.41999816894531,54.54999923706055,54.34000015258789,54.470001220703125,54.470001220703125,80241
2021-07-22 14:30:00-04:00,54.47999954223633,54.619998931884766,54.38999938964844,54.400001525878906,54.400001525878906,121277
2021-07-22 15:30:00-04:00,54.38999938964844,54.630001068115234,54.380001068115234,54.540000915527344,54.540000915527344,163853
2021-07-23 09:30:00-04:00,54.810001373291016,54.880001068115234,53.91999816894531,53.939998626708984,53.939998626708984,79086
2021-07-23 10:30:00-04:00,53.91999816894531,54.400001525878906,53.869998931884766,54.29999923706055,54.29999923706055,116136
2021-07-23 11:30:00-04:00,54.33000183105469,54.5,54.2599983215332,54.470001220703125,54.470001220703125,81356
2021-07-23 12:30:00-04:00,54.4900016784668,54.67499923706055,54.400001525878906,54.584999084472656,54.584999084472656,66978
2021-07-23 13:30:00-04:00,54.56999969482422,54.810001373291016,54.56999969482422,54.779998779296875,54.779998779296875,72489
2021-07-23 14:30:00-04:00,54.83000183105469,54.84000015258789,54.650001525878906,54.83000183105469,54.83000183105469,114504
2021-07-23 15:30:00-04:00,54.83000183105469,55.1161994934082,54.83000183105469,54.939998626708984,54.939998626708984,173090
