,Open,High,Low,Close,Adj Close,Volume
2021-07-12 09:00:00+02:00,8.0,8.131999969482422,7.900000095367432,7.900000095367432,7.900000095367432,0
2021-07-12 10:00:00+02:00,7.900000095367432,8.157999992370605,7.900000095367432,8.157999992370605,8.157999992370605,2000
2021-07-12 11:00:00+02:00,8.100000381469727,8.100000381469727,8.097000122070312,8.097000122070312,8.097000122070312,1751
2021-07-12 12:00:00+02:00,8.0,8.0,8.0,8.0,8.0,100
2021-07-12 14:00:00+02:00,7.999000072479248,7.999000072479248,7.909999847412109,7.909999847412109,7.909999847412109,1240
2021-07-12 15:00:00+02:00,7.909999847412109,7.909999847412109,7.900000095367432,7.900000095367432,7.900000095367432,3037
2021-07-12 16:00:00+02:00,7.900000095367432,7.927000045776367,7.800000190734863,7.923999786376953,7.923999786376953,12183
2021-07-13 09:00:00+02:00,8.24899959564209,8.24899959564209,7.605999946594238,8.048999786376953,8.048999786376953,0
2021-07-13 12:00:00+02:00,7.7210001945495605,7.800000190734863,7.7210001945495605,7.75,7.75,2225
2021-07-13 13:00:00+02:00,7.75,7.75,7.7210001945495605,7.7210001945495605,7.7210001945495605,2490
2021-07-13 14:00:00+02:00,7.880000114440918,7.900000095367432,7.880000114440918,7.900000095367432,7.900000095367432,10000
2021-07-13 15:00:00+02:00,7.894000053405762,7.894000053405762,7.734000205993652,7.734000205993652,7.734000205993652,1764
2021-07-13 16:00:00+02:00,7.732999801635742,7.857999801635742,7.732999801635742,7.857999801635742,7.857999801635742,4006
2021-07-14 09:00:00+02:00,7.60099983215332,8.0,7.60099983215332,7.699999809265137,7.699999809265137,0
2021-07-14 10:00:00+02:00,7.699999809265137,7.704999923706055,7.619999885559082,7.704999923706055,7.704999923706055,15462
2021-07-14 11:00:00+02:00,7.834000110626221,7.988999843597412,7.834000110626221,7.879000186920166,7.879000186920166,8525
2021-07-14 13:00:00+02:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4042
2021-07-14 15:00:00+02:00,7.821000099182129,7.849999904632568,7.809999942779541,7.809999942779541,7.809999942779541,22813
2021-07-14 16:00:00+02:00,7.809999942779541,7.809999942779541,7.75,7.75,7.75,24543
2021-07-15 09:00:00+02:00,8.199999809265137,8.199999809265137,7.750999927520752,7.800000190734863,7.800000190734863,0
2021-07-15 10:00:00+02:00,7.800000190734863,8.041999816894531,7.75,7.795000076293945,7.795000076293945,9108
2021-07-15 11:00:00+02:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1000
2021-07-15 12:00:00+02:00,7.895999908447266,8.0,7.702000141143799,7.994999885559082,7.994999885559082,28796
2021-07-15 13:00:00+02:00,7.966000080108643,7.966000080108643,7.966000080108643,7.966000080108643,7.966000080108643,11363
2021-07-15 14:00:00+02:00,7.703999996185303,7.789999961853027,7.703000068664551,7.789999961853027,7.789999961853027,5391
2021-07-15 15:00:00+02:00,7.710000038146973,7.96999979019165,7.699999809265137,7.940000057220459,7.940000057220459,27482
2021-07-15 16:00:00+02:00,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,176
2021-07-16 09:00:00+02:00,8.0,8.0,7.598999977111816,7.599999904632568,7.599999904632568,0
2021-07-16 10:00:00+02:00,7.698999881744385,7.934000015258789,7.60099983215332,7.929999828338623,7.929999828338623,21646
2021-07-16 11:00:00+02:00,7.703999996185303,7.703999996185303,7.699999809265137,7.699999809265137,7.699999809265137,15000
2021-07-16 12:00:00+02:00,7.888000011444092,8.00100040435791,7.874000072479248,8.0,8.0,85033
2021-07-16 13:00:00+02:00,8.00100040435791,8.00100040435791,8.0,8.0,8.0,23859
2021-07-16 14:00:00+02:00,8.0,8.0,8.0,8.0,8.0,1
2021-07-16 15:00:00+02:00,7.951000213623047,7.951000213623047,7.709000110626221,7.77400016784668,7.77400016784668,7842
2021-07-16 16:00:00+02:00,7.750999927520752,7.750999927520752,7.750999927520752,7.750999927520752,7.750999927520752,323
