,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,145.11000061035156,146.77999877929688,144.8699951171875,145.14999389648438,145.14999389648438,350938
2021-07-14 10:30:00-04:00,145.1999969482422,145.6300048828125,144.07000732421875,144.4499969482422,144.4499969482422,200531
2021-07-14 11:30:00-04:00,144.4149932861328,144.7899932861328,143.7259063720703,144.55999755859375,144.55999755859375,225190
2021-07-14 12:30:00-04:00,144.50999450683594,144.8699951171875,143.8699951171875,143.9499969482422,143.9499969482422,124375
2021-07-14 13:30:00-04:00,143.97900390625,144.55499267578125,143.6300048828125,144.4550018310547,144.4550018310547,150024
2021-07-14 14:30:00-04:00,144.42999267578125,144.56619262695312,143.97999572753906,144.02999877929688,144.02999877929688,243907
2021-07-14 15:30:00-04:00,144.02999877929688,144.02999877929688,143.25,143.57000732421875,143.57000732421875,380160
2021-07-15 09:30:00-04:00,141.33999633789062,141.7100067138672,138.85000610351562,139.53919982910156,139.53919982910156,449368
2021-07-15 10:30:00-04:00,139.5,140.07000732421875,138.85000610351562,139.64999389648438,139.64999389648438,285778
2021-07-15 11:30:00-04:00,139.59500122070312,139.76499938964844,137.66000366210938,138.33999633789062,138.33999633789062,267642
2021-07-15 12:30:00-04:00,138.25,138.55999755859375,136.6199951171875,136.85000610351562,136.85000610351562,275435
2021-07-15 13:30:00-04:00,136.75999450683594,136.97999572753906,135.97999572753906,136.64999389648438,136.64999389648438,314857
2021-07-15 14:30:00-04:00,136.64999389648438,137.6300048828125,136.64999389648438,137.32000732421875,137.32000732421875,271263
2021-07-15 15:30:00-04:00,137.3249969482422,137.86500549316406,137.27000427246094,137.47000122070312,137.47000122070312,521200
2021-07-16 09:30:00-04:00,138.10000610351562,139.1999969482422,136.36000061035156,136.36000061035156,136.36000061035156,221408
2021-07-16 10:30:00-04:00,136.4199981689453,137.00999450683594,135.85000610351562,136.08999633789062,136.08999633789062,176827
2021-07-16 11:30:00-04:00,136.2100067138672,136.64999389648438,135.9949951171875,136.28500366210938,136.28500366210938,116804
2021-07-16 12:30:00-04:00,136.27000427246094,136.27999877929688,135.61000061035156,135.6199951171875,135.6199951171875,162610
2021-07-16 13:30:00-04:00,135.61070251464844,135.61070251464844,134.82000732421875,134.89999389648438,134.89999389648438,210890
2021-07-16 14:30:00-04:00,134.86000061035156,135.05999755859375,134.1999969482422,134.1999969482422,134.1999969482422,242081
2021-07-16 15:30:00-04:00,134.25,134.27000427246094,133.47000122070312,133.75999450683594,133.75999450683594,418990
2021-07-19 09:30:00-04:00,131.69000244140625,131.88999938964844,129.05999755859375,130.3699951171875,130.3699951171875,847456
2021-07-19 10:30:00-04:00,130.2899932861328,131.6199951171875,129.94000244140625,130.98500061035156,130.98500061035156,593469
2021-07-19 11:30:00-04:00,130.9949951171875,131.67999267578125,130.74000549316406,130.74000549316406,130.74000549316406,284492
2021-07-19 12:30:00-04:00,130.72999572753906,131.3300018310547,130.30999755859375,130.69000244140625,130.69000244140625,510888
2021-07-19 13:30:00-04:00,130.6199951171875,131.27000427246094,130.47000122070312,131.05999755859375,131.05999755859375,286966
2021-07-19 14:30:00-04:00,131.08999633789062,131.6300048828125,130.32000732421875,131.22000122070312,131.22000122070312,728429
2021-07-19 15:30:00-04:00,131.19000244140625,132.0,131.04010009765625,132.0,132.0,615629
2021-07-20 09:30:00-04:00,132.33999633789062,134.7550048828125,131.8300018310547,134.53500366210938,134.53500366210938,836429
2021-07-20 10:30:00-04:00,134.5500030517578,136.5399932861328,134.4199981689453,136.11000061035156,136.11000061035156,424837
2021-07-20 11:30:00-04:00,136.1199951171875,137.35000610351562,136.08999633789062,136.94000244140625,136.94000244140625,339161
2021-07-20 12:30:00-04:00,136.89999389648438,137.60000610351562,136.8800048828125,137.0500030517578,137.0500030517578,307861
2021-07-20 13:30:00-04:00,137.05999755859375,137.80999755859375,136.88999938964844,137.7100067138672,137.7100067138672,272854
2021-07-20 14:30:00-04:00,137.74000549316406,138.30999755859375,137.5399932861328,138.0500030517578,138.0500030517578,201652
2021-07-20 15:30:00-04:00,138.0399932861328,138.05999755859375,137.0,137.02000427246094,137.02000427246094,409885
