,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,27.280000686645508,28.040000915527344,27.280000686645508,27.760000228881836,27.760000228881836,0
2021-07-20 10:00:00+02:00,27.780000686645508,27.84000015258789,27.6200008392334,27.739999771118164,27.739999771118164,36985
2021-07-20 11:00:00+02:00,27.700000762939453,27.719999313354492,27.3799991607666,27.399999618530273,27.399999618530273,17119
2021-07-20 12:00:00+02:00,27.360000610351562,27.65999984741211,27.31999969482422,27.360000610351562,27.360000610351562,48625
2021-07-20 13:00:00+02:00,27.360000610351562,27.540000915527344,27.239999771118164,27.479999542236328,27.479999542236328,45855
2021-07-20 14:00:00+02:00,27.440000534057617,27.5,27.079999923706055,27.079999923706055,27.079999923706055,50779
2021-07-20 15:00:00+02:00,27.100000381469727,27.459999084472656,26.899999618530273,27.34000015258789,27.34000015258789,106675
2021-07-20 16:00:00+02:00,27.34000015258789,27.440000534057617,27.15999984741211,27.239999771118164,27.239999771118164,33954
2021-07-21 09:00:00+02:00,27.360000610351562,27.940000534057617,27.239999771118164,27.940000534057617,27.940000534057617,0
2021-07-21 10:00:00+02:00,27.8799991607666,28.100000381469727,27.739999771118164,28.0,28.0,30370
2021-07-21 11:00:00+02:00,27.940000534057617,27.940000534057617,27.780000686645508,27.780000686645508,27.780000686645508,1703
2021-07-21 12:00:00+02:00,27.739999771118164,27.739999771118164,27.600000381469727,27.700000762939453,27.700000762939453,3587
2021-07-21 13:00:00+02:00,27.68000030517578,27.719999313354492,27.5,27.5,27.5,7813
2021-07-21 14:00:00+02:00,27.520000457763672,27.780000686645508,27.520000457763672,27.719999313354492,27.719999313354492,7281
2021-07-21 15:00:00+02:00,27.700000762939453,28.0,27.700000762939453,27.860000610351562,27.860000610351562,14443
2021-07-21 16:00:00+02:00,27.8799991607666,28.0,27.8799991607666,27.899999618530273,27.899999618530273,6595
2021-07-22 09:00:00+02:00,28.639999389648438,28.639999389648438,28.100000381469727,28.15999984741211,28.15999984741211,0
2021-07-22 10:00:00+02:00,28.079999923706055,28.1200008392334,28.0,28.0,28.0,7128
2021-07-22 11:00:00+02:00,27.959999084472656,28.200000762939453,27.899999618530273,27.979999542236328,27.979999542236328,6310
2021-07-22 12:00:00+02:00,27.920000076293945,27.920000076293945,27.799999237060547,27.8799991607666,27.8799991607666,8190
2021-07-22 13:00:00+02:00,27.81999969482422,27.979999542236328,27.81999969482422,27.979999542236328,27.979999542236328,21411
2021-07-22 14:00:00+02:00,27.920000076293945,27.920000076293945,27.68000030517578,27.739999771118164,27.739999771118164,24368
2021-07-22 15:00:00+02:00,27.6200008392334,27.739999771118164,27.6200008392334,27.68000030517578,27.68000030517578,26730
2021-07-22 16:00:00+02:00,27.6200008392334,27.780000686645508,27.520000457763672,27.719999313354492,27.719999313354492,5700
2021-07-23 09:00:00+02:00,27.360000610351562,27.84000015258789,27.360000610351562,27.719999313354492,27.719999313354492,0
2021-07-23 10:00:00+02:00,27.780000686645508,27.920000076293945,27.739999771118164,27.84000015258789,27.84000015258789,19350
2021-07-23 11:00:00+02:00,27.8799991607666,28.040000915527344,27.8799991607666,27.959999084472656,27.959999084472656,19665
2021-07-23 12:00:00+02:00,27.940000534057617,27.940000534057617,27.780000686645508,27.81999969482422,27.81999969482422,32523
2021-07-23 13:00:00+02:00,27.780000686645508,27.799999237060547,27.760000228881836,27.780000686645508,27.780000686645508,6735
2021-07-23 14:00:00+02:00,27.81999969482422,27.84000015258789,27.739999771118164,27.739999771118164,27.739999771118164,9071
2021-07-23 15:00:00+02:00,27.780000686645508,27.780000686645508,27.5,27.5,27.5,31261
2021-07-23 16:00:00+02:00,27.440000534057617,27.520000457763672,27.440000534057617,27.520000457763672,27.520000457763672,7973
2021-07-26 09:00:00+02:00,28.0,28.0,27.15999984741211,27.280000686645508,27.280000686645508,0
2021-07-26 10:00:00+02:00,27.239999771118164,27.239999771118164,26.940000534057617,26.940000534057617,26.940000534057617,52514
2021-07-26 11:00:00+02:00,26.899999618530273,27.440000534057617,26.899999618530273,27.399999618530273,27.399999618530273,43939
2021-07-26 12:00:00+02:00,27.31999969482422,27.34000015258789,27.0,27.100000381469727,27.100000381469727,51803
2021-07-26 13:00:00+02:00,27.020000457763672,27.260000228881836,27.0,27.059999465942383,27.059999465942383,25631
2021-07-26 14:00:00+02:00,27.059999465942383,27.299999237060547,27.040000915527344,27.1200008392334,27.1200008392334,24675
2021-07-26 15:00:00+02:00,27.059999465942383,27.299999237060547,26.959999084472656,27.280000686645508,27.280000686645508,68727
2021-07-26 16:00:00+02:00,27.299999237060547,27.3799991607666,27.239999771118164,27.299999237060547,27.299999237060547,22155
