,Open,High,Low,Close,Adj Close,Volume
2021-07-19 09:30:00-04:00,104.05000305175781,104.45999908447266,102.30999755859375,102.83999633789062,102.83999633789062,177695
2021-07-19 10:30:00-04:00,102.77999877929688,102.78250122070312,101.5,101.58999633789062,101.58999633789062,146660
2021-07-19 11:30:00-04:00,101.58999633789062,101.66999816894531,100.5999984741211,101.01000213623047,101.01000213623047,116204
2021-07-19 12:30:00-04:00,101.0,101.19000244140625,100.62000274658203,100.62999725341797,100.62999725341797,111889
2021-07-19 13:30:00-04:00,100.62000274658203,101.33499908447266,100.19999694824219,101.30999755859375,101.30999755859375,103672
2021-07-19 14:30:00-04:00,101.29000091552734,101.38999938964844,100.5,100.83000183105469,100.83000183105469,133625
2021-07-19 15:30:00-04:00,100.81999969482422,101.75,100.77999877929688,101.6500015258789,101.6500015258789,192190
2021-07-20 09:30:00-04:00,101.66999816894531,103.33999633789062,101.66999816894531,102.61000061035156,102.61000061035156,95877
2021-07-20 10:30:00-04:00,102.61000061035156,102.83000183105469,102.11000061035156,102.16000366210938,102.16000366210938,86065
2021-07-20 11:30:00-04:00,102.20999908447266,102.65650177001953,102.11000061035156,102.51000213623047,102.51000213623047,58256
2021-07-20 12:30:00-04:00,102.52999877929688,102.7699966430664,102.4800033569336,102.4800033569336,102.4800033569336,62660
2021-07-20 13:30:00-04:00,102.58000183105469,102.97000122070312,102.54000091552734,102.5999984741211,102.5999984741211,52277
2021-07-20 14:30:00-04:00,102.62999725341797,102.80000305175781,102.1500015258789,102.16999816894531,102.16999816894531,117394
2021-07-20 15:30:00-04:00,102.18000030517578,102.43000030517578,102.1500015258789,102.33000183105469,102.33000183105469,134335
2021-07-21 09:30:00-04:00,102.95999908447266,102.95999908447266,101.9800033569336,102.0999984741211,102.0999984741211,45257
2021-07-21 10:30:00-04:00,102.12000274658203,102.66000366210938,101.9375991821289,101.9375991821289,101.9375991821289,43050
2021-07-21 11:30:00-04:00,101.92559814453125,102.18000030517578,101.66999816894531,101.69999694824219,101.69999694824219,38177
2021-07-21 12:30:00-04:00,101.70999908447266,102.05650329589844,101.63999938964844,101.68789672851562,101.68789672851562,40543
2021-07-21 13:30:00-04:00,101.66999816894531,101.8125991821289,101.43000030517578,101.45999908447266,101.45999908447266,40588
2021-07-21 14:30:00-04:00,101.47000122070312,101.63999938964844,101.26000213623047,101.30000305175781,101.30000305175781,45586
2021-07-21 15:30:00-04:00,101.29000091552734,101.37999725341797,101.06999969482422,101.1500015258789,101.1500015258789,147182
2021-07-22 09:30:00-04:00,101.12000274658203,101.61000061035156,100.44999694824219,100.55000305175781,100.55000305175781,56906
2021-07-22 10:30:00-04:00,100.61000061035156,101.19999694824219,100.5,101.13999938964844,101.13999938964844,51116
2021-07-22 11:30:00-04:00,101.1500015258789,101.18000030517578,100.68499755859375,100.72000122070312,100.72000122070312,41816
2021-07-22 12:30:00-04:00,100.67500305175781,100.9800033569336,100.5999984741211,100.87999725341797,100.87999725341797,42116
2021-07-22 13:30:00-04:00,100.88999938964844,100.94010162353516,100.54000091552734,100.56999969482422,100.56999969482422,51846
2021-07-22 14:30:00-04:00,100.54000091552734,100.73999786376953,100.5199966430664,100.56999969482422,100.56999969482422,52099
2021-07-22 15:30:00-04:00,100.55999755859375,101.05000305175781,100.5199966430664,100.9000015258789,100.9000015258789,153771
2021-07-23 09:30:00-04:00,101.13999938964844,101.73999786376953,101.05000305175781,101.45999908447266,101.45999908447266,59953
2021-07-23 10:30:00-04:00,101.44999694824219,101.8499984741211,101.32499694824219,101.62999725341797,101.62999725341797,40806
2021-07-23 11:30:00-04:00,101.66999816894531,101.81999969482422,101.4000015258789,101.69999694824219,101.69999694824219,42516
2021-07-23 12:30:00-04:00,101.86000061035156,102.11000061035156,101.8499984741211,101.94000244140625,101.94000244140625,53152
2021-07-23 13:30:00-04:00,101.94999694824219,102.38999938964844,101.91999816894531,102.38999938964844,102.38999938964844,85175
2021-07-23 14:30:00-04:00,102.36499786376953,102.73999786376953,102.30999755859375,102.69499969482422,102.69499969482422,136119
2021-07-23 15:30:00-04:00,102.69999694824219,102.76000213623047,102.53500366210938,102.73999786376953,102.73999786376953,239585
