,Open,High,Low,Close,Adj Close,Volume
2021-07-12 10:00:00+02:00,174.0,175.0,174.0,175.0,175.0,0
2021-07-12 12:00:00+02:00,174.0,175.0,174.0,175.0,175.0,568
2021-07-12 14:00:00+02:00,175.0,175.0,175.0,175.0,175.0,30
2021-07-12 16:00:00+02:00,174.0,174.0,170.0,170.0,170.0,500
2021-07-13 09:00:00+02:00,174.0,174.0,174.0,174.0,174.0,0
2021-07-13 13:00:00+02:00,174.0,175.0,174.0,175.0,175.0,303
2021-07-13 16:00:00+02:00,175.0,175.0,175.0,175.0,175.0,210
2021-07-14 10:00:00+02:00,175.0,175.0,175.0,175.0,175.0,0
2021-07-14 12:00:00+02:00,175.0,175.0,175.0,175.0,175.0,551
2021-07-14 15:00:00+02:00,172.0,175.0,171.0,175.0,175.0,0
2021-07-15 16:00:00+02:00,172.0,172.0,172.0,172.0,172.0,30
