,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,135.60000610351562,139.1999969482422,135.60000610351562,138.60000610351562,138.60000610351562,0
2021-07-20 10:00:00+02:00,137.60000610351562,139.60000610351562,137.60000610351562,139.60000610351562,139.60000610351562,2821
2021-07-20 11:00:00+02:00,139.60000610351562,140.0,139.1999969482422,139.1999969482422,139.1999969482422,692
2021-07-20 12:00:00+02:00,139.60000610351562,140.0,139.1999969482422,140.0,140.0,676
2021-07-20 13:00:00+02:00,139.60000610351562,140.0,139.60000610351562,139.60000610351562,139.60000610351562,644
2021-07-20 14:00:00+02:00,139.60000610351562,139.8000030517578,139.1999969482422,139.60000610351562,139.60000610351562,992
2021-07-20 15:00:00+02:00,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,203
2021-07-20 16:00:00+02:00,140.0,140.0,139.60000610351562,139.60000610351562,139.60000610351562,171
2021-07-21 09:00:00+02:00,136.39999389648438,140.0,136.39999389648438,140.0,140.0,983
2021-07-21 10:00:00+02:00,141.1999969482422,141.1999969482422,140.8000030517578,140.8000030517578,140.8000030517578,213
2021-07-21 11:00:00+02:00,141.1999969482422,141.60000610351562,140.60000610351562,141.0,141.0,421
2021-07-21 13:00:00+02:00,140.0,140.0,140.0,140.0,140.0,57
2021-07-21 14:00:00+02:00,140.0,140.8000030517578,140.0,140.0,140.0,309
2021-07-21 15:00:00+02:00,140.0,140.8000030517578,140.0,140.8000030517578,140.8000030517578,131
2021-07-21 16:00:00+02:00,141.0,141.0,141.0,141.0,141.0,99
2021-07-22 09:00:00+02:00,144.8000030517578,144.8000030517578,141.8000030517578,141.8000030517578,141.8000030517578,2
2021-07-22 10:00:00+02:00,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,140
2021-07-22 11:00:00+02:00,141.39999389648438,142.0,141.39999389648438,142.0,142.0,1190
2021-07-22 12:00:00+02:00,142.39999389648438,142.39999389648438,142.39999389648438,142.39999389648438,142.39999389648438,4
2021-07-22 13:00:00+02:00,142.39999389648438,142.39999389648438,142.0,142.0,142.0,1002
2021-07-22 14:00:00+02:00,142.1999969482422,142.8000030517578,142.1999969482422,142.8000030517578,142.8000030517578,774
2021-07-22 15:00:00+02:00,142.1999969482422,144.0,142.1999969482422,143.8000030517578,143.8000030517578,3272
2021-07-22 16:00:00+02:00,143.39999389648438,144.0,142.8000030517578,144.0,144.0,862
2021-07-23 09:00:00+02:00,140.1999969482422,143.8000030517578,140.1999969482422,142.39999389648438,142.39999389648438,664
2021-07-23 10:00:00+02:00,142.8000030517578,142.8000030517578,142.0,142.0,142.0,26
2021-07-23 11:00:00+02:00,142.8000030517578,142.8000030517578,142.0,142.60000610351562,142.60000610351562,89
2021-07-23 12:00:00+02:00,142.60000610351562,142.8000030517578,142.1999969482422,142.1999969482422,142.1999969482422,311
2021-07-23 13:00:00+02:00,142.60000610351562,142.8000030517578,142.60000610351562,142.8000030517578,142.8000030517578,907
2021-07-23 14:00:00+02:00,142.60000610351562,144.0,142.60000610351562,144.0,144.0,2093
2021-07-23 15:00:00+02:00,143.8000030517578,144.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,2738
2021-07-26 09:00:00+02:00,144.60000610351562,144.60000610351562,142.0,142.0,142.0,0
2021-07-26 10:00:00+02:00,142.1999969482422,142.1999969482422,142.1999969482422,142.1999969482422,142.1999969482422,50
2021-07-26 11:00:00+02:00,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,70
2021-07-26 12:00:00+02:00,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,86
2021-07-26 13:00:00+02:00,143.1999969482422,144.60000610351562,143.1999969482422,144.0,144.0,2107
2021-07-26 14:00:00+02:00,144.0,144.0,144.0,144.0,144.0,128
2021-07-26 15:00:00+02:00,144.0,144.60000610351562,143.39999389648438,144.60000610351562,144.60000610351562,343
2021-07-26 16:00:00+02:00,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,120
