,Open,High,Low,Close,Adj Close,Volume
2021-07-15 14:30:00-04:00,81.28500366210938,81.56639862060547,80.9800033569336,81.18000030517578,81.18000030517578,0
2021-07-15 15:30:00-04:00,81.16999816894531,81.7699966430664,81.12000274658203,81.75,81.75,445160
2021-07-16 09:30:00-04:00,82.56999969482422,82.91290283203125,80.26000213623047,80.45999908447266,80.45999908447266,241329
2021-07-16 10:30:00-04:00,80.5,81.36000061035156,80.12999725341797,81.13500213623047,81.13500213623047,198401
2021-07-16 11:30:00-04:00,81.05000305175781,81.36000061035156,80.04000091552734,80.25,80.25,134239
2021-07-16 12:30:00-04:00,80.23999786376953,80.37000274658203,79.37000274658203,79.5250015258789,79.5250015258789,197710
2021-07-16 13:30:00-04:00,79.54419708251953,79.55000305175781,78.45999908447266,78.5,78.5,284040
2021-07-16 14:30:00-04:00,78.48999786376953,78.68000030517578,78.22000122070312,78.37000274658203,78.37000274658203,343882
2021-07-16 15:30:00-04:00,78.33999633789062,78.48999786376953,78.01000213623047,78.37999725341797,78.37999725341797,379369
2021-07-19 09:30:00-04:00,74.2300033569336,76.19000244140625,72.47000122070312,72.97000122070312,72.97000122070312,1020697
2021-07-19 10:30:00-04:00,72.87000274658203,73.62999725341797,72.37000274658203,73.29499816894531,73.29499816894531,560335
2021-07-19 11:30:00-04:00,73.23999786376953,74.12999725341797,72.08999633789062,72.22000122070312,72.22000122070312,562862
2021-07-19 12:30:00-04:00,72.18000030517578,73.07499694824219,71.3499984741211,73.05999755859375,73.05999755859375,660970
2021-07-19 13:30:00-04:00,72.98999786376953,73.33000183105469,72.23999786376953,72.94770050048828,72.94770050048828,335564
2021-07-19 14:30:00-04:00,72.947998046875,72.947998046875,72.0999984741211,72.4800033569336,72.4800033569336,457780
2021-07-19 15:30:00-04:00,72.45999908447266,73.33000183105469,72.16999816894531,73.19000244140625,73.19000244140625,792892
2021-07-20 09:30:00-04:00,72.65499877929688,76.25,71.87999725341797,75.83999633789062,75.83999633789062,722224
2021-07-20 10:30:00-04:00,75.91999816894531,76.12000274658203,74.5000991821289,75.08000183105469,75.08000183105469,681385
2021-07-20 11:30:00-04:00,75.06999969482422,75.41999816894531,74.27999877929688,74.70929718017578,74.70929718017578,277562
2021-07-20 12:30:00-04:00,74.69999694824219,75.54000091552734,74.18000030517578,74.33499908447266,74.33499908447266,226472
2021-07-20 13:30:00-04:00,74.33000183105469,74.80999755859375,74.12999725341797,74.31500244140625,74.31500244140625,206990
2021-07-20 14:30:00-04:00,74.33999633789062,75.0,74.27999877929688,74.96499633789062,74.96499633789062,225318
2021-07-20 15:30:00-04:00,74.95469665527344,75.25,74.80999755859375,74.94000244140625,74.94000244140625,272381
2021-07-21 09:30:00-04:00,75.75,79.16000366210938,75.75,78.01499938964844,78.01499938964844,1034672
2021-07-21 10:30:00-04:00,77.95999908447266,79.0999984741211,77.59970092773438,78.51000213623047,78.51000213623047,283505
2021-07-21 11:30:00-04:00,78.55999755859375,79.82330322265625,78.5199966430664,79.625,79.625,260922
2021-07-21 12:30:00-04:00,79.69499969482422,80.35890197753906,79.51000213623047,79.95999908447266,79.95999908447266,267401
2021-07-21 13:30:00-04:00,79.94000244140625,79.94999694824219,78.98999786376953,79.27999877929688,79.27999877929688,180234
2021-07-21 14:30:00-04:00,79.2699966430664,79.58999633789062,79.05999755859375,79.37000274658203,79.37000274658203,176744
2021-07-21 15:30:00-04:00,79.37999725341797,79.61000061035156,79.18000030517578,79.3499984741211,79.3499984741211,349034
2021-07-22 09:30:00-04:00,79.15350341796875,79.38999938964844,77.30000305175781,77.82499694824219,77.82499694824219,407780
2021-07-22 10:30:00-04:00,77.79000091552734,77.87999725341797,76.88999938964844,77.36000061035156,77.36000061035156,256529
2021-07-22 11:30:00-04:00,77.43000030517578,78.18000030517578,77.4000015258789,77.97000122070312,77.97000122070312,184871
2021-07-22 12:30:00-04:00,78.02999877929688,78.79000091552734,78.02999877929688,78.48999786376953,78.48999786376953,109525
2021-07-22 13:30:00-04:00,78.51000213623047,79.08000183105469,78.37999725341797,78.92250061035156,78.92250061035156,140638
2021-07-22 14:30:00-04:00,78.91500091552734,78.93280029296875,78.37049865722656,78.67500305175781,78.67500305175781,71601
2021-07-22 15:14:19-04:00,78.69000244140625,78.69000244140625,78.69000244140625,78.69000244140625,78.69000244140625,0
