,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,277.4100036621094,277.8599853515625,276.677001953125,276.989990234375,276.989990234375,224045
2021-07-14 10:30:00-04:00,277.0400085449219,277.52911376953125,276.4800109863281,276.57501220703125,276.57501220703125,113939
2021-07-14 11:30:00-04:00,276.5,277.05999755859375,276.16009521484375,276.8800048828125,276.8800048828125,84406
2021-07-14 12:30:00-04:00,276.7799987792969,276.8999938964844,276.1050109863281,276.29998779296875,276.29998779296875,64790
2021-07-14 13:30:00-04:00,276.2799987792969,277.27508544921875,276.2799987792969,276.95001220703125,276.95001220703125,157992
2021-07-14 14:30:00-04:00,277.0,277.1300048828125,276.1700134277344,276.30999755859375,276.30999755859375,102406
2021-07-14 15:30:00-04:00,276.26019287109375,276.55999755859375,275.8900146484375,276.1199951171875,276.1199951171875,409074
2021-07-15 09:30:00-04:00,275.30999755859375,278.79998779296875,275.0299987792969,278.3399963378906,278.3399963378906,263126
2021-07-15 10:30:00-04:00,278.3800048828125,280.67999267578125,278.3800048828125,280.4049987792969,280.4049987792969,304613
2021-07-15 11:30:00-04:00,280.3800048828125,281.1199951171875,280.08270263671875,280.8949890136719,280.8949890136719,240779
2021-07-15 12:30:00-04:00,280.8949890136719,281.5899963378906,280.7200012207031,281.19000244140625,281.19000244140625,208430
2021-07-15 13:30:00-04:00,281.2099914550781,281.32000732421875,280.5,281.010009765625,281.010009765625,195303
2021-07-15 14:30:00-04:00,280.9700012207031,281.3399963378906,280.5350036621094,281.239990234375,281.239990234375,255657
2021-07-15 15:30:00-04:00,281.239990234375,281.3900146484375,280.5799865722656,280.8999938964844,280.8999938964844,456734
2021-07-16 09:30:00-04:00,282.4200134277344,283.0799865722656,281.1579895019531,282.7699890136719,282.7699890136719,359525
2021-07-16 10:30:00-04:00,282.739990234375,284.02191162109375,282.739990234375,284.02191162109375,284.02191162109375,233854
2021-07-16 11:30:00-04:00,284.010986328125,285.760009765625,283.8999938964844,285.1300048828125,285.1300048828125,190948
2021-07-16 12:30:00-04:00,285.18499755859375,285.5400085449219,284.0799865722656,284.6400146484375,284.6400146484375,249351
2021-07-16 13:30:00-04:00,284.6300048828125,285.6000061035156,284.3900146484375,284.95001220703125,284.95001220703125,259116
2021-07-16 14:30:00-04:00,284.95001220703125,286.0,284.739990234375,285.9100036621094,285.9100036621094,387361
2021-07-16 15:30:00-04:00,285.8999938964844,286.1600036621094,284.6199951171875,284.7200012207031,284.7200012207031,530483
2021-07-19 09:30:00-04:00,282.6499938964844,285.17999267578125,281.9800109863281,283.20001220703125,283.20001220703125,498271
2021-07-19 10:30:00-04:00,283.1199951171875,284.94000244140625,281.3900146484375,283.9100036621094,283.9100036621094,262005
2021-07-19 11:30:00-04:00,283.8500061035156,284.92999267578125,283.69000244140625,284.0899963378906,284.0899963378906,319370
2021-07-19 12:30:00-04:00,284.0,284.0,282.19781494140625,282.4599914550781,282.4599914550781,212868
2021-07-19 13:30:00-04:00,282.4949951171875,283.17999267578125,281.95001220703125,282.8699951171875,282.8699951171875,184717
2021-07-19 14:30:00-04:00,282.8699951171875,283.3399963378906,282.2300109863281,282.3299865722656,282.3299865722656,267515
2021-07-19 15:30:00-04:00,282.30999755859375,283.8699951171875,282.1300048828125,283.6700134277344,283.6700134277344,357343
2021-07-20 09:30:00-04:00,283.6700134277344,286.0899963378906,281.7799987792969,284.3599853515625,284.3599853515625,370751
2021-07-20 10:30:00-04:00,284.4700012207031,287.0,284.3299865722656,285.7200012207031,285.7200012207031,273078
2021-07-20 11:30:00-04:00,285.7099914550781,285.81048583984375,284.4200134277344,284.42999267578125,284.42999267578125,140340
2021-07-20 12:30:00-04:00,284.4200134277344,284.7049865722656,282.9200134277344,283.7699890136719,283.7699890136719,268410
2021-07-20 13:30:00-04:00,283.7699890136719,284.1499938964844,282.7900085449219,283.8349914550781,283.8349914550781,221561
2021-07-20 14:30:00-04:00,283.8699951171875,284.635009765625,283.5199890136719,283.8550109863281,283.8550109863281,329331
2021-07-20 15:30:00-04:00,283.80999755859375,284.20001220703125,283.510009765625,283.8299865722656,283.8299865722656,357142
