,Open,High,Low,Close,Adj Close,Volume
2021-07-14 09:30:00-04:00,194.39999389648438,197.60000610351562,192.5500030517578,194.25999450683594,194.25999450683594,935715
2021-07-14 10:30:00-04:00,194.36000061035156,194.6699981689453,191.5,191.77999877929688,191.77999877929688,250560
2021-07-14 11:30:00-04:00,191.8350067138672,192.49000549316406,190.64999389648438,192.35499572753906,192.35499572753906,258942
2021-07-14 12:30:00-04:00,192.30999755859375,192.8874053955078,191.83999633789062,192.0,192.0,122008
2021-07-14 13:30:00-04:00,191.97000122070312,192.97000122070312,191.9199981689453,192.59500122070312,192.59500122070312,124522
2021-07-14 14:30:00-04:00,192.5449981689453,192.80599975585938,192.1199951171875,192.24000549316406,192.24000549316406,125112
2021-07-14 15:30:00-04:00,192.23500061035156,192.35000610351562,191.25,191.57000732421875,191.57000732421875,306213
2021-07-15 09:30:00-04:00,191.6999969482422,192.33999633789062,188.21099853515625,190.26499938964844,190.26499938964844,289904
2021-07-15 10:30:00-04:00,190.24000549316406,191.0,189.72999572753906,190.66000366210938,190.66000366210938,83668
2021-07-15 11:30:00-04:00,190.72000122070312,191.0146942138672,188.63999938964844,188.97999572753906,188.97999572753906,115413
2021-07-15 12:30:00-04:00,188.77999877929688,189.5800018310547,188.25010681152344,188.85000610351562,188.85000610351562,95120
2021-07-15 13:30:00-04:00,188.72000122070312,189.02000427246094,188.14999389648438,188.82000732421875,188.82000732421875,147027
2021-07-15 14:30:00-04:00,188.83999633789062,190.58999633789062,188.77999877929688,190.2100067138672,190.2100067138672,135328
2021-07-15 15:30:00-04:00,190.27999877929688,191.39500427246094,190.00999450683594,190.5500030517578,190.5500030517578,309688
2021-07-16 09:30:00-04:00,190.88999938964844,192.8300018310547,188.82000732421875,189.14500427246094,189.14500427246094,139415
2021-07-16 10:30:00-04:00,188.90499877929688,189.74000549316406,188.4499969482422,188.47999572753906,188.47999572753906,73285
2021-07-16 11:30:00-04:00,188.51499938964844,190.18960571289062,188.51499938964844,189.97000122070312,189.97000122070312,75869
2021-07-16 12:30:00-04:00,190.00999450683594,190.36500549316406,189.63499450683594,189.88999938964844,189.88999938964844,112833
2021-07-16 13:30:00-04:00,189.88999938964844,190.10000610351562,188.64999389648438,188.99000549316406,188.99000549316406,101725
2021-07-16 14:30:00-04:00,188.9344940185547,189.0500030517578,188.11000061035156,188.22500610351562,188.22500610351562,120555
2021-07-16 15:30:00-04:00,188.23129272460938,188.3800048828125,187.72000122070312,188.10000610351562,188.10000610351562,271959
2021-07-19 09:30:00-04:00,185.33999633789062,186.50999450683594,183.97000122070312,186.36199951171875,186.36199951171875,256955
2021-07-19 10:30:00-04:00,186.22999572753906,187.24000549316406,185.49000549316406,186.5800018310547,186.5800018310547,181961
2021-07-19 11:30:00-04:00,186.5500030517578,187.31399536132812,186.22000122070312,186.3699951171875,186.3699951171875,108527
2021-07-19 12:30:00-04:00,186.25999450683594,186.25999450683594,185.36000061035156,185.6699981689453,185.6699981689453,82038
2021-07-19 13:30:00-04:00,185.58999633789062,186.4499969482422,185.36000061035156,186.4499969482422,186.4499969482422,87716
2021-07-19 14:30:00-04:00,186.4600067138672,186.57000732421875,185.5399932861328,185.8249969482422,185.8249969482422,130366
2021-07-19 15:30:00-04:00,185.75999450683594,187.25,185.66000366210938,187.14999389648438,187.14999389648438,292980
2021-07-20 09:30:00-04:00,187.64999389648438,187.89999389648438,185.66000366210938,187.60000610351562,187.60000610351562,149543
2021-07-20 10:30:00-04:00,187.43080139160156,188.6199951171875,187.2100067138672,188.2100067138672,188.2100067138672,126139
2021-07-20 11:30:00-04:00,188.20989990234375,189.58999633789062,188.20989990234375,189.50999450683594,189.50999450683594,111951
2021-07-20 12:30:00-04:00,189.4550018310547,189.92999267578125,189.22000122070312,189.3699951171875,189.3699951171875,78997
2021-07-20 13:30:00-04:00,189.36000061035156,189.85000610351562,188.92999267578125,189.8300018310547,189.8300018310547,90990
2021-07-20 14:30:00-04:00,189.83999633789062,190.58999633789062,189.47000122070312,190.5449981689453,190.5449981689453,139663
2021-07-20 15:30:00-04:00,190.52000427246094,190.6999969482422,189.35000610351562,189.35000610351562,189.35000610351562,263487
