,Open,High,Low,Close,Adj Close,Volume
2021-07-20 09:00:00+02:00,35.5,37.099998474121094,35.5,36.939998626708984,36.939998626708984,0
2021-07-20 10:00:00+02:00,36.900001525878906,37.439998626708984,36.81999969482422,37.040000915527344,37.040000915527344,40660
2021-07-20 11:00:00+02:00,37.099998474121094,37.2599983215332,36.7400016784668,36.7400016784668,36.7400016784668,53313
2021-07-20 12:00:00+02:00,36.68000030517578,36.900001525878906,36.279998779296875,36.31999969482422,36.31999969482422,35157
2021-07-20 13:00:00+02:00,36.34000015258789,36.7400016784668,36.20000076293945,36.58000183105469,36.58000183105469,34170
2021-07-20 14:00:00+02:00,36.5,36.540000915527344,36.2599983215332,36.29999923706055,36.29999923706055,18999
2021-07-20 15:00:00+02:00,36.279998779296875,36.540000915527344,36.08000183105469,36.540000915527344,36.540000915527344,29587
2021-07-20 16:00:00+02:00,36.560001373291016,36.63999938964844,36.47999954223633,36.619998931884766,36.619998931884766,14028
2021-07-21 09:00:00+02:00,37.0,37.08000183105469,36.459999084472656,37.02000045776367,37.02000045776367,0
2021-07-21 10:00:00+02:00,36.939998626708984,37.47999954223633,36.84000015258789,37.400001525878906,37.400001525878906,30437
2021-07-21 11:00:00+02:00,37.29999923706055,37.599998474121094,37.2400016784668,37.599998474121094,37.599998474121094,41600
2021-07-21 12:00:00+02:00,37.68000030517578,37.68000030517578,37.2599983215332,37.5,37.5,26682
2021-07-21 13:00:00+02:00,37.52000045776367,37.70000076293945,37.459999084472656,37.599998474121094,37.599998474121094,24255
2021-07-21 14:00:00+02:00,37.619998931884766,37.81999969482422,37.619998931884766,37.63999938964844,37.63999938964844,22782
2021-07-21 15:00:00+02:00,37.68000030517578,37.84000015258789,37.560001373291016,37.7400016784668,37.7400016784668,92114
2021-07-21 16:00:00+02:00,37.7400016784668,38.20000076293945,37.7400016784668,38.119998931884766,38.119998931884766,31775
2021-07-22 09:00:00+02:00,38.5,38.7400016784668,37.70000076293945,37.7400016784668,37.7400016784668,0
2021-07-22 10:00:00+02:00,37.720001220703125,38.2599983215332,37.70000076293945,38.2599983215332,38.2599983215332,25422
2021-07-22 11:00:00+02:00,38.29999923706055,38.29999923706055,37.70000076293945,37.7599983215332,37.7599983215332,49461
2021-07-22 12:00:00+02:00,37.599998474121094,37.84000015258789,37.599998474121094,37.70000076293945,37.70000076293945,25462
2021-07-22 13:00:00+02:00,37.7599983215332,37.7599983215332,37.540000915527344,37.599998474121094,37.599998474121094,14672
2021-07-22 14:00:00+02:00,37.52000045776367,37.65999984741211,37.47999954223633,37.65999984741211,37.65999984741211,23042
2021-07-22 15:00:00+02:00,37.68000030517578,37.91999816894531,37.459999084472656,37.459999084472656,37.459999084472656,14000
2021-07-22 16:00:00+02:00,37.459999084472656,37.619998931884766,37.41999816894531,37.52000045776367,37.52000045776367,10623
2021-07-23 09:00:00+02:00,37.779998779296875,37.79999923706055,37.29999923706055,37.7599983215332,37.7599983215332,0
2021-07-23 10:00:00+02:00,37.68000030517578,37.81999969482422,37.5,37.79999923706055,37.79999923706055,19590
2021-07-23 11:00:00+02:00,37.7400016784668,37.91999816894531,37.7400016784668,37.880001068115234,37.880001068115234,14244
2021-07-23 12:00:00+02:00,37.900001525878906,38.18000030517578,37.900001525878906,38.18000030517578,38.18000030517578,37973
2021-07-23 13:00:00+02:00,38.2599983215332,38.459999084472656,38.099998474121094,38.459999084472656,38.459999084472656,13125
2021-07-23 14:00:00+02:00,38.36000061035156,38.439998626708984,38.15999984741211,38.15999984741211,38.15999984741211,37754
2021-07-23 15:00:00+02:00,38.18000030517578,38.279998779296875,38.099998474121094,38.13999938964844,38.13999938964844,42681
2021-07-23 16:00:00+02:00,38.08000183105469,38.099998474121094,37.91999816894531,37.91999816894531,37.91999816894531,11908
2021-07-26 09:00:00+02:00,38.099998474121094,38.099998474121094,37.18000030517578,37.439998626708984,37.439998626708984,0
2021-07-26 10:00:00+02:00,37.400001525878906,37.47999954223633,37.099998474121094,37.47999954223633,37.47999954223633,32884
2021-07-26 11:00:00+02:00,37.400001525878906,38.0,37.400001525878906,38.0,38.0,24908
2021-07-26 12:00:00+02:00,38.08000183105469,38.18000030517578,37.939998626708984,38.0,38.0,32536
2021-07-26 13:00:00+02:00,38.060001373291016,38.2400016784668,38.060001373291016,38.119998931884766,38.119998931884766,20635
2021-07-26 14:00:00+02:00,38.18000030517578,38.439998626708984,38.18000030517578,38.2599983215332,38.2599983215332,33736
2021-07-26 15:00:00+02:00,38.2400016784668,38.720001220703125,38.20000076293945,38.619998931884766,38.619998931884766,45991
2021-07-26 16:00:00+02:00,38.720001220703125,38.900001525878906,38.68000030517578,38.880001068115234,38.880001068115234,11013
